1094299004672839681,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 18:16:28,"RT @makibecker: Want to start a block club? Buffalo police, West Side group will show you how. https://t.co/cA2NmSwNnh"
1094294669196967937,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 17:59:14,RT @MatthewSpina1: Mark Polocarz draws a crowd o hundreds of Democrats as he announces bid for third term. https://t.co/nLpA2nyvb3
1094294449809707009,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,1,2019-02-09 17:58:22,Free Narcan training session in Tonawanda https://t.co/Rzfjvki1aP
1094288993003421697,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 17:36:41,Kenmore contractor buys former Tonawanda machine shop property https://t.co/6QYceA6mbI
1094283799419076608,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,2,2019-02-09 17:16:03,Town of Tonawanda bringing back Santa Village https://t.co/EJoUUWY0tN
1094282155365154822,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,218,0,2019-02-09 17:09:31,RT @AP: Democratic Sen. Elizabeth Warren makes her bid for the presidency official with an announcement in her home state of Massachusetts.…
1094277908493934595,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 16:52:38,"Films on Chisholm and Lincoln, 'war presidents' lecture to mark Presidents' Day weekend https://t.co/wOuOwFjc8E"
1094274088028246019,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 16:37:27,RT @TJPignataro: The warmest part of Friday came in its first hour. The coldest? In its last minute. #Buffalo #NYwx https://t.co/n26HgvDMXv
1094267270837256193,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,9,0,2019-02-09 16:10:22,"RT @GustoBuffalo: Happy #NationalPizzaDay, Buffalo. Here's a thread for celebration purposes. First: @ArthurBovino's Buffalo-style pizza re…"
1094263064361353216,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,8,0,2019-02-09 15:53:39,RT @TJPignataro: Hot-n-Cold: One of #Buffalo's largest temperature swings on record recorded Friday https://t.co/2OyS5j0VrJ #NYwx
1094261392444743680,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,1,2019-02-09 15:47:01,"50 years later, East Side duo's groundbreaking music is getting its due https://t.co/WkEzliYgdQ"
1094254865818243077,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,7,0,2019-02-09 15:21:04,"RT @GustoBuffalo: More than 50 flavors of bubble tea have made Tea Leaf Cafe a Northtowns stalwart. Soon, the Southtowns will be able to en…"
1094249909388226560,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,2,2019-02-09 15:01:23,Judge ends historic desegregation order for Buffalo firefighters https://t.co/ewAjw6w0HS
1094245725402206208,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 14:44:45,RT @rachelmlenzi: Emma Roland’s hat trick put Williamsville in its first state championship game in girls hockey. @willvillehockey face Ska…
1094245637636395009,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,6,0,2019-02-09 14:44:24,RT @TJPignataro: .@NYSDEC commissioner will stay: 'This is no time to step out of the fight' https://t.co/iwajquRi4C #environment
1094245586767933440,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 14:44:12,RT @BNrefresh: .@KaleidaHealth Oishei Children's Hospital new Baby Cafe helping support and encourage #breastfeeding moms: https://t.co/oDd…
1094242572007018498,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,10,2019-02-09 14:32:13,This Lego exhibit by @NathanSawaya opens Saturday at @buffaloscience. See photos of some of the exhibit's highlight… https://t.co/anNZcw77MZ
1094236638543253505,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,5,2019-02-09 14:08:39,From a refugee camp in Kenya to a seat at the State of the Union https://t.co/xvuSyHDLXP
