1094087241767571456,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,3,2019-02-09 04:15:00,"The group included about 150 minors, 32 of whom were unaccompanied, according to a press release. https://t.co/24w4QSTZaR"
1094083467720167424,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,4,2019-02-09 04:00:00,"An estimated 68,000 people are expected to attend Sunday's devotional, potentially the largest gathering of LDS mem… https://t.co/ZRYe9hQscr"
1094075917897531394,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,12,2019-02-09 03:30:00,There’s only one surprise gift that would be better than cookies... 🍪🍪🍪 https://t.co/MZtbeOAg5P
1094075917817860096,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 03:30:00,The U.S. Ninth Circuit Court of Appeals held court at Arizona State University in downtown Phoenix on Friday to hea… https://t.co/tHyDOB9aTq
1094072142478696448,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,1,2019-02-09 03:15:00,A U.S. Customs and Border Protection officer shot a driver on Thursday after attempting to stop a vehicle headed in… https://t.co/xJHpINm9Mx
1094068376945770496,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 03:00:02,We picked the most romantic restaurants. All you have to do is make your reservations. https://t.co/secPBnnSEJ
1094067109838180353,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 02:55:00,Willo Historic District Home Tour 2019. https://t.co/pGb7L4Kuss https://t.co/8l94hP7k1d
1094065776246415361,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,0,2019-02-09 02:49:42,RT @azc_obert: American Leadership Academy-Queen Creek girls basketball team granted restraining order to play at state https://t.co/v62fiZ…
1094060820647030784,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,13,2019-02-09 02:30:00,"“Like the tobacco industry, the pornography industry has created a public health crisis."" https://t.co/1jlVwsO2Eb"
1094057042636087296,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,5,2019-02-09 02:15:00,Up to $2.3 million will go to non-profits that support community-building as part of the expanded giving-back initi… https://t.co/RW4LfMiVFC
1094057011241611264,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,3,2019-02-09 02:14:52,"Desert Ridge venue giving away 1,000 free meals. https://t.co/tHJXufdl82"
1094053271327723521,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-09 02:00:01,A Texas couple brought a scooter to a machete fight — and they won. https://t.co/0m6Mnt0RtH
1094049493840912385,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,1,2019-02-09 01:45:00,One day after Hacienda HealthCare announced it would close its intermediate care facility where a patient was raped… https://t.co/K3QcSgmCNt
1094045719835668480,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,4,2019-02-09 01:30:00,Get chocolate wasted for free 🍫 https://t.co/ZfNdY5bTcl
1094041944731332608,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,0,2019-02-09 01:15:00,A Phoenix man was arrested after confessing to squeezing his 2-month-old baby's head to stop the infant from crying… https://t.co/ixIv3tkB5t
1094041260854145024,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,3,2019-02-09 01:12:17,2018 marks fourth hottest year on record. https://t.co/lILaZk3KHI
1094039122686210048,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,1,2019-02-09 01:03:47,JUST IN: One day after Hacienda HealthCare announced it would close its intermediate care facility where a patient… https://t.co/tjlSeQsGWh
