1093962050244673536,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-08 19:57:32,Readers weigh in on who should perform halftime show at Super Bowl LIV in Miami https://t.co/UYnOSb8Mjd https://t.co/eETe4lMod7
1093961036573691911,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 19:53:30,Jakeem Grant says he was 'upset' Dolphins fired Adam Gase; recovering from minor heel surgery… https://t.co/cdaoCTsP1s
1093959204904337408,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-08 19:46:13,Nikki Fried looks to shake up Tallahassee as only Democrat elected statewide https://t.co/gNmd0209WD https://t.co/vcvnc8btvR
1093958101227749376,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 19:41:50,Legislators asked to consider $25 million claim for man shot and paralyzed by deputy https://t.co/4tp6cfz8Pr https://t.co/MeVWiXTIjV
1093953471047442432,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-08 19:23:26,Dolphins safety Reshad Jones has offseason shoulder surgery https://t.co/JhrIQIJMAo https://t.co/Q2nxUElkv0
1093953470313496577,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-08 19:23:26,"For new Dolphins coach Brian Flores, charity event hits close to home https://t.co/IEQGawTPE8 https://t.co/IdDd7fgj1I"
1093949539176906752,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 19:07:49,'Cash Me Outside Girl' Danielle Bregoli scores 10 million views in Snapchat series https://t.co/C802m5p1df https://t.co/cajVjEVbRG
1093944390131859456,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-08 18:47:21,"South Florida 100: Tributes to Douglas victims, disgust over Everglades oil drilling; scooters galore; Miami Dade C… https://t.co/1E4jo8HcJD"
1093944384918355969,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 18:47:20,"Facing opposition, Amazon reassessing N.Y. headquarters site, two officials say https://t.co/d9Djl9O0tl https://t.co/W2SMufqc3O"
1093940653044785153,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-08 18:32:30,Kellyanne Conway claims woman assaulted her at restaurant in D.C. suburb https://t.co/1rns8HNa1k https://t.co/N5iJBlrx7q
1093940651287343104,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-08 18:32:30,Wayne Ellington poised to move to Pistons after trade from Heat https://t.co/DUUuUFEBaD https://t.co/VQ1AsNKOKT
1093936286849818625,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,6,2,2019-02-08 18:15:09,Man rescued after plane crashes into the ocean off Miami-Dade https://t.co/Qzc6bUYB8m https://t.co/ySJYHZbxux
1093933847140597760,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,11,2019-02-08 18:05:28,There's a whale baby boom off Florida's east coast; 5th North Atlantic right whale calf spotted… https://t.co/BLhkzrbQm7
1093930958804406273,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,6,2019-02-08 17:53:59,Miami Dolphins re-sign veteran long snapper John Denney https://t.co/yac7TWvI3V https://t.co/wRhZrrToUH
1093924628622426114,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 17:28:50,No-frills Southwest may start charging for some frills https://t.co/axNEGnyd6C https://t.co/ESPh43aYGR
1093924627213099008,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 17:28:49,Man fatally shot inside parked car https://t.co/fODwmHgFjH https://t.co/nnQraD4HrR
1093919647584403456,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,0,2019-02-08 17:09:02,"RT @SSMiamiDolphins: WATCH LIVE NOW: Live #Dolphins talk from Gulfstream Park w/ @OmarKelly&amp; @davehydesports. Ask, chat &amp; watch https://t.c…"
1093916446894292993,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-08 16:56:19,Deputy seen on bodycam calling black man 'boy' and grabbing him by throat https://t.co/zPMomICoIQ https://t.co/i5uaFOcfDD
1093912443804372993,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,11,21,2019-02-08 16:40:25,ESPN 'Parkland 17' film honors the Stoneman Douglas football team and their late coach https://t.co/eqApEnS36m https://t.co/m1ofEGRCcp
1093908902972964864,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 16:26:20,"St. Thomas star DE, 2021 Gators commit Tyreak Sapp excited about 'long-time dream school' https://t.co/GKWvHfl863 https://t.co/yZv2kQF8di"
1093908902842953730,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 16:26:20,Tyler Johnson: Deal from Heat to Suns a matter of following the money https://t.co/illAjy7O4C https://t.co/klgfAdjaNk
1093908356509691905,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 16:24:10,"Smoke BBQ opens in Boca Raton, Troy's Barbeque coming soon https://t.co/2aQNznDsn6 https://t.co/mfER6yB5u6"
1093904830228283392,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,4,2019-02-08 16:10:09,The plane facts: Rick Scott stranded Ron DeSantis on air travel | Steve Bousquet https://t.co/XIkHCEY2ck https://t.co/PYTHlUWmU9
1093900254754287616,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 15:51:59,Deerfield Beach 2020 running back Jaylan Knighton names Clemson as his leader https://t.co/EtcX5VeARo https://t.co/hd8JjLWOGh
1093900254615883777,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 15:51:59,Worker injured on 7th floor of Fort Lauderdale building https://t.co/EjFgBDZWtG https://t.co/5SAMdGvBPT
1093897304053071872,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,4,2019-02-08 15:40:15,One of two Florida turtles found chained together as part of voodoo ceremony released https://t.co/ylh5LcwWmT https://t.co/nT81TCaYja
1093891477539901440,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-08 15:17:06,"Albert Finney, star of ‘Tom Jones’ and ‘Erin Brockovich,’ dies at 82 https://t.co/lEacMGJAKn https://t.co/XcpGrLXJJI"
1093888672959815681,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,0,2019-02-08 15:05:57,"RT @SSMiamiDolphins: Live #Dolphins talk from Gulfstream Park today at noon w/ @OmarKelly&amp;@davehydesports. Tweet questions to #XOmar. Ask,…"
1093883588406317062,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,2,2019-02-08 14:45:45,Send a message to Parkland ahead of Feb. 14 https://t.co/OKtA91Uscs https://t.co/NlgBWPEj9z
