Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
101,1093954171798089729,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,9,18,2019-02-08 19:26:13,Losing Kyle: How one teen's 2013 suicide led to his family's continued mission for an anti-suicide net on the Golde… https://t.co/AWQNeUwRuq
102,1093952930422632450,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,14,51,2019-02-08 19:21:17,"Hunter Pence signed with the Rangers on Thursday, officially ending his time in San Francisco. Here's a toast to hi… https://t.co/DVUwW084DQ"
103,1093947540452585473,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,4,2019-02-08 18:59:52,Some @WellsFargo customers continued to experience problems with accessing their accounts Friday morning after the… https://t.co/xsidUDYstO
104,1093933502511366144,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,6,2019-02-08 18:04:05,"ICYMI: The AMC Van Ness 14 movie theater in San Francisco, a fixture along Van Ness Avenue since opening in 1998, h… https://t.co/v8UybHXWQZ"
105,1093912622188109824,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,8,2019-02-08 16:41:07,"Between now and the Oscars on Feb. 24, all eight best picture nominees, all five foreign film nominees and all 15 s… https://t.co/4NBkTHzxOW"
106,1093906503109668866,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,1,2019-02-08 16:16:48,"5 key questions for the #SFGiants: Bruce Bochy’s farewell? Madison Bumgarner trade?

via @HankSchulman:… https://t.co/voBychhhWE"
107,1093901379205320705,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,2,2019-02-08 15:56:27,"Meth deaths and ER visits climb sharply in SF, as leaders look for solutions.

via @ErinAllday:… https://t.co/Rl7FBSyixp"
108,1093895879021522948,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,5,2019-02-08 15:34:35,"Kyle Gamboa’s suicide on the Golden Gate Bridge was a tragedy. Then it became a cause for his family.

Read the sto… https://t.co/u5k1L27vEA"
109,1093891015692316673,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,4,2019-02-08 15:15:16,Today's front page: the stories San Francisco is talking about this morning. https://t.co/sgK7iFvtYo https://t.co/77o3TgPLfi
110,1093888466771984385,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,2,2019-02-08 15:05:08,"Your Friday #BayBriefing:
1. We profile a family that fought for an anti-suicide net on the Golden Gate Bridge
2. S… https://t.co/11MxQukhDX"
111,1093883120523399168,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,1,2019-02-08 14:43:53,"‘I’m Bev’! Booze bot at your service in @BevMo's whiskey aisle.

via @shwanika: https://t.co/Mp0i4Ba3ev https://t.co/1sVvgRabeJ"
112,1093877729966067712,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,4,2019-02-08 14:22:28,San Francisco City Insider podcast | @MiracleMessages uses social media to try to connect homeless people with long… https://t.co/PGL5bLI3Ex
113,1093872145820725249,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,7,2019-02-08 14:00:17,Podcast | San Francisco Chronicle Giants beat writer @HankSchulman and A's beat writer @SusanSlusser join sports ed… https://t.co/XBBHSZ1AEm
114,1093864102013952000,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,4,2019-02-08 13:28:19,San Francisco City Insider podcast | Miracle Messages uses social media to connect homeless people with long-lost l… https://t.co/nUKoKbTZ3K
115,1093852393329098752,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,15,2019-02-08 12:41:48,"SF’s #homeless reconnect with family with help of ‘digital detectives.’

via @HKnightSF: https://t.co/e28GJDae18 https://t.co/RyyBbXdfVI"
116,1093837892869390336,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,4,2019-02-08 11:44:10,"Veteran rock star Huey Lewis has spent the last year suffering from a sudden and mysterious hearing loss, leaving t… https://t.co/8DlcJOVkzh"
