Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
49,USATODAY,,,2,"Eddie Tipton looks at his defense attorney Dean Stowers during Tipton's sentencing at the Polk County Courthouse in Des Moines, Iowa, on Aug. 22, 2017. (Photo: Michael Zamora/The Register)",(Photo: Michael Zamora/The Register)
50,USATODAY,https://www.usatoday.com/story/life/people/2019/02/09/prince-philip-voluntarily-gives-up-drivers-license-following-crash/2823479002/,"Published 2:50 p.m. ET Feb. 9, 2019 | Updated 3:06 p.m. ET Feb. 9, 2019",0,NA,NA
51,USATODAY,https://www.usatoday.com/story/sports/2019/02/09/aaf-schedule-alliance-american-football-teams-how-watch-tv/2807748002/,"Published 8:47 a.m. ET Feb. 9, 2019 | Updated 6:55 p.m. ET Feb. 13, 2019",0,NA,NA
52,USATODAY,https://www.usatoday.com/story/life/music/2019/02/01/2019-grammys-what-time-watch-cbs-stream-online-nominees-host-performers/2732484002/,"Published 12:11 p.m. ET Feb. 1, 2019 | Updated 9:05 a.m. ET Feb. 6, 2019",1,Kendrick Lamar leads the pack of 2019 Grammys nominees with eight nods. (Photo: Amy Harris/Invision/AP),(Photo: Amy Harris/Invision/AP)
53,USATODAY,https://www.usatoday.com/story/news/2019/02/08/lgbt-law-enforcement-officers-sue-over-workplace-discrimination/2404755002/,"Published 5:25 a.m. ET Feb. 8, 2019 | Updated 3:12 p.m. ET Feb. 10, 2019",9,Jay Brome is suing the California Highway Patrol for 20 years of alleged harassment and discrimination. (Photo11: Courtesy of Jay Brome),(Photo11: Courtesy of Jay Brome)
53,USATODAY,,,9,Sgt. Keith Wildhaber is suing the St. Louis County Police Department. He has worked for the department since 1994 and has been a sergeant since  2011. (Photo11: Courtesy of Keith Wildhaber),(Photo11: Courtesy of Keith Wildhaber)
53,USATODAY,,,9,"A Chicago Police officer participates in the 2015 Chicago Pride Parade in Chicago, Illinois. (Photo11: TANNEN MAURY, EPA)","(Photo11: TANNEN MAURY, EPA)"
53,USATODAY,,,9,"Sacramento Police Officer Jeff Kuhlmann, left, marches with his boyfriend, Los Angeles Police Officer David Ayala, right, in the San Francisco Gay Pride Parade, June 28, 2015 in San Francisco, California. (Photo11: Max Whittaker, Getty Images)","(Photo11: Max Whittaker, Getty Images)"
53,USATODAY,,,9,"Police try to clear crowds at a disturbance on Sheridan Square near the Stonewall Inn on July 2, 1969, four days after a police raid. (Photo11: The New York Times/Redux)",(Photo11: The New York Times/Redux)
53,USATODAY,,,9,New York City police commissioner Bill Bratton poses for a photo with some his troops before the 2016 NYC Pride March. (Photo11: Mark Vergari/The Journal News),(Photo11: Mark Vergari/The Journal News)
53,USATODAY,,,9,Greg Miraglia (center) leads an LGBT awareness training for police academy cadets from the Napa Police Academy. It was held in San Francisco in 2017. (Photo11: Courtesy of Greg Miraglia),(Photo11: Courtesy of Greg Miraglia)
53,USATODAY,,,9,"Memphis police officer and LGBTQ liaison for the department, Davin Clemons, who sued for discrimination against the MPD in 2014, is now running for Memphis City Council as he continues to work for the department. (Photo11: Joe Rondone, The Commercial Appeal via USA TODAY NETWORK)","(Photo11: Joe Rondone, The Commercial Appeal via USA TODAY NETWORK)"
53,USATODAY,,,9,"Memphis police officer and LGBTQ liaison for the department, Davin Clemons, who sued for discrimination against the MPD in 2014, chats with attendees during his Memphis City Council run kickoff party in downtown Memphis, Tenn. on Jan. 31, 2019. (Photo11: Joe Rondone, The Commercial Appeal via USA TODAY NETWORK)","(Photo11: Joe Rondone, The Commercial Appeal via USA TODAY NETWORK)"
54,USATODAY,https://itunes.apple.com/us/podcast/the-mothership/id975313218?mt=2,,0,NA,NA
55,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/09/virginia-gov-ralph-northam-blackface-scandal-first-interview/2823034002/,"Published 2:03 p.m. ET Feb. 9, 2019 | Updated 9:54 p.m. ET Feb. 9, 2019",0,NA,NA
56,USATODAY,https://www.usatoday.com/story/money/2019/02/08/coca-cola-orange-vanilla-soda-giants-first-new-flavor-decade/2813256002/,"Published 1:52 p.m. ET Feb. 8, 2019 | Updated 12:47 p.m. ET Feb. 11, 2019",1,Coca-Cola is introducing Orange Vanilla Coke and Orange Vanilla Coke Zero Sugar. (Photo: Coca-Cola),(Photo: Coca-Cola)
57,USATODAY,https://www.usatoday.com/story/life/tv/2019/02/08/big-little-lies-season-2-how-hbo-scored-meryl-streep-nicole-kidman-reese-witherspoon/2817551002/,"Published 7:16 p.m. ET Feb. 8, 2019 | Updated 1:43 p.m. ET Feb. 10, 2019",4,"Shailene Woodley, Zoe Kravitz, Nicole Kidman, Laura Dern and Reese Witherspoon in ""Big Little Lies."" (Photo11: HBO)",(Photo11: HBO)
57,USATODAY,,,4,"Nicole Kidman and Meryl Streep in ""Big Little Lies."" (Photo11: HBO)",(Photo11: HBO)
57,USATODAY,,,4,"Nicole Kidman, Reese Witherspoon, Laura Dern and Shailene Woodley in ""Big Little Lies."" (Photo11: HBO)",(Photo11: HBO)
57,USATODAY,,,4,"Reese Witherspoon and Zoe Kravitz in ""Big Little Lies."" (Photo11: HBO)",(Photo11: HBO)
58,USATODAY,https://www.usatoday.com/story/travel/news/2019/02/08/leopard-cub-passengers-checked-bag-india-chennai-airport/2810859002/,"Published 10:05 a.m. ET Feb. 8, 2019 | Updated 1:02 p.m. ET Feb. 8, 2019",0,NA,NA
59,USATODAY,https://www.usatoday.com/story/life/music/2019/02/09/maren-morris-grammys-the-middle-zedd-girl-country-music/2822772002/,"Published 12:09 p.m. ET Feb. 9, 2019
        ",4,Dear Hate - Maren Morris (featuring Vince Gill): Musical Event of the Year nominee (Photo: Alan Poizner / For Tennessean.com),(Photo: Alan Poizner / For Tennessean.com)
59,USATODAY,,,4,"Maren Morris performs at Nissan Stadium on the third day of CMA Music Fest on June 10, 2017. (Photo: Larry McCormack / Tennessean.com)",(Photo: Larry McCormack / Tennessean.com)
59,USATODAY,,,4,"Maren Morris and Ryan Hurd on the red carpet at BMI's 2018 Country Music Awards Tuesday Nov. 13, 2018, in Nashville, Tenn. (Photo: Larry McCormack / tennessean.com)",(Photo: Larry McCormack / tennessean.com)
59,USATODAY,,,4,"Maren Morris released 'Girl,' the first song from her second album, on Jan. 17 2019. (Photo: photo by Jamie Nelson)",(Photo: photo by Jamie Nelson)
60,USATODAY,https://www.usatoday.com/story/sports/ncaab/aac/2019/02/09/cincinnati-basketball-coach-mick-cronin-says-racial-stereotypes-affect-recruiting/2822532002/,"Published 12:03 p.m. ET Feb. 9, 2019
        ",1,"Cincy coach Mick Cronin says he wishes people would drop old perceptions about the school and its basketball program. (Photo11: Christopher Hanewinckel, USA TODAY Sports)","(Photo11: Christopher Hanewinckel, USA TODAY Sports)"
61,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/09/trump-beto-face-off-el-paso-dueling-rallies-near-border/2822324002/,"Published 12:04 p.m. ET Feb. 9, 2019 | Updated 11:38 a.m. ET Feb. 11, 2019",4,Then-U.S. Rep. Beto O’Rourke speaks at a town hall at Chapin High School in El Paso. (Photo11: Rudy Gutierrez/El Paso Times file),(Photo11: Rudy Gutierrez/El Paso Times file)
61,USATODAY,,,4,President Donald Trump delivers the State of the Union address from the House chamber of the United States Capitol in Washington. (Photo11: JASPER COLT/USA TODAY),(Photo11: JASPER COLT/USA TODAY)
61,USATODAY,,,4,"McAllen, TX  Jan. 10, 2019. 
Protestors inflate and float a giant Trump Baby blimp across the street from the Border Patrol station in McAllen, TX where President Trump was scheduled to visit. 
 (Via OlyDrop) (Photo11: Rick Jervis, USA TODAY)","(Photo11: Rick Jervis, USA TODAY)"
61,USATODAY,,,4,"Beto O'Rourke and Oprah Winfrey speak onstage at Oprah's SuperSoul Conversations at PlayStation Theater on February 05, 2019 in New York City. (Photo11: Jamie McCarthy, Getty Images)","(Photo11: Jamie McCarthy, Getty Images)"
62,USATODAY,https://www.usatoday.com/story/life/people/2019/02/09/cadet-rising-british-rapper-killed-car-crash-28/2822883002/,"Published 12:40 p.m. ET Feb. 9, 2019
        ",1,"Cadet performs on stage on Dec. 10, 2018 in London. (Photo11: Joseph Okpako, WireImage)","(Photo11: Joseph Okpako, WireImage)"
63,USATODAY,https://www.usatoday.com/story/life/music/2019/02/05/stars-likely-to-skip-2019-grammys-beyonce-taylor-swift-ariana-grande-drake-kanye-west/2767627002/,"Published 10:27 a.m. ET Feb. 5, 2019 | Updated 2:27 p.m. ET Feb. 8, 2019",5,"Beyoncé onstage at the 2017 Grammy Awards. (Photo: Matt Sayles, Matt Sayles, Invision/AP)","(Photo: Matt Sayles, Matt Sayles, Invision/AP)"
63,USATODAY,,,5,"Taylor Swift accepting the album of the year trophy for '1989' in 2016. (Photo: Matt Sayles, Matt Sayles/Invision/AP)","(Photo: Matt Sayles, Matt Sayles/Invision/AP)"
63,USATODAY,,,5,"Ariana Grande blowing a kiss at the 2016 Grammys. (Photo: Dan MacMedan, Dan MacMedan/USA TODAY NETWORK)","(Photo: Dan MacMedan, Dan MacMedan/USA TODAY NETWORK)"
63,USATODAY,,,5,"Drake posing at the 2013 Grammys. (Photo: Jordan Strauss, Jordan Strauss/Invision/AP)","(Photo: Jordan Strauss, Jordan Strauss/Invision/AP)"
63,USATODAY,,,5,"Kanye West and Taylor Swift greeting one another at the 2015 Grammys. (Photo: Larry Busacca, Getty Images for NARAS)","(Photo: Larry Busacca, Getty Images for NARAS)"
64,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/09/tennessee-doctors-marines-pain-cream-scam-tricare-choice-md/2822642002/,"Published 11:59 a.m. ET Feb. 9, 2019
        ",6,"Blue canisters of medicinal cream, seen here in a federal court exhibit, are at the core of a health care scheme that cost the military $65 million. (Photo: Federal court records)",(Photo: Federal court records)
64,USATODAY,,,6,"From left, Dr. Carl Lindblad, nurse practitioner Candace Craven and Dr. Susan Vergot have pleaded guilty to defrauding the military out of $65 million as part of a pain cream kickback scheme. This photo has been edited to protect the identity of an uninvolved person. (Photo: Courtesy of The Cleveland Daily Banner)",(Photo: Courtesy of The Cleveland Daily Banner)
64,USATODAY,,,6,"Choice MD, a now-closed doctor's office in Cleveland, Tenn., is the crux of an insurance fraud scheme that duped the military out of $65 million. (Photo: Brett Kelman/The Tennessean)",(Photo: Brett Kelman/The Tennessean)
64,USATODAY,,,6,"Federal authorities are attempting to seize this East Tennessee estate, which belongs to Jimmy and Ashley Collins. They are accused of defrauding the military out of $65 million. (Photo: Brett Kelman/The Tennessean)",(Photo: Brett Kelman/The Tennessean)
64,USATODAY,,,6,"Officials with federal and state agencies conducted court-authorized law enforcement activity in March at businesses throughout the state, including some in Hattiesburg. (Photo: File/Gannett Mississippi)",(Photo: File/Gannett Mississippi)
64,USATODAY,,,6,"Federal prosecutors are attempting to seize this shopping center in Cleveland, Tenn., which they say was bought by Jimmy and Ashley Collins with millions defrauded from the military. (Photo: Brett Kelman/The Tennessean)",(Photo: Brett Kelman/The Tennessean)
65,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/09/kellyanne-conway-says-she-assaulted-front-her-daughter/2822327002/,"Published 10:40 a.m. ET Feb. 9, 2019 | Updated 12:51 p.m. ET Feb. 10, 2019",1,"A Maryland woman faces charges that she assaulted White House counselor Kellyanne Conway in front of her teenage daughter during a confrontation last year at a restaurant in a Washington suburb. (Photo: Jacquelyn Martin, AP)","(Photo: Jacquelyn Martin, AP)"
66,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/09/elizabeth-warren-officially-launch-2020-presidential-bid-massachusetts/2822314002/,"Published 11:04 a.m. ET Feb. 9, 2019 | Updated 2:11 p.m. ET Feb. 9, 2019",0,NA,NA
67,USATODAY,https://www.usatoday.com/story/life/movies/2019/02/08/titanic-director-james-cameron-leonardo-dicaprio-hated-line/2810611002/,"Published 8:27 a.m. ET Feb. 8, 2019
        ",0,NA,NA
68,USATODAY,https://www.pscp.tv/w/by703jU3NXwxdk94d1pWcHZibUpC95Y86V3ILaDMVWsqguJ5_JL6hvYxy_Xl9-DgCSynQ9c=,,0,NA,NA
69,USATODAY,https://www.usatoday.com/story/money/2019/02/08/taxes-2019-why-my-refund-lower-2019/2816418002/,"Published 6:18 p.m. ET Feb. 8, 2019 | Updated 4:15 p.m. ET Feb. 11, 2019",1,Filing taxes could be easier this year -- and that could be bad news for H&R Block. (Photo: Getty Images),(Photo: Getty Images)
70,USATODAY,https://www.usatoday.com/story/money/2019/02/08/personal-finance-why-more-married-couples-have-roommates/2812388002/,"Published 2:16 p.m. ET Feb. 8, 2019 | Updated 11:26 a.m. ET Feb. 10, 2019",1,"Natalee and Jonathan King pose together in Joshua Tree, California. (Photo: Natalee King)",(Photo: Natalee King)
71,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/09/virginia-black-caucus-dem-lawmakers-call-lt-gov-resign/2822167002/,"Published 9:06 a.m. ET Feb. 9, 2019 | Updated 10:09 p.m. ET Feb. 9, 2019",1,"Virginia Lt. Governor Justin Fairfax presides over the Senate at the Virginia State Capitol, February 7, 2019 in Richmond, Virginia. Virginia state politics are in a state of upheaval. (Photo: Drew Angerer, Getty Images)","(Photo: Drew Angerer, Getty Images)"
72,USATODAY,https://www.usatoday.com/story/money/2019/02/04/retirement-savings-why-empty-nesters-should-downsize-homes/2444729002/,"Published 6:01 a.m. ET Feb. 4, 2019 | Updated 6:09 a.m. ET Feb. 4, 2019",2,"Sharon Greenthal and her husband,  Peter, have moved to a smaller house in California now that their children have left home. (Photo: Sharon Greenthal)",(Photo: Sharon Greenthal)
72,USATODAY,,,2,Your empty nest may no longer be the right size for you after your kids fly the coop. (Photo: Storyblocks),(Photo: Storyblocks)
73,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/09/jeff-bezos-blackmail-ami-national-enquirer-parent-go-under/2811938002/,"Published 6:00 a.m. ET Feb. 9, 2019 | Updated 12:21 p.m. ET Feb. 9, 2019",2,"A copy of the National Enquirer is seen at a newspaper vendor's shop on Third Avenue in midtown New York City Friday alongside other titles by AMI, the tabloid publisher at the heart of growing scandals involving President Donald Trump and Amazon founder Jeff Bezos. (Photo: TIMOTHY A. CLARY, AFP/Getty Images)","(Photo: TIMOTHY A. CLARY, AFP/Getty Images)"
73,USATODAY,,,2,"The front page of the Jan. 28, 2019, edition of the National Enquirer featuring a story about Amazon founder and CEO Jeff Bezos' divorce. (Photo: AP)",(Photo: AP)
74,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/09/virginia-black-caucus-dem-lawmakers-call-lt-gov-resign/2822167002/,"Published 9:06 a.m. ET Feb. 9, 2019 | Updated 10:09 p.m. ET Feb. 9, 2019",1,"Virginia Lt. Governor Justin Fairfax presides over the Senate at the Virginia State Capitol, February 7, 2019 in Richmond, Virginia. Virginia state politics are in a state of upheaval. (Photo: Drew Angerer, Getty Images)","(Photo: Drew Angerer, Getty Images)"
75,USATODAY,https://www.usatoday.com/story/news/investigations/2019/02/08/1619-african-arrival-virginia/2740468002/,,2,"A drawing from a 19th-century religious tract shows captured Africans herded onto the beach to wait for the ships that would carry them across the ocean and into slavery.(Photo: whitemay, Getty Images)","(Photo: whitemay, Getty Images)"
75,USATODAY,,,2,"Although the transatlantic slave trade is most familiar to Americans, enslaved Africans were also taken to the Middle East and Asia. This illustration from 1874 shows an Arab slave ship fleeing a British cruiser in the Red Sea.(Photo: duncan1890, Getty Images)","(Photo: duncan1890, Getty Images)"
76,USATODAY,https://www.usatoday.com/story/sports/2019/02/08/how-these-dogs-trained-save-lives-avalanche/2789526002/,"Published 7:35 a.m. ET Feb. 8, 2019 | Updated 2:25 p.m. ET Feb. 9, 2019",2,"An avalanche rescue dog dives into a buried car to grab a toy during training in Alta, Utah.   (Photo11: JASON ARMESTO, USA TODAY)","(Photo11: JASON ARMESTO, USA TODAY)"
76,USATODAY,,,2,"An avalanche rescue dog and its handler  communicate during obedience training. (Photo11: JASON ARMESTO, USA TODAY)","(Photo11: JASON ARMESTO, USA TODAY)"
77,USATODAY,https://www.usatoday.com/story/money/2019/02/08/national-pizza-day-2019-get-free-pizza-and-deals-saturday/2776753002/,"Published 5:40 p.m. ET Feb. 8, 2019 | Updated 12:55 p.m. ET Feb. 9, 2019",0,NA,NA
78,USATODAY,https://www.usatoday.com/story/news/world/2019/02/07/hopwood-depree-from-la-saving-his-british-ancestral-home-hopwood-hall/2567993002/,"Published 4:24 a.m. ET Feb. 7, 2019 | Updated 9:17 a.m. ET Feb. 7, 2019",3,"A view of Hopwood Hall, in Middleton, England, on January 10, 2019. (Photo: Kim Hjelmgaard, USA TODAY)","(Photo: Kim Hjelmgaard, USA TODAY)"
78,USATODAY,,,3,"Inside Hopwood Hall in Middleton, England, on Jan. 10, 2019 (Photo: Kim Hjelmgaard, USA TODAY)","(Photo: Kim Hjelmgaard, USA TODAY)"
78,USATODAY,,,3,"Hopwood Depree. (Photo: Kim Hjelmgaard, USA TODAY)","(Photo: Kim Hjelmgaard, USA TODAY)"
79,USATODAY,https://www.usatoday.com/story/tech/reviewedcom/2019/02/07/gifts-women-actually-valentines-day-2019/2793719002/,"Published 4:31 p.m. ET Feb. 7, 2019 | Updated 9:30 a.m. ET Feb. 12, 2019",10,Best Valentine's Day Gifts 2019 (Photo11: Nordstrom and Anthropologie),(Photo11: Nordstrom and Anthropologie)
79,USATODAY,,,10,Best Valentine's Day Gifts 2019: Sugarfina XOXO Candy Bento Box (Photo11: Sugarfina),(Photo11: Sugarfina)
79,USATODAY,,,10,Best Valentine's Day Gifts 2019: Barefoot Dreams CozyChic Cardigan (Photo11: Barefoot Dreams),(Photo11: Barefoot Dreams)
79,USATODAY,,,10,Best Valentine's Day Gifts 2019: Roku Ultra (2018) (Photo11: Amazon),(Photo11: Amazon)
79,USATODAY,,,10,Best Valentine's Day Gifts 2019: InnoGear Aromatherapy Essential Oil Diffuser (Photo11: Reviewed / Jackson Ruckar),(Photo11: Reviewed / Jackson Ruckar)
