Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
114,1093196378019454976,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,3,7,2019-02-06 17:15:01,"If you're short on plans for the weekend, the @mfaboston has just the idea. https://t.co/9uWYLneOvC"
115,1093195895338921984,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-06 17:13:06,Thanks to @BleacherReport for sharing our photo yesterday of Robert Kraft rocking his @MeekMill chain at the Patrio… https://t.co/LDhggv1qsW
116,1093188855874969607,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 16:45:08,"Massachusetts collected $2.79 billion in taxes in January, but still fell short of predictions. https://t.co/WjRw2ftfHz"
117,1093181281460989953,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-06 16:15:02,"Guillermo Ortiz is accused of saying to police that once he was released, he was planning on killing someone, and t… https://t.co/00Zzfa02CA"
118,1093178417359527936,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 16:03:39,"Tuesday morning, student organizers indicated that Holy Cross administration agreed that two of the four demands pr… https://t.co/vAU5QgNRHv"
119,1093173750982414338,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,7,2019-02-06 15:45:07,"The card, obtained by The Washington Post in an open records request, represents a previously unknown instance of W… https://t.co/Nru33xigDp"
120,1093166832784236546,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 15:17:37,"Carter was 17 years old when she sent Roy, her on-and-off again boyfriend, a barrage of texts and Facebook messages… https://t.co/TSpVcD10y9"
121,1093165358800949248,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 15:11:46,Springfield is reportedly negotiating with @MGMSpringfield to manage the municipally-owned Symphony Hall. https://t.co/c6LCzIkaBr
122,1093158644538109954,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,11,13,2019-02-06 14:45:05,An independent study conducted by the Massachusetts Budget and Policy Center found the state is underfunding Spring… https://t.co/1lATD0IbtI
123,1093151106451034112,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-06 14:15:08,Pope Francis acknowledged for the first time publicly the sexual abuse of nuns by priests and bishops. https://t.co/UJtkMSboLy
124,1093143558545125377,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-06 13:45:08,“Right place at the right time!” https://t.co/RuqcTKQeTR
