Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
86,1092849855502835712,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-05 18:18:04,Kevin Nealon wants to pump up Naples with his comedy https://t.co/cR8RfHmfUo https://t.co/9RakZwarhY
87,1092842679937847296,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-05 17:49:33,Guitar great Al Di Meola will perform in Bonita Springs on Saturday https://t.co/eCZDPEZP5h https://t.co/MDCKnmrdKl
88,1092832743870816261,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-05 17:10:04,New shark regulations expected to further protect Florida's shrinking population https://t.co/60SA4BZmpA https://t.co/wEJPY87jC3
89,1092774228208709632,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,1,3,2019-02-05 13:17:33,Pizza pride: Five spots to celebrate National Pizza Day from Naples to North Fort Myers https://t.co/mSHNhOnfSX https://t.co/1pldLKSMCf
90,1092756493982588928,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,4,2019-02-05 12:07:05,SWFL Forecast: Warmer and sunnier Tuesday https://t.co/waCxbU73Pc https://t.co/ONKuzs4ulP
91,1092756484889268224,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 12:07:03,Brent Batten: Fire prevention fee hits church in the collection plate https://t.co/iy91M0CXuL https://t.co/MaK0k0ypPp
92,1092588647889674241,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 01:00:07,"Hundreds of Florida juvenile killers are eligible for sentencing do-overs and even freedom. How did we get here?

H… https://t.co/18vQUH4HsY"
93,1092551396723847168,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-04 22:32:06,Guadalupe Social Services in Immokalee asking for donations to replace soup kettle https://t.co/R3kgUXph4T https://t.co/F3eUaObXLB
94,1092551387668307969,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 22:32:04,"Interim CEO of NCH Healthcare System on right track, observers say https://t.co/10DvuVU4hg https://t.co/ERALhGj5cg"
95,1092528124816846848,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 20:59:37,Funding agreement for Alligator Alley fire station set to expire in June https://t.co/5wXRsgKSIJ https://t.co/0UZdW3l4JM
96,1092528110002569218,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,3,2019-02-04 20:59:34,NFL: Immokalee's J.C. Jackson makes Collier history in Super Bowl win with Patriots https://t.co/8ZNMDDhqRX https://t.co/2a5A8CMnQE
97,1092504453108850688,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,5,6,2019-02-04 19:25:34,Immokalee's JC Jackson the 8th Southwest Florida NFL player to be crowned Super Bowl champ https://t.co/rwXu47F0oY
98,1092489228540305408,10424112,2287,72875,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 18:25:04,Mast wants Army Corps to notify public of health risks from Lake Okeechobee discharges https://t.co/nmONsGy1Tn https://t.co/Uq82Y0snTl
99,1092460042568097792,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 16:29:05,Former Naples City Manager Bill Moss to run for City Council https://t.co/5aDjI67mtL https://t.co/Iq3hCClYM4
100,1092457272515547136,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 16:18:05,"Hoffmann family buys local businesses, creates new marketing company https://t.co/qzlqhzez9J https://t.co/VPk9LHJF4S"
101,1092422524317646848,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-04 14:00:00,"“Pray for me, Suzy, Please.” Text message sent by 29-year-old woman to her best friend just before she went into su… https://t.co/UkvyCDLHzh"
102,1092417380356055040,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 13:39:34,"Editorial: Fertilizer ordinance in Collier, new jobs in Lee, highlight week's agendas https://t.co/Dk4deNQy35 https://t.co/xnKOGa4HBD"
103,1092403794061668352,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,2,2019-02-04 12:45:35,"Restaurant inspections: Roach, rodent activity force three Naples restaurants to temporarily close… https://t.co/PeYPjR2JMu"
104,1092378249684934658,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-04 11:04:04,In the Know: Work begins on senior community on Orange Blossom Drive https://t.co/S7xBHDdkC3 https://t.co/WyzbNsol1G
105,1092259084588396547,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-04 03:10:33,Patriots top Rams 13-3 to win sixth NFL title in lowest-scoring Super Bowl ever https://t.co/aTcrnkOwz6 https://t.co/oQQgCqbVWe
106,1092214683522613248,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 00:14:07,Patriots fans share their hopes and dreams at Foxboro Sports Tavern https://t.co/41BUl8LsMq https://t.co/Co7jBrDulf
