Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
80,1093630487183134722,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-07 22:00:01,"Without approval of the sale, Sears would have almost certainly liquidated altogether. Instead, about 425 stores an… https://t.co/jKjdIAUjHC"
81,1093622935414341632,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,2,2019-02-07 21:30:00,Whitaker told lawmakers that he would appear only if lawmakers promised to withdraw the subpoena threat. https://t.co/pVdJpRMkPY
82,1093615384933085185,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,5,2019-02-07 21:00:00,"One Iowan who attended the State of the Union speech called it a hopeful experience, in spite of her differences wi… https://t.co/Mqu19ia5Y0"
83,1093600306829688832,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,3,2019-02-07 20:00:05,"The Prince of Darkness is unwell, says his wife. https://t.co/VtCXBGK31D"
84,1093585184715350022,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,1,2019-02-07 19:00:00,Authorities say he schemed with others to defraud the Iowa Lottery to help him pay off personal debt. https://t.co/of3owvIDBy
85,1093577641616179201,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,10,6,2019-02-07 18:30:02,"Desperate diabetics turn to Mexico, Canada and the deceased for vials of expensive insulin they need to stay alive,… https://t.co/sOc1pO3ufj"
86,1093570259070664710,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,11,2019-02-07 18:00:41,An a cappella night cap heads to the Iowa State Fair. https://t.co/teEEGmUJtU
87,1093569327658352641,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,3,2019-02-07 17:56:59,One of the members of Christian vocal group The Martins has lived in Clive for the past 16 years and is nominated f… https://t.co/nzpxwbmWuT
88,1093558760625356801,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,5,2019-02-07 17:15:00,Ayana is pregnant with her second baby in less than three years — and Tumani could have a sibling as soon as this m… https://t.co/9b5gKnq04V
89,1093556966138482688,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-07 17:07:52,@maureenogle We apologize that your paper wasn't delivered today. Please report it at https://t.co/8qf4eRwW8L or 1-… https://t.co/75u0CRJIKJ
90,1093554389049057280,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-07 16:57:38,"@maureenogle We appreciate your support and it definitely makes a difference! However, we're not 90% @USATODAY. For… https://t.co/BvZNqX3dQy"
91,1093553538536480771,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-07 16:54:15,@momimbored Thanks for your support! The investment you make in our work makes projects like that possible. https://t.co/Fz8StDgPPS
