Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
96,1093955452184850432,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,2,2019-02-08 19:31:19,"The House voted 56 to 19 in favor of SB96 Friday, the GOP legislative leadership's alternative to the full Medicaid… https://t.co/OdgiN6ehZF"
97,1093952605418676225,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-08 19:20:00,A Utah preschool program helped inspire a U.S. law that will create a $100 million fund for underserved communities… https://t.co/Aon8HWL51U
98,1093947572941508608,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-08 19:00:00,"Guest opinion: ""Though Latter-day Saints are a religiously literate group ... we may be susceptible to believing th… https://t.co/exyS4P8TLa"
99,1093942538807857152,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 18:40:00,Criminal charges were filed Friday against a Nevada man who was arrested in August in the beating death of a Bounti… https://t.co/cJc4Bwetl4
100,1093937506482049026,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 18:20:00,"Local, state and federal officials announced Friday that they are looking into whether two recent church fires in S… https://t.co/uCE1r3aJYT"
101,1093927439426830337,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,9,2019-02-08 17:40:00,"Utah's rural areas are getting a major scholarship boost, thanks to a $55,000 donation to the Sterling Scholar prog… https://t.co/I8WByGxEsy"
102,1093922406039781376,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 17:20:00,This 'Survivor' competitor from Utah explains why he rejected an offer to be on a previous season… https://t.co/dCSyuNePPy
103,1093917244512337920,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,1,2019-02-08 16:59:29,A video of Jimmy Kimmel dressed in blackface as Utah Jazz legend Karl Malone has resurfaced. Here's why… https://t.co/A2SRdwt9OQ
104,1093912339697582080,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 16:40:00,Editorial in @DNewsOpinion: Utah's red flag gun bill is a serious opportunity to address suicide rates | #utpol… https://t.co/GzYx6iRbJ5
105,1093902273883693056,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 16:00:00,Here’s a look at the news for Feb. 8. https://t.co/3m7eSV2tSo
106,1093897240421134336,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,1,2019-02-08 15:40:00,Utah lawmaker's proposal would expand legal e-scooter territory | #utleg #utpol https://t.co/jvF2qLxHhY https://t.co/f9ZjWZTy4T
107,1093892207088713729,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,2,2019-02-08 15:20:00,".@IHOP announced Thursday it will be selling a pancake pizza — a ""Pancizza"" — to celebrate National Pizza Day. https://t.co/0HCB2wqKKM"
108,1093887176595582977,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,10,2019-02-08 15:00:00,Utah bill seeks to strengthen campus safety following University of Utah student Lauren McCluskey's death | #utpol… https://t.co/Q9Q4jmYt3E
109,1093882140532498432,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-08 14:40:00,"Here’s a look at the 2019 Sterling Scholar candidates, who represent schools throughout Utah https://t.co/l0Zpm0B11b https://t.co/SHQsyuAgT3"
110,1093877112576995328,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 14:20:01,This year's 5 Oscar-nominated doc shorts get real — fast https://t.co/sFTwjw4Hvq https://t.co/wBiNF9iJaz
111,1093867041176530947,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-08 13:40:00,Want 'Star Wars: Episode IX' spoilers? Mark Hamill has an answer for you https://t.co/GxjTuQ9cgy https://t.co/kkGMPVBTOt
112,1093862008078782464,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-08 13:20:00,"BYU dominated from beginning to end, cruising to a resounding 83-48 victory over the Pilots. https://t.co/jcIpEpbfTv"
113,1093856976281325569,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-08 13:00:00,And they could help shape the future of artificial intelligence and machine learning. https://t.co/BGKctcg1ou
114,1093751283607957504,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,7,2019-02-08 06:00:01,"With the death of University of Utah student Lauren McCluskey in mind, a state lawmaker is seeking to strengthen ca… https://t.co/Tgd94VuKUZ"
115,1093746245057855488,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-08 05:40:00,A House committee moved a bill forward that would amend the law for vehicle idling in Utah to allow cities more fre… https://t.co/WZUlg8hiHL
116,1093741212241145857,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 05:20:00,"Some State School Board members on Thursday questioned the need for HB71, which clarifies that educators can teach… https://t.co/2GXu0wN9k0"
117,1093736180242354181,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,5,2019-02-08 05:00:00,"More than half of Utahns are worried about paying for health care. And, they want the government to find solutions,… https://t.co/FcrlryVX3T"
