Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
115,amnewyork,,,2,Tickets include two tastings and access to other foods you can purchase. Photo Credit: Theodore Samuels,Photo Credit: Theodore Samuels
116,amnewyork,https://www.amny.com/news/elections/2020-presidential-election-democrats-who-could-run-1.12710267,2019-02-20T15:00:00-05:00,10,Photo Credit: AFP / Getty Images / Jewel Samad,Photo Credit: AFP / Getty Images / Jewel Samad
116,amnewyork,,,10,Photo Credit: Getty Images / Stephen Maturen,Photo Credit: Getty Images / Stephen Maturen
116,amnewyork,,,10,Photo Credit: Jamie McCarthy / Getty Images,Photo Credit: Jamie McCarthy / Getty Images
116,amnewyork,,,10,Photo Credit: Newsday / Thomas A. Ferrara,Photo Credit: Newsday / Thomas A. Ferrara
116,amnewyork,,,10,Photo Credit: Getty Images for GLSEN/Emma McIntyre,Photo Credit: Getty Images for GLSEN/Emma McIntyre
116,amnewyork,,,10,Photo Credit: Getty Images/Chip Somodevilla,Photo Credit: Getty Images/Chip Somodevilla
116,amnewyork,,,10,Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
116,amnewyork,,,10,Photo Credit: Getty Images / Edward A. Ornelas,Photo Credit: Getty Images / Edward A. Ornelas
116,amnewyork,,,10,Photo Credit: Getty Images / Aaron P. Bernstein,Photo Credit: Getty Images / Aaron P. Bernstein
116,amnewyork,,,10,Photo Credit: Getty Images/Scott Eisen,Photo Credit: Getty Images/Scott Eisen
117,amnewyork,https://www.amny.com/news/bronx-opioid-epidemic-1.26683626?utm_source=tw_am,2019-01-31T22:51:42-05:00,1,"Interfaith Minister Shaka Aziz, left, Bronx borough supervisor of the New York State Chaplain Task Force the Rev. Kim Osorio, and peer co-chair of the Peer Network of New York Marilyn Reyes are among the New Yorkers fighting the Bronx opiod epidemic.       Photo Credit: Shaka Aziz / Kim Osorio / Marilyn Reyes",Photo Credit: Shaka Aziz / Kim Osorio / Marilyn Reyes
118,amnewyork,https://www.amny.com/eat-and-drink/super-bowl-catering-nyc-1.26681796,2019-01-31T18:25:55-05:00,5,The Dutch's Super Bowl package has all the fixings.       Photo Credit: The Dutch,Photo Credit: The Dutch
118,amnewyork,,,5,Fuku's fried chicken sliders and fingers are ready for your party. Photo Credit: Scott Suchman,Photo Credit: Scott Suchman
118,amnewyork,,,5,Blue Smoke has smoked wings and more. Photo Credit: Claire Mosteller,Photo Credit: Claire Mosteller
118,amnewyork,,,5,Mix it up with Union Square Cafe's lasagna. Photo Credit: Union Square Cafe,Photo Credit: Union Square Cafe
118,amnewyork,,,5,Baked by Melissa's Super Bowl cupcakes are made for Patriots and Rams fans. Photo Credit: Baked by Melissa,Photo Credit: Baked by Melissa
119,amnewyork,https://www.amny.com/news/politics/federal-workers-pay-1.26679671?utm_source=tw_am,2019-02-01T12:22:47-05:00,1,A National Park Service employee arrives for work at Federal Hall on Monday after the building reopened for the first time since the partial government shutdown ended.       Photo Credit: Getty Images/Drew Angerer,Photo Credit: Getty Images/Drew Angerer
120,amnewyork,https://www.amny.com/things-to-do/mlk-crusader-nyc-1.26678685,2019-01-31T16:43:26-05:00,2,"A new exhibit shows photos of Martin Luther King Jr.'s travels and family life.       Photo Credit: Schomburg Center, NYPL / Jonathan Blanc","Photo Credit: Schomburg Center, NYPL / Jonathan Blanc"
120,amnewyork,,,2,"King recounts his trip to India in an Ebony article, on view at the exhibit. Photo Credit: Schomburg Center, NYPL / Jonathan Blanc","Photo Credit: Schomburg Center, NYPL / Jonathan Blanc"
121,amnewyork,https://www.amny.com/transit/subway-accessibility-elevator-1.26677250,2019-01-31T18:12:00-05:00,1,"A map proposed by TransitCenter, United Spinal Association, Rise and Resist, and other advocate groups depicts where they believe MTA should add subway elevators next.       Photo Credit: Courtesy of TransitCenter",Photo Credit: Courtesy of TransitCenter
122,amnewyork,https://www.amny.com/things-to-do/vandal-nyc-art-1.26675293,2019-01-31T14:47:00-05:00,1,NA,NA
123,amnewyork,https://www.amny.com/news/nycha-ben-carson-1.26664937,2019-01-31T20:25:09-05:00,1,U.S. HUD Secretary Ben Carson and Mayor Bill de Blasio sign an agreement that provides a road map for NYCHA on Thursday.       Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
124,amnewyork,https://www.amny.com/news/super-bowl-rams-patriots-1.26671532?utm_source=tw_am,2019-01-31T13:17:18-05:00,1,Patriots fans are in the minority in New York City. Most everyone amNewYork spoke with is rooting for the New England dynasty's demise.       Photo Credit: Getty Images / Jim Rogash,Photo Credit: Getty Images / Jim Rogash
125,amnewyork,https://www.amny.com/things-to-do/hudson-yards-snark-park-1.25257375?utm_source=tw_am,2019-01-31T12:16:00-05:00,2,"Snarkitecture's first exhibit at Snark Park is ""Lost and Found,"" a labyrinth of massive, inhabitable columns.       Photo Credit: Snark Park",Photo Credit: Snark Park
125,amnewyork,,,2,The first 50 to visit KITH SoHo Thursday evening will receive a Snarkitecture-designed totem as a keepsake. Photo Credit: Snark Park,Photo Credit: Snark Park
126,amnewyork,https://www.amny.com/news/nycha-ben-carson-1.26664937?utm_source=tw_am,2019-01-31T20:25:09-05:00,1,U.S. HUD Secretary Ben Carson and Mayor Bill de Blasio sign an agreement that provides a road map for NYCHA on Thursday.       Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
127,amnewyork,https://www.amny.com/entertainment/st-mark-s-comics-1.26597924?utm_source=tw_am,2019-02-21T13:34:00-05:00,4,"St. Mark's Comics in the East Village, pictured on Wednesday, is slated to close in February.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
127,amnewyork,,,4,The shop garnered a cultlike customer base over its 36 years. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
127,amnewyork,,,4,The store is holding a closeout sale until its doors shutter for good. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
127,amnewyork,,,4,Comments flooded the comic shop's Facebook post about the closing. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
128,amnewyork,https://www.amny.com/news/nyc-weather-snow-1.26542938?utm_source=tw_am,2019-01-31T13:00:00-05:00,2,"A snow squall blew through Manhattan Wednesday, as pedestrians crossed Seventh Avenue at West 34th Street.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
128,amnewyork,,,2,The snow squall blew through Manhattan around 3:30 p.m. Wednesday. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
129,amnewyork,https://www.amny.com/news/nyc-weather-snow-1.26542938?utm_source=tw_am,2019-01-31T13:00:00-05:00,2,"A snow squall blew through Manhattan Wednesday, as pedestrians crossed Seventh Avenue at West 34th Street.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
129,amnewyork,,,2,The snow squall blew through Manhattan around 3:30 p.m. Wednesday. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
130,amnewyork,https://www.amny.com/news/police-shooting-brooklyn-1.26628079?utm_source=tw_am,2019-01-31T11:03:19-05:00,1,"A man was shot by police after he pointed a pellet gun at them, the NYPD said.       Photo Credit: NYPD",Photo Credit: NYPD
131,amnewyork,https://www.amny.com/things-to-do/brooklyn-half-marathon-registration-1.16450473?utm_source=tw_am,2019-01-30T17:42:00-05:00,1,"The Brooklyn Half Marathon sold out in four hours and 57 minutes, the New York Road Runners said.       Photo Credit: New York Road Runners",Photo Credit: New York Road Runners
132,amnewyork,https://www.amny.com/news/amazon-hq2-1.26617802?utm_source=tw_am,2019-01-31T08:06:28-05:00,2,Protesters disrupt the second of four City Council hearings over Amazon's planned HQ2 in Long Island City on Wednesday.       Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
132,amnewyork,,,2,Union groups protest the deal on the steps of City Hall on Wednesday. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
133,amnewyork,https://www.amny.com/news/subway-station-stairs-1.26598189?utm_source=tw_am,2019-01-31T08:00:00-05:00,3,"Dustin Jones of East Harlem, a board member of the Center for the Independence of the Disabled New York, joins other activists as they place flowers and signs Wednesday at the Seventh Avenue subway station, where Malaysia Goodson suffered a fatal fall down stairs Monday night.       Photo Credit: Craig Ruttle",Photo Credit: Craig Ruttle
133,amnewyork,,,3,Malaysia Goodson was pronounced dead at Mount Sinai West after a fall at the Seventh Avenue subway station. Photo Credit: Dontaysia Turner,Photo Credit: Dontaysia Turner
133,amnewyork,,,3,"Malaysia Goodson, 22, died after falling down the stairs at the Seventh Avenue-53rd Street subway station on Monday, police said. Photo Credit: Todd Maisel Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
134,amnewyork,https://www.amny.com/entertainment/black-panther-nyc-theaters-1.26567487?utm_source=tw_am,2019-01-29T11:38:49-05:00,2,"""Black Panther"" returns to theaters in New York City Feb. 1 through Feb. 7.       Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
134,amnewyork,,,2,"""Black Panther"" has been nominated for seven Oscars, including best picture. Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
135,amnewyork,https://www.amny.com/transit/lyft-uber-lawsuit-1.26614499?utm_source=tw_am,2019-01-30T16:49:35-05:00,1,The city Taxi & Limousine Commission voted in December to establish a minimum hourly pay for e-hail drivers. Lyft and Juno say the planned implementation of that rule unfairly benefits Uber drivers.       Photo Credit: Kelly Sullivan,Photo Credit: Kelly Sullivan
136,amnewyork,https://www.amny.com/news/marie-kondo-effect-1.26611080?utm_source=tw_am,2019-01-30T19:07:00-05:00,2,"Anna Gonick, left, of Sunnyside, sells her clothes at Buffalo Exchange. Haris Erpelding, right, checks things out at the Astoria shop. Some New Yorkers looking to declutter their homes have been inspired by Marie Kondo's Netflix show ""Tidying Up.""       Photo Credit: Debbie Egan-Chin",Photo Credit: Debbie Egan-Chin
136,amnewyork,,,2,"Hundreds of bags of clothing and other items were donated to Wearable Collections. The collection took place at Grand Army Plaza in Park Slope, where numerous bags of clothes were given up for recycling and to raise money for charitable organizations. Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
137,amnewyork,https://www.amny.com/eat-and-drink/dessert-goals-tickets-1.26608935?utm_source=tw_am,2019-02-11T11:55:00-05:00,2,"Dessert Goals returns in March with delectable sweets like 
Posh Pretzels (pictured), Baked in Color, Stache of Goods and many more.       Photo Credit: @PoshPretzels / Instagram",Photo Credit: @PoshPretzels / Instagram
137,amnewyork,,,2,Stax Cremellas are making their debut at Dessert Goals in March. Photo Credit: @Staxicecream / Instagram,Photo Credit: @Staxicecream / Instagram
138,amnewyork,https://www.amny.com/entertainment/st-mark-s-comics-1.26597924?utm_source=tw_am,2019-02-21T13:34:00-05:00,4,"St. Mark's Comics in the East Village, pictured on Wednesday, is slated to close in February.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
138,amnewyork,,,4,The shop garnered a cultlike customer base over its 36 years. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
138,amnewyork,,,4,The store is holding a closeout sale until its doors shutter for good. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
138,amnewyork,,,4,Comments flooded the comic shop's Facebook post about the closing. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
139,amnewyork,https://www.amny.com/eat-and-drink/lunar-new-year-foods-1.26595925?utm_source=tw_am,2019-01-30T10:41:00-05:00,5,The Nom Wah Tea Parlor in Chinatown is one of the most well-known places in the city for dumplings.       Photo Credit: Linda Rosier,Photo Credit: Linda Rosier
139,amnewyork,,,5,Dumplings are a traditional part of any Lunar New Year celebration. Photo Credit: iStock,Photo Credit: iStock
139,amnewyork,,,5,"Nom Wah Tea Parlor at 13 Doyers St. is offering the ""Lucky 8"" menu for the Lunar New Year. Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
139,amnewyork,,,5,"Gammeeok at 9 W. 32nd St. offers mung bean pancake, a staple of Korean-style Lunar New Year celebrations. Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
139,amnewyork,,,5,"Hahm Ji Bach restaurant in Flushing offers rice cake soup, a staple of Korean Lunar New Year celebrations. Photo Credit: Yeong-Ung Yang",Photo Credit: Yeong-Ung Yang
140,amnewyork,https://www.amny.com/news/elections/public-advocate-1.25983263?utm_source=tw_am,2019-02-26T11:49:00-05:00,1,The public advocate special election will be on Feb. 26.       Photo Credit: Getty Images/John Moore,Photo Credit: Getty Images/John Moore
141,amnewyork,https://www.amny.com/things-to-do/brooklyn-half-marathon-registration-1.16450473?utm_source=tw_am,2019-01-30T17:42:00-05:00,1,"The Brooklyn Half Marathon sold out in four hours and 57 minutes, the New York Road Runners said.       Photo Credit: New York Road Runners",Photo Credit: New York Road Runners
142,amnewyork,https://www.amny.com/news/subway-station-stairs-1.26598189,2019-01-31T08:00:00-05:00,3,"Dustin Jones of East Harlem, a board member of the Center for the Independence of the Disabled New York, joins other activists as they place flowers and signs Wednesday at the Seventh Avenue subway station, where Malaysia Goodson suffered a fatal fall down stairs Monday night.       Photo Credit: Craig Ruttle",Photo Credit: Craig Ruttle
142,amnewyork,,,3,Malaysia Goodson was pronounced dead at Mount Sinai West after a fall at the Seventh Avenue subway station. Photo Credit: Dontaysia Turner,Photo Credit: Dontaysia Turner
142,amnewyork,,,3,"Malaysia Goodson, 22, died after falling down the stairs at the Seventh Avenue-53rd Street subway station on Monday, police said. Photo Credit: Todd Maisel Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
143,amnewyork,https://www.amny.com/news/nyc-weather-snow-1.26542938?utm_source=tw_am,2019-01-31T13:00:00-05:00,2,"A snow squall blew through Manhattan Wednesday, as pedestrians crossed Seventh Avenue at West 34th Street.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
143,amnewyork,,,2,The snow squall blew through Manhattan around 3:30 p.m. Wednesday. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
144,amnewyork,https://www.amny.com/news/amazon-union-1.26577975?utm_source=tw_am,2019-01-29T19:21:00-05:00,1,"Leaders of the Retail, Wholesale and Department Store Union gathered with progressive groups and elected officials in City Hall Park after officials announced Amazon would open a substantial campus in Long Island City.       Photo Credit: Craig Ruttle",Photo Credit: Craig Ruttle
145,amnewyork,https://www.amny.com/things-to-do/winter-formal-brooklyn-1.26574522?utm_source=tw_am,2019-01-29T17:21:29-05:00,1,"Greenpoint bar and lounge The Springs is throwing ""Enthusiastic Dad's Winter Formal"" on Fridays and Saturdays in February so you can relive your awkward phase.       Photo Credit: Getty Images/iStock",Photo Credit: Getty Images/iStock
146,amnewyork,https://www.amny.com/news/government-shutdown-tsa-workers-1.26577422?utm_source=tw_am,2019-01-30T11:55:31-05:00,2,"City Harvest held a food distribution on Tuesday for federal workers impacted by the government shutdown. From left, Philip Taubman, AFGE union lawyer, TSA worker Carlos Rodriguez and union vice president Maxel Shabay at the food distribution outside LaGuardia Airport in Queens.       Photo Credit: Li Yakira Cohen",Photo Credit: Li Yakira Cohen
146,amnewyork,,,2,City Harvest provided fresh produce and canned foods to TSA workers at LaGuardia Airport in Queens on Tuesday. Photo Credit: Li Yakira Cohen,Photo Credit: Li Yakira Cohen
147,amnewyork,https://www.amny.com/things-to-do/valentines-day-date-ideas-1.26568009?utm_source=tw_am,2019-02-12T13:09:31-05:00,7,"Ice skate on a heart-shaped rink, catch a romantic movie or start the day with a morning party this Valentine's Day.       Photo Credit: The Howard Hughes Corp./Jane Kratochvil",Photo Credit: The Howard Hughes Corp./Jane Kratochvil
147,amnewyork,,,7,Fashion illustrator Laura Kay will create portraits of those who visit Dream Downtown on Valentine's Day. Photo Credit: Dream Downtown,Photo Credit: Dream Downtown
147,amnewyork,,,7,Couples renew their vows on the Red Steps each year in Times Square. Photo Credit: Justin Bettman for the Times Square Alliance,Photo Credit: Justin Bettman for the Times Square Alliance
147,amnewyork,,,7,Hotsy Totsy Burlesque Photo Credit: Hotsy Totsy Burlesque,Photo Credit: Hotsy Totsy Burlesque
147,amnewyork,,,7,Daybreaker gets your day started with yoga and a sunrise disco. Photo Credit: Daybreaker,Photo Credit: Daybreaker
147,amnewyork,,,7,"Leave a love note for your sweetie or read others in Dumbo with the ""Wishes on Washington Street"" app. Photo Credit: Juniper Jones and the Dumbo Improvement District",Photo Credit: Juniper Jones and the Dumbo Improvement District
147,amnewyork,,,7,"""Sleep No More"" offers a night of mystery and drama. Photo Credit: Getty Images/Brian Killian",Photo Credit: Getty Images/Brian Killian
148,amnewyork,https://www.amny.com/news/woman-dead-subway-station-1.26564014?utm_source=tw_am,2019-01-30T13:59:00-05:00,2,"Malaysia Goodson, 22, died after falling down the stairs at the Seventh Avenue-53rd Street subway station on Monday, police said.       Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
148,amnewyork,,,2,A young mother fatally falls down subway stairs in Manhattan.  Photo Credit: Dontaysia Turner,Photo Credit: Dontaysia Turner
149,amnewyork,https://www.amny.com/entertainment/indie-bands-nyc-concerts-1.17021773?utm_source=tw_am,2019-01-29T12:56:00-05:00,2,"Emily Haines performs on the Sycamore stage during Arroyo Seco Weekend at the Brookside Golf Course at on June 24, 2017, in Pasadena, Calif.       Photo Credit: Rich Fury",Photo Credit: Rich Fury
149,amnewyork,,,2,"Shamir performs onstage during day two of the 2016 Coachella Valley Music & Arts Festival on April 16, in Indio, Calif. Photo Credit: Emma McIntyre",Photo Credit: Emma McIntyre
150,amnewyork,https://www.amny.com/eat-and-drink/upside-pizza-nyc-1.26571711?utm_source=tw_am,2019-01-29T15:09:00-05:00,2,Upside Pizza makes a variety of Sicilian and round pies using 100 percent naturally leavened dough.       Photo Credit: Molly Tavoletti,Photo Credit: Molly Tavoletti
150,amnewyork,,,2,The slice shop bakes its pies in a Montague Hearth Bake brick oven. Photo Credit: Molly Tavoletti,Photo Credit: Molly Tavoletti
151,amnewyork,https://www.amny.com/news/new-york-health-care-deadline-1.26569718?utm_source=tw_am,2019-01-29T13:08:41-05:00,1,"The deadline for enrolling in New York State of Health's health care program is Thursday, Jan. 31.       Photo Credit: Getty Images/iStockphoto/megaflopp",Photo Credit: Getty Images/iStockphoto/megaflopp
152,amnewyork,https://www.amny.com/entertainment/rent-live-1.26547958?utm_source=tw_am,2019-01-28T15:52:00-05:00,3,"""Rent,"" starring Vanessa Hudgens, included a few fun nods to the original Broadway production.        Photo Credit: FOX/Kevin Estrada",Photo Credit: FOX/Kevin Estrada
152,amnewyork,,,3,"""Rent"" aired Sunday on Fox, but it wasn't exactly live.  Photo Credit: FOX/Kevin Estrada",Photo Credit: FOX/Kevin Estrada
152,amnewyork,,,3,"Brennin Hunt was injured during the rehearsal taping of Fox's ""Rent"" special.  Photo Credit: FOX/Ray Mickshaw",Photo Credit: FOX/Ray Mickshaw
153,amnewyork,https://www.amny.com/entertainment/celebrities/peter-tork-celebrity-dead-1.11324834?utm_source=tw_am,2019-02-21T12:12:00-05:00,10,Photo Credit: Getty Images/Matthew Eisman,Photo Credit: Getty Images/Matthew Eisman
153,amnewyork,,,10,Photo Credit: Getty Images/Andreas Rentz,Photo Credit: Getty Images/Andreas Rentz
153,amnewyork,,,10,Photo Credit: Getty Images/Bill Pugliano,Photo Credit: Getty Images/Bill Pugliano
153,amnewyork,,,10,Photo Credit: Getty Images/Jason Miller,Photo Credit: Getty Images/Jason Miller
153,amnewyork,,,10,Photo Credit: Kevin Winter,Photo Credit: Kevin Winter
153,amnewyork,,,10,Photo Credit: Getty Images for One Kid One World / Jason Kempin,Photo Credit: Getty Images for One Kid One World / Jason Kempin
153,amnewyork,,,10,Photo Credit: Getty Images for New York Magazine / Bryan Bedder,Photo Credit: Getty Images for New York Magazine / Bryan Bedder
153,amnewyork,,,10,Photo Credit: Newsday/Dick Yarwood,Photo Credit: Newsday/Dick Yarwood
153,amnewyork,,,10,Photo Credit: Getty Images / Jim McIsaac,Photo Credit: Getty Images / Jim McIsaac
153,amnewyork,,,10,Photo Credit: Getty Images/Ethan Miller,Photo Credit: Getty Images/Ethan Miller
154,amnewyork,https://www.amny.com/things-to-do/chinese-new-year-nyc-1.11403699?utm_source=tw_am,2019-01-29T12:58:00-05:00,5,Photo Credit: Flushing Town Hall,Photo Credit: Flushing Town Hall
154,amnewyork,,,5,Photo Credit: Getty Images/iStock,Photo Credit: Getty Images/iStock
154,amnewyork,,,5,Photo Credit: Jia Sung,Photo Credit: Jia Sung
154,amnewyork,,,5,Photo Credit: Getty Images / Julian Ungano,Photo Credit: Getty Images / Julian Ungano
154,amnewyork,,,5,Photo Credit: Tang Hotpot,Photo Credit: Tang Hotpot
155,amnewyork,https://www.amny.com/news/politics/gun-laws-new-york-1.26571196?utm_source=tw_am,2019-01-29T16:54:44-05:00,1,Gov. Andrew Cuomo advocated for a package of gun control bills that was approved by state lawmakers Tuesday.       Photo Credit: Louis Lanzano,Photo Credit: Louis Lanzano
156,amnewyork,https://www.amny.com/transit/waze-gps-tunnels-1.26569593?utm_source=tw_am,2019-01-29T12:29:00-05:00,1,"Waze says its GPS navigation will now work in the city's tunnels, through a partnership with the MTA and Port Authority.       Photo Credit: iStock",Photo Credit: iStock
157,amnewyork,https://www.amny.com/entertainment/black-panther-nyc-theaters-1.26567487?utm_source=tw_am,2019-01-29T11:38:49-05:00,2,"""Black Panther"" returns to theaters in New York City Feb. 1 through Feb. 7.       Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
157,amnewyork,,,2,"""Black Panther"" has been nominated for seven Oscars, including best picture. Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
158,amnewyork,https://www.amny.com/news/nycha-rent-strike-1.26569139?utm_source=tw_am,2019-01-29T15:25:12-05:00,1,"At a meeting in Queensbridge Houses, tenants planned to participate in a rent strike.        Photo Credit: Getty Images/Ezra Shaw",Photo Credit: Getty Images/Ezra Shaw
159,amnewyork,https://www.amny.com/things-to-do/nyc-events-concerts-and-more-to-hit-this-week-1.9650169?utm_source=tw_am,2019-02-25T16:28:00-05:00,10,Photo Credit: Linda Rosier,Photo Credit: Linda Rosier
159,amnewyork,,,10,Photo Credit: Molly Tavoletti,Photo Credit: Molly Tavoletti
159,amnewyork,,,10,Photo Credit: Melba's,Photo Credit: Melba's
159,amnewyork,,,10,Photo Credit: Shaye Weaver,Photo Credit: Shaye Weaver
159,amnewyork,,,10,Photo Credit: Public Arts at Public Hotel,Photo Credit: Public Arts at Public Hotel
159,amnewyork,,,10,Photo Credit: Getty Images for Turner/Rob Kim,Photo Credit: Getty Images for Turner/Rob Kim
159,amnewyork,,,10,Photo Credit: Broadway Comedy Club,Photo Credit: Broadway Comedy Club
159,amnewyork,,,10,Photo Credit: Greg Blackmon,Photo Credit: Greg Blackmon
159,amnewyork,,,10,Photo Credit: Getty Images/iStockphoto/andresr,Photo Credit: Getty Images/iStockphoto/andresr
159,amnewyork,,,10,Photo Credit: Cathedral of St. John the Divine / Jacob Hessler & Richard Blanco,Photo Credit: Cathedral of St. John the Divine / Jacob Hessler & Richard Blanco
160,amnewyork,https://www.amny.com/news/woman-dead-subway-station-1.26564014?utm_source=tw_am,2019-01-30T13:59:00-05:00,2,"Malaysia Goodson, 22, died after falling down the stairs at the Seventh Avenue-53rd Street subway station on Monday, police said.       Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
160,amnewyork,,,2,A young mother fatally falls down subway stairs in Manhattan.  Photo Credit: Dontaysia Turner,Photo Credit: Dontaysia Turner
161,amnewyork,https://www.amny.com/eat-and-drink/chelsweets-baking-cakes-1.26547987,2019-01-28T17:06:02-05:00,2,"Chelsey White has built an audience on Instagram, Facebook and YouTube for her baking videos.       Photo Credit: Courtesy Chelsey White",Photo Credit: Courtesy Chelsey White
161,amnewyork,,,2,White learned how to make her ornate cakes primarily from YouTube tutorials. Photo Credit: Courtesy Chelsey White,Photo Credit: Courtesy Chelsey White
162,amnewyork,https://www.amny.com/eat-and-drink/where-to-get-mocktails-1.26547200?utm_source=tw_am,2019-01-28T15:32:02-05:00,5,"Zsolt ""George"" Csonka uses a variety of fresh ingredients at his bar, Adriaen Block, to craft ""mocktails.""       Photo Credit: Adriaen Block",Photo Credit: Adriaen Block
162,amnewyork,,,5,The Winter Fix at Boqueria fuses chamomile tea with Seedlip Garden and winter citrus. Photo Credit: Boqueria,Photo Credit: Boqueria
162,amnewyork,,,5,"The Orchard Island at the vegan Mother of Pearl includes green apple juice, lemongrass, lemon and coconut puree. Photo Credit: Mother of Pearl",Photo Credit: Mother of Pearl
162,amnewyork,,,5,"The Blackberry-Basil Sour at Adriaen Block includes Seedlip Garden, blackberry shrub, basil and egg white. Photo Credit: Adriaen Block",Photo Credit: Adriaen Block
162,amnewyork,,,5,"A Seedlip Garden tonic at Adriaen Block, made with Seedlip, a non-alcoholic spirit. Photo Credit: Adriaen Block",Photo Credit: Adriaen Block
163,amnewyork,https://www.amny.com/news/wear-red-day-what-to-know-and-how-to-participate-1.13034953?utm_source=tw_am,2019-01-28T16:07:00-05:00,1,"National Wear Red Day is organized by the American Heart Association. Above, Marisa Tomei speaks on stage during the American Heart Association's Go Red For Women Red Dress Collection fashion show at Hammerstein Ballroom in Manhattan on Feb. 8, 2018.       Photo Credit: Getty Images / Slaven Vlasic",Photo Credit: Getty Images / Slaven Vlasic
164,amnewyork,https://www.amny.com/news/politics/child-victims-act-1.26547177?utm_source=tw_am,2019-01-28T19:41:00-05:00,1,"The Child Victims Act was co-sponsored by state Sen. Brad Hoylman, seen here in 2017.       Photo Credit: Jeff Bachner",Photo Credit: Jeff Bachner
165,amnewyork,https://www.amny.com/news/lead-paint-poisoning-nyc-1.26549426?utm_source=tw_am,2019-01-28T17:42:00-05:00,1,The de Blasio administration is launching an initiative to eradicate lead paint poisoning in children.        Photo Credit: Getty Images/Spencer Platt,Photo Credit: Getty Images/Spencer Platt
166,amnewyork,https://www.amny.com/news/nyc-pharmacy-drug-prices-1.26548424?utm_source=tw_am,2019-01-29T08:28:00-05:00,3,"Community pharmacists are worried they will have to cut back hours or staff, a recent survey says.       Photo Credit: Corey Sipkin",Photo Credit: Corey Sipkin
166,amnewyork,,,3,A customer shops at NoLita Chemists at 208 Mott St. on Jan. 24. Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
166,amnewyork,,,3,"NoLita Chemists has already had to cut hours and staff, its owner said. Photo Credit: Corey Sipkin",Photo Credit: Corey Sipkin
167,amnewyork,https://www.amny.com/entertainment/rent-live-1.26547958?utm_source=tw_am,2019-01-28T15:52:00-05:00,3,"""Rent,"" starring Vanessa Hudgens, included a few fun nods to the original Broadway production.        Photo Credit: FOX/Kevin Estrada",Photo Credit: FOX/Kevin Estrada
167,amnewyork,,,3,"""Rent"" aired Sunday on Fox, but it wasn't exactly live.  Photo Credit: FOX/Kevin Estrada",Photo Credit: FOX/Kevin Estrada
167,amnewyork,,,3,"Brennin Hunt was injured during the rehearsal taping of Fox's ""Rent"" special.  Photo Credit: FOX/Ray Mickshaw",Photo Credit: FOX/Ray Mickshaw
168,amnewyork,https://www.amny.com/news/politics/child-victims-act-1.26547177?utm_source=tw_am,2019-01-28T19:41:00-05:00,1,"The Child Victims Act was co-sponsored by state Sen. Brad Hoylman, seen here in 2017.       Photo Credit: Jeff Bachner",Photo Credit: Jeff Bachner
169,amnewyork,https://www.amny.com/things-to-do/silent-films-at-brookfield-1.26547040?utm_source=tw_am,2019-01-28T15:07:21-05:00,2,"Free silent film screenings with live music (and complimentary popcorn) at Brookfield Place include ""Underworld,"" ""The Kid"" and ""Nosferatu.""       Photo Credit: Wikimedia Commons",Photo Credit: Wikimedia Commons
169,amnewyork,,,2,"Vampire Count Orlok is destroyed by sunlight in a still from F. W. Murnau's expressionist horror film, ""Nosferatu,"" which is set to screen on Jan. 31. Photo Credit: Getty Images/Hulton Archive",Photo Credit: Getty Images/Hulton Archive
