Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
400,washingtonpost,,,2,Valerie Reyes ,(Greenwich Police Department)
401,washingtonpost,https://www.washingtonpost.com/world/new-hopes-for-reopening-of-famous-greek-orthodox-seminary-on-turkish-island/2019/02/06/826fa888-2a31-11e9-906e-9d55b6451eb4_story.html?utm_term=.0ada4edbb3c1&tid=sm_tw,2019-02-06T07:50-500,2,"Greek Prime Minister Alexis Tsipras, center, and Ecumenical Patriarch Bartholomew I, right, visit the Theological School of Halki on Turkey’s Heybeliada Island on Wednesday. ",(Bulent Kilic/AFP/Getty Images)
401,washingtonpost,,,2,Greek Prime Minister Alexis Tsipras waters a tree alongside Ecumenical Patriarch Bartholomew I during a visit to the Theological School of Halki on Wednesday. Turkey and Greece agreed Tuesday to keep “channels of dialogue” open. ,(Emrah Gurel/AP)
403,washingtonpost,https://www.washingtonpost.com/world/africa/us-cuts-some-military-assistance-to-cameroon-citing-allegations-of-human-rights-violations/2019/02/06/aeb18052-2a4e-11e9-906e-9d55b6451eb4_story.html?utm_term=.01df7a4fd9e1&tid=sm_tw,2019-02-07T01:08-500,1,A student walks past a poster of Cameroon President Paul Biya in the capital of Yaounde in November. ,(Siobhán O’Grady/The Washington Post)
404,washingtonpost,https://www.washingtonpost.com/lifestyle/style/its-a-sickness-how-our-culture-recognizes-blackface-is-racist--but-wont-stop-doing-it/2019/02/06/ff6d46e6-2a46-11e9-b2fc-721718903bfc_story.html?utm_term=.4d01742e912a&tid=sm_tw,2019-02-06T07:27-500,2,"Virginia Gov. Ralph Northam’s page in his 1984 Eastern Virginia Medical School yearbook. The page shows a photo, at right, of a person in blackface and another wearing a Ku Klux Klan hood. Northam, a Democrat, has denied that he is in the photo. ",(Eastern Virginia Medical School/AP)
404,washingtonpost,,,2,Virginia Attorney General Mark Herring ,(D) speaks to members of the media after a hearing in February 2017. (Alex Wong/Getty Images)
405,washingtonpost,https://www.washingtonpost.com/crime-law/2019/02/06/her-texts-urged-boyfriend-kill-himself-judge-just-upheld-her-conviction/?utm_term=.985020cb5498&tid=sm_tw&tid=sm_tw,2019-02-06T04:54-500,0,NA,NA
406,washingtonpost,https://www.washingtonpost.com/world/europe/britains-may-back-in-brussels-to-try-again-with-skeptical-eu-leaders/2019/02/07/c0c43b3c-2980-11e9-906e-9d55b6451eb4_story.html?utm_term=.740f0e0480a8&tid=sm_tw,2019-02-07T12:09-500,1,British Prime Minister Theresa May arrives in Brussels for talks on Brexit. ,(Aris Oikonomou/AFP/Getty Images)
408,washingtonpost,https://www.washingtonpost.com/nation/2019/02/07/trumps-troop-deployment-strung-lethal-razor-wire-border-this-city-has-had-enough/?utm_term=.19f82475d8e3&tid=sm_tw,2019-02-07T07:00-500,3,"A school bus rolls past the concertina wire-covered fence in downtown Nogales, Ariz. ",(Jonathan Clark/Nogales International/AP)
408,washingtonpost,,,3,"U.S. Army troops place additional concertina wire on the border fence in downtown Nogales, Ariz. ",(Jonathan Clark/Nogales International/AP)
408,washingtonpost,,,3,"Additional concertina wire on the border fence in Nogales, Ariz. ",(Tim Steller/Arizona Daily Star/AP) (Mamta Popat / Arizona Daily Star/AP)
409,washingtonpost,https://www.washingtonpost.com/politics/inaccurate-claims-of-noncitizen-voting-in-texas-reflect-a-growing-trend-in-republican-states/2019/02/06/af376fb0-2994-11e9-b011-d8500644dc98_story.html?utm_term=.5a6fb157233c&tid=sm_tw,2019-02-06T07:18-500,1,Texas Attorney General Ken Paxton speaks at a news conference in Austin. Civil rights groups are asking Texas officials to rescind an announcement questioning the citizenship of thousands of voters. ,(Nick Wagner/AP)
410,washingtonpost,https://www.washingtonpost.com/news/powerpost/paloma/powerup/2019/02/07/powerup-two-muslim-american-congresswomen-force-democrats-to-grapple-with-israel-divide/5c5b4c711b326b66eb098645/?utm_term=.88958aa90a6e&tid=sm_tw,2019-02-07T06:13-500,0,NA,NA
411,washingtonpost,https://www.washingtonpost.com/sports/2019/02/07/baseball-prepares-resume-under-darkening-clouds-commissioner-urges-calm/?utm_term=.729f67cbd362&tid=sm_tw,2019-02-07T06:30-500,1,"""More is being made out of [baseball's issues] than there needs to be,"" Commissioner Rob Manfred said. ",(Alex Brandon/Associated Press)
412,washingtonpost,https://www.washingtonpost.com/national/health-science/it-will-take-off-like-a-wildfire-the-unique-dangers-of-the-washington-state-measles-outbreak/2019/02/06/cfd5088a-28fa-11e9-b011-d8500644dc98_story.html?utm_term=.5a7ab3f3959a&tid=sm_tw,2019-02-06T08:42-500,3,"Amber Gorrow holds her 8-week-old son Leon at their home in Vancouver, Wash. He is too young for a measles vaccination right now, so his mother keeps him at home as much as possible to limit his exposure to the disease. ",(Alisha Jucevic/For The Washington Post)
412,washingtonpost,,,3,Gorrow demonstrates the screen she uses on Leon’s carrier when she must take him outside. ,(Alisha Jucevic/For The Washington Post)
412,washingtonpost,,,3,"Gorrow, 29, holds Leon as she works with her daughter Eleanor, 3, to pick out a nap-time show to watch at their home in Vancouver, Wash. Eleanor has been given her first measles vaccination. ",(Alisha Jucevic/For The Washington Post)
413,washingtonpost,https://www.washingtonpost.com/politics/unlimited-presidential-harassment-trump-lashes-out-again-at-democrats-for-stepped-up-oversight/2019/02/07/b6c5bfc4-2ac6-11e9-984d-9b8fba003e81_story.html?utm_term=.e64383010efe&tid=sm_tw,2019-02-07T01:52-500,0,NA,NA
414,washingtonpost,https://www.washingtonpost.com/politics/after-new-document-is-revealed-warren-struggles-with-questions-of-identity/2019/02/06/bf380538-2a24-11e9-b011-d8500644dc98_story.html?utm_term=.9a76da526324&tid=sm_tw,2019-02-06T08:35-500,0,NA,NA
415,washingtonpost,https://www.washingtonpost.com/politics/sergei-millian-identified-as-an-unwitting-source-for-the-steele-dossier-sought-proximity-to-trumps-world-in-2016/2019/02/06/c7465a52-ec19-11e8-8679-934a2b33be52_story.html?utm_term=.3c3106be0fa8&tid=sm_tw,2019-02-07T05:00-500,4,"The Russia House, a restaurant in Washington’s Dupont Circle neighborhood. ",(Matt McClain/The Washington Post)
415,washingtonpost,,,4,"Michael Cohen, a former lawyer to President Trump, leaves federal court in New York on Aug. 21. ",(Kevin Hagen/Associated Press)
415,washingtonpost,,,4,"Christopher Steele, a former MI6 agent who compiled a dossier on Donald Trump, is pictured in London on March 7, 2017. ",(Victoria Jones/PA/Associated Press)
415,washingtonpost,,,4,George Papadopoulos arrives at federal court for sentencing on Sept. 7 in Washington. ,(Oliver Contreras/For The Washington Post)
416,washingtonpost,https://www.washingtonpost.com/opinions/how-a-tractor-driver-from-iowa-can-claw-back-the-senates-power/2019/02/06/036c22de-2962-11e9-b2fc-721718903bfc_story.html?utm_term=.5e9e589efcc7&tid=sm_tw,2019-02-06T06:07-500,1,Senate Judiciary Committee chairman Sen. Charles E. Grassley ,"(R-Iowa) on Capitol Hill on Sept. 27, 2018. (Pool New/Reuters)"
417,washingtonpost,https://www.washingtonpost.com/sports/2019/02/06/oj-simpsons-advice-trump-stop-hanging-around-with-people-like-that-roger-stone/?utm_term=.621ad3f6e897&tid=sm_tw,2019-02-06T11:34-500,1,OJ Simpson and Donald Trump 1993. ,(John Barrett/PHOTOlink.net/MediaPunch/IPX)
418,washingtonpost,https://www.washingtonpost.com/world/national-security/cost-of-border-deployments-could-approach-1-billion-by-end-of-fiscal-year/2019/02/06/8a246c34-2a41-11e9-b011-d8500644dc98_story.html?utm_term=.0d1858bda5de&tid=sm_tw,2019-02-06T07:31-500,1,"U.S. Border Patrol officers guard the banks of the Rio Bravo, a natural border between Eagle Pass, Tex., and Piedras Negras in Mexico. ",(Julio Cesar Aguilar/AFP/Getty Images)
419,washingtonpost,https://www.washingtonpost.com/local/virginia-politics/va-atty-gen-herring-appears-in-blackface-in-photo-from-college-days/2019/02/06/9aa4aff8-2a26-11e9-984d-9b8fba003e81_story.html?utm_term=.5b8d72302830&tid=sm_tw,2019-02-06T07:50-500,1,Virginia Attorney General Mark Herring ,(D) (Katherine Frey/The Washington Post)
420,washingtonpost,https://www.washingtonpost.com/nation/2019/02/07/florida-politician-allegedly-made-habit-licking-mens-faces-now-shes-resigned/?utm_term=.52a0f862275d&tid=sm_tw,2019-02-07T06:05-500,1,Nancy Oakley resigned from her position on the Madeira Beach city commission days after a Florida Ethics Commission report recommended she be censured. ,(City of Madeira Beach)
421,washingtonpost,https://www.washingtonpost.com/arts-entertainment/2019/02/07/jill-abramson-accused-plagiarism-defends-her-book-fox-news/?utm_term=.ee6527395fb4&tid=sm_tw,2019-02-07T03:05-500,0,NA,NA
422,washingtonpost,https://www.washingtonpost.com/powerpost/trump-lashes-out-as-democrats-step-up-inquiries-of-president-and-administration/2019/02/06/a80b76c4-2a38-11e9-984d-9b8fba003e81_story.html?utm_term=.b43c7fff969c&tid=sm_tw,2019-02-06T07:26-500,1,"President Trump, in front of Vice President Pence and House Speaker Nancy Pelosi ","(D-Calif.), delivers his State of the Union address Tuesday before members of Congress in the House chamber. (Toni L. Sandys/The Washington Post)"
423,washingtonpost,https://www.washingtonpost.com/sports/2019/02/07/body-recovered-wreckage-emiliano-sala-crashed-plane-ex-team-reportedly-demands-payment/?utm_term=.1104bdb5c2a5&tid=sm_tw,2019-02-06T10:39-500,1,Britain's Air Accidents Investigation Branch released an image showing part of the plane that crashed while carrying Emiliano Sala. ,(AAIB via AP)
424,washingtonpost,https://www.washingtonpost.com/nation/2019/02/07/delta-nudged-passengers-slip-their-number-their-plane-crush-napkins-now-airline-is-sorry/?utm_term=.0c333e3cd34c&tid=sm_tw,2019-02-07T05:38-500,1,"Delta and Coca-Cola have apologized for their marketing stunt, saying the napkins have been removed from flights. ",(Mary Altaffer/AP)
425,washingtonpost,https://www.washingtonpost.com/nation/2019/02/07/police-chief-demands-congress-act-guns-doing-nothing-is-not-acceptable/?tid=sm_tw&tid=sm_tw&utm_term=.44ea27f410c5,2019-02-06T07:16-500,0,NA,NA
426,washingtonpost,https://www.washingtonpost.com/world/europe/diabetics-in-britain-worry-a-no-deal-brexit-could-put-their-lives-at-risk/2019/02/05/b1822bc2-1f38-11e9-a759-2b8541bbbe20_story.html?utm_term=.90351d17f4ba&tid=sm_tw,2019-02-06T05:00-500,2,Activists in London in August 2018 try to call attention to the dangers of a no-deal Brexit. ,(Dan Kitwood/Getty Images)
426,washingtonpost,,,2,"Neil Macdougall of Scotland is concerned about Brexit-related disruptions that could cause a shortage of his insulin, which is made in Denmark, or parts for his pump, which is from the Netherlands. ",(William Booth/The Washington Post)
427,washingtonpost,https://www.washingtonpost.com/goingoutguide/movies/theres-another-horror-movie-involving-a-creepy-kid-and-its-actually-really-good/2019/02/06/7afb5c86-24d3-11e9-81fd-b7b05d5bed90_story.html?utm_term=.896af3f97fa3&tid=sm_tw,2019-02-06T04:40-500,2,"Jackson Robert Scott, left, and Taylor Schilling star in “The Prodigy.” ",(Rafy/Orion Pictures)
427,washingtonpost,,,2,Schilling plays the mother of a boy who exhibits disturbing behavior in this shrewd horror film that upends cliches of the genre. ,(Rafy/Orion Pictures)
428,washingtonpost,https://www.washingtonpost.com/news/voraciously/wp/2019/02/06/this-simple-butter-chicken-recipe-will-have-you-ditching-the-frozen-trader-joes-stuff-for-good/?utm_term=.0cb47775af6a&tid=sm_tw,2019-02-06T11:00-500,1,NA,(Photos by Stacy Zarin Goldberg for The Washington Post; food styling by Amanda Soto/The Washington Post)
429,washingtonpost,https://www.washingtonpost.com/opinions/the-measure-of-a-country-is-how-it-treats-its-prisoners-the-us-is-failing/2019/02/06/8df29acc-2a1c-11e9-984d-9b8fba003e81_story.html?utm_term=.5a22b04cad38&tid=sm_tw,2019-02-06T03:55-500,1,People hang signs facing the Metropolitan Detention Center in Brooklyn on Feb. 4 to support inmates who were reportedly held in unheated cells as temperatures plummeted. ,(Justin Lane/EPA-EFE/REX/Shutterstock)
430,washingtonpost,https://www.washingtonpost.com/outlook/2019/02/06/political-assassination-broadcast-live/?utm_term=.f8ff1831809f&tid=sm_tw,2019-02-06T06:00-500,0,NA,NA
431,washingtonpost,https://www.washingtonpost.com/us-policy/2019/02/06/tough-questions-answers-late-term-abortions-law-women-who-get-them/?utm_term=.357bffb10517&tid=sm_tw,2019-02-06T03:14-500,1,Abortion rights activists protest outside the Supreme Court during the March for Life in Washington on Jan. 18. ,(Jose Luis Magana/AP)
432,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/im-female-politician-afghanistan-im-talking-with-taliban/?utm_term=.1953d16241bd&tid=sm_tw,2019-02-06T03:56-500,1,"Hamid Karzai, the former president of Afghanistan, second from right, in Moscow on Wednesday. ",(Pavel Golovkin/AP)
433,washingtonpost,https://www.washingtonpost.com/weather/2019/02/06/undeniable-warming-planets-hottest-five-years-record-five-images/?utm_term=.ad0e36e85084&tid=sm_tw,2019-02-06T02:38-500,4,Temperature differences from normal around the globe averaged over the last five years ,(2014-2018). (NASA)
433,washingtonpost,,,4,"Annual global temperature difference from average, 1880 to 2018. ",(NASA)
433,washingtonpost,,,4,"Global temperature difference from average, 1880 to 2018, from five different research institutions. ",(NASA)
433,washingtonpost,,,4,"Annual global temperature difference from long-term average, 1880 to 2018. Red years are above average, blue years are below average. ",(NOAA)
434,washingtonpost,https://www.washingtonpost.com/business/2019/02/06/unlike-trump-most-ceos-have-very-little-executive-time/?utm_term=.af01f39dd29a&tid=sm_tw,2019-02-06T07:09-500,1,"President Donald Trump schedules almost twice as much ""executive time"" compared to other CEOs Harvard included in its study of executive work schedules.",(Jabin Botsford/The Washington Post)
435,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/el-chapos-trial-produced-many-fantastic-accusations-why-are-they-reported-fact/?utm_term=.42f6c6085618&tid=sm_tw,2019-02-06T03:12-500,1,"A sketch of Joaquín “El Chapo” Guzmán, center, during his trial in Brooklyn federal court on Jan. 30. ",(Jane Rosenburg/Reuters)
436,washingtonpost,https://www.washingtonpost.com/religion/2019/02/06/national-prayer-breakfast-trump-is-likely-play-white-evangelicals-fears/?utm_term=.53398993e383&tid=sm_tw,2019-02-07T10:56-500,1,President Trump speaks during the 2018 National Prayer Breakfast in Washington. ,(Evan Vucci/AP)
437,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/australia-fifa-must-keep-pressuring-thailand-release-hakeem-al-araibi/?utm_term=.9840b314eee3&tid=sm_tw,2019-02-06T05:48-500,1,"Hakeem al-Araibi, center, leaving criminal court in Bangkok on Monday. ",(Sakchai Lalit/AP)
438,washingtonpost,https://www.washingtonpost.com/world/europe/italys-government-promised-to-put-italians-first-but-its-policies-are-hurting-italians-too/2019/02/06/46406afa-0209-11e9-958c-0a601226ff6b_story.html?utm_term=.71c5c777fac0&tid=sm_tw,2019-02-06T04:25-500,9,This former pension building in Rome has become home for 450 people. ,(Geraldine H. Ghelli for The Washington Post)
438,washingtonpost,,,9,Maurizio Zanga is among the 30 to 40 percent of squatters in Rome who are Italian. ,(Geraldine H. Ghelli for The Washington Post)
438,washingtonpost,,,9,"Squatter Enrico Mazzarella in his bedroom, a converted office. ",(Geraldine H. Ghelli for The Washington Post) 
438,washingtonpost,,,9,Squatter Isaac Olalekan in his bedroom. ,(Geraldine H. Ghelli for The Washington Post) 
438,washingtonpost,,,9,Italian squatter Sabina Aristarco has mixed feelings about migration. ,(Geraldine H. Ghelli for The Washington Post)
438,washingtonpost,,,9,"The pension building resembles a low-income housing complex, without heat. ",(Geraldine H. Ghelli for The Washington Post)
438,washingtonpost,,,9,A view of the former pension building’s courtyard. ,(Geraldine H. Ghelli for The Washington Post) 
438,washingtonpost,,,9,Writing on a window reads “all space lived in.” ,(Geraldine H. Ghelli for The Washington Post) 
438,washingtonpost,,,9,Maurizio Zanga walks down a hallway inside the former pension building. ,(Geraldine H. Ghelli for The Washington Post)
439,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/trump-paints-himself-into-another-corner/?utm_term=.d4f90284e625&tid=sm_tw,2019-02-06T01:30-500,0,NA,NA
440,washingtonpost,https://www.washingtonpost.com/arts-entertainment/2019/02/07/jill-abramson-accused-plagiarism-defends-her-book-fox-news/?tid=sm_tw&utm_term=.a6d47b993b19,2019-02-07T03:05-500,0,NA,NA
441,washingtonpost,https://www.washingtonpost.com/technology/2019/02/06/how-apple-store-lost-its-wow-factor/?utm_term=.fcd0e9e28320&tid=sm_tw,2019-02-06T03:18-500,1,Pedestrians walk past an Apple Store in Shanghai on Jan. 29. ,(Qilai Shen/Bloomberg News)
442,washingtonpost,https://www.washingtonpost.com/opinions/trump-delivered-the-eddie-haskell-state-of-the-union/2019/02/06/ec004dee-2a2b-11e9-984d-9b8fba003e81_story.html?utm_term=.d35e6896ac5d&tid=sm_tw,2019-02-06T12:07-500,1,President Trump delivers his State of the Union address on Tuesday night. ,(Ricky Carioti/The Washington Post)
443,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/amazing-thing-about-s-is-they-were-much-longer-ago-than-you-realize/?utm_term=.9a8f01f62b34&tid=sm_tw,2019-02-06T05:07-500,1,"Timeless beings Mark Herring and Ralph Northam, who, somehow, managed to exist in both the 1980s and the present. ",(Salwan Georges/The Washington Post)
444,washingtonpost,https://www.washingtonpost.com/opinions/forget-trumps-sideshows-here-are-my-solutions-for-6-real-crises/2019/02/06/51a0fe2c-2a41-11e9-b2fc-721718903bfc_story.html?utm_term=.62c4625345a5&tid=sm_tw,2019-02-06T03:50-500,1,Syringes of the opioid painkiller fentanyl. ,(Rick Bowmer/AP)
446,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/klobuchar-gets-ready-take-plunge/?utm_term=.5971f69c9c9c&tid=sm_tw,2019-02-06T12:45-500,0,NA,NA
447,washingtonpost,https://www.washingtonpost.com/powerpost/trump-lashes-out-as-democrats-step-up-inquiries-of-president-and-administration/2019/02/06/a80b76c4-2a38-11e9-984d-9b8fba003e81_story.html?utm_term=.ecbfd769bacc&tid=sm_tw,2019-02-06T07:26-500,1,"President Trump, in front of Vice President Pence and House Speaker Nancy Pelosi ","(D-Calif.), delivers his State of the Union address Tuesday before members of Congress in the House chamber. (Toni L. Sandys/The Washington Post)"
448,washingtonpost,https://www.washingtonpost.com/us-policy/2019/02/06/retail-apocalypse-was-worse-than-we-thought-theres-silver-lining/?utm_term=.ea162e56c8fa&tid=sm_tw,2019-02-06T09:17-500,2,"A storefront sits vacant in Austin, Minn., in April 2018. ",(Melina Mara/The Washington Post)
448,washingtonpost,,,2,NA,(Andrew Van Dam/Andrew Van Dam)
449,washingtonpost,https://www.washingtonpost.com/lifestyle/2019/02/06/dads-are-happier-than-moms-science-wants-know-why-so-do-i/?utm_term=.a4487dadaf75&tid=sm_tw,2019-02-06T09:02-500,1,NA,(iStock) (St?gur M?r Karlsson /Heimsmyndir/iStock)
450,washingtonpost,https://www.washingtonpost.com/opinions/2019/02/06/trump-wants-run-against-socialism-thats-great-socialism/?utm_term=.77eae51210b4&tid=sm_tw,2019-02-06T02:38-500,1,NA,(Aaron P. Bernstein/Bloomberg News)
451,washingtonpost,https://www.washingtonpost.com/crime-law/2019/02/07/workers-found-suitcase-next-quiet-connecticut-road-they-found-womans-body-inside/?tid=sm_tw&utm_term=.5840ac3ae9b6,2019-02-06T07:30-500,2,Valerie Reyes ,(AP)
451,washingtonpost,,,2,Valerie Reyes ,(Greenwich Police Department)
452,washingtonpost,https://www.washingtonpost.com/national/health-science/it-will-take-off-like-a-wildfire-the-unique-dangers-of-the-washington-state-measles-outbreak/2019/02/06/cfd5088a-28fa-11e9-b011-d8500644dc98_story.html?tid=sm_tw,2019-02-06T08:42-500,3,"Amber Gorrow holds her 8-week-old son Leon at their home in Vancouver, Wash. He is too young for a measles vaccination right now, so his mother keeps him at home as much as possible to limit his exposure to the disease. ",(Alisha Jucevic/For The Washington Post)
452,washingtonpost,,,3,Gorrow demonstrates the screen she uses on Leon’s carrier when she must take him outside. ,(Alisha Jucevic/For The Washington Post)
452,washingtonpost,,,3,"Gorrow, 29, holds Leon as she works with her daughter Eleanor, 3, to pick out a nap-time show to watch at their home in Vancouver, Wash. Eleanor has been given her first measles vaccination. ",(Alisha Jucevic/For The Washington Post)
453,washingtonpost,https://www.washingtonpost.com/religion/2019/02/06/released-turkish-prison-pastor-andrew-brunson-urges-congress-heed-other-prisoners/?utm_term=.de8fe1adb935&tid=sm_tw,2019-02-06T03:22-500,1,Andrew Brunson prays with President Trump in October on the day he returned to the United States. ,(Andrew Harrer/Bloomberg News)
454,washingtonpost,https://www.washingtonpost.com/nation/2019/02/07/police-chief-demands-congress-act-guns-doing-nothing-is-not-acceptable/?tid=sm_tw&utm_term=.44ea27f410c5,2019-02-06T07:16-500,0,NA,NA
455,washingtonpost,https://www.washingtonpost.com/business/economy/wave-of-tax-proposals-has-caught-wealthy-liberals-off-guard--but-they-may-not-be-able-to-stop-them/2019/02/06/0d3824e6-2a31-11e9-b011-d8500644dc98_story.html?utm_term=.63f292567ec8&tid=sm_tw,2019-02-06T02:47-500,1,"Democratic members of Congress pose for a photo before President Trump delivers his State of the Union address to a joint session of Congress on Capitol Hill in Washington on Feb. 5, 2019. ",(J. Scott Applewhite/AP)
456,washingtonpost,https://www.washingtonpost.com/entertainment/books/a-violent-police-raid-leads-to-a-casualty--and-a-meditation-on-racism-in-america/2019/02/05/6340369e-295a-11e9-b011-d8500644dc98_story.html?utm_term=.0b423d94f22a&tid=sm_tw,2019-02-06T09:00-500,1,NA,(Counterpoint)
457,washingtonpost,https://www.washingtonpost.com/politics/2019/02/06/trumps-top-state-union-policy-proposals-ranked-might-happen-absolutely-definitely-not/?utm_term=.6cc04ee7d4e0&tid=sm_tw,2019-02-06T03:54-500,0,NA,NA
458,washingtonpost,https://www.washingtonpost.com/news/voraciously/wp/2019/02/06/ghee-has-been-an-indian-staple-for-millennia-now-the-rest-of-the-world-is-catching-on/?utm_term=.1cccd4f78bb2&tid=sm_tw,2019-02-06T01:00-500,2,NA,(Tom McCorkle for The Washington Post; food styling by Amanda Soto/The Washington Post)
458,washingtonpost,,,2,NA,(Tom McCorkle for The Washington Post; food styling by Bonnie S. Benwick/The Washington Post)
459,washingtonpost,https://www.washingtonpost.com/politics/t-mobile-executives-seeking-merger-approval-booked-more-than-52-nights-at-trumps-hotel--more-than-previously-known/2019/02/06/cd6fa7e6-29ca-11e9-b011-d8500644dc98_story.html?utm_term=.2dceb2708302&tid=sm_tw,2019-02-06T09:15-500,1,"John Legere, chief executive officer of T-Mobile US Inc., center, arrives to a Senate Judiciary Subcommittee hearing in June of last year. ",(Andrew Harrer/Bloomberg)
460,washingtonpost,https://www.washingtonpost.com/outlook/2019/02/06/trump-cant-eliminate-hiv-without-protecting-obamacare/?utm_term=.8edfa52c4d01&tid=sm_tw,2019-02-06T02:39-500,1,President Trump delivers his State of the Union address before members of Congress in the House chamber in Washington on Feb. 5 as Vice President Pence and House Speaker Nancy Pelosi ,(D-Calif.) look on. (Toni L. Sandys/The Washington Post)
461,washingtonpost,https://www.washingtonpost.com/sports/players-have-assumed-power-in-the-nba-without-really-knowing-what-they-want/2019/02/06/debf3448-2a43-11e9-984d-9b8fba003e81_story.html?utm_term=.b0d273e2da4e&tid=sm_tw,2019-02-06T02:45-500,2,Anthony Davis could be the next megastar to reshape the league by changing teams. ,(Gerald Herbert/Associated Press)
461,washingtonpost,,,2,LeBron James and the Heat set the template for stars forcing player movement. ,(David J. Phillip/Associated Press)
462,washingtonpost,https://www.washingtonpost.com/entertainment/theater_danc/60-years-on-alvin-aileys-dancers-take-the-stage--and-prove-why-the-company-is-unlike-any-other/2019/02/06/5556d92a-2a36-11e9-97b3-ae59fbae7960_story.html?utm_term=.c23a0e88d92d&tid=sm_tw,2019-02-06T02:30-500,2,The Alvin Ailey American Dance Theater premiered Rennie Harris’s “Lazarus” at the Kennedy Center. ,(Paul Kolnik)
462,washingtonpost,,,2,The company in “Lazarus.” ,(Paul Kolnik)
463,washingtonpost,https://www.washingtonpost.com/politics/2019/02/06/trumps-celebration-women-during-state-union-wasnt-quite-lofty-it-seemed/?utm_term=.be0c319d4e99&tid=sm_tw,2019-02-06T02:16-500,4,NA,(Philip Bump/The Washington Post)
463,washingtonpost,,,4,NA,(Philip Bump/The Washington Post)
463,washingtonpost,,,4,NA,(Philip Bump/The Washington Post)
463,washingtonpost,,,4,NA,(Philip Bump/The Washington Post)
464,washingtonpost,https://www.washingtonpost.com/climate-environment/2019/02/06/we-have-one-reef-key-west-bans-popular-sunscreens-help-keep-coral-alive/?utm_term=.306dce4624be&tid=sm_tw,2019-02-06T05:01-500,0,NA,NA
465,washingtonpost,https://www.washingtonpost.com/business/2019/02/06/trump-claimed-more-women-than-ever-are-working-reality-is-much-more-grim/?utm_term=.c9b15dda52bd&tid=sm_tw,2019-02-06T11:49-500,3,President Trump arrives to deliver the State of the Union address at the Capitol on Tuesday. ,(Doug Mills/Getty)
465,washingtonpost,,,3,The United States used to be a leader in women's labor force participation. Not anymore. ,(IMF/Washington Post)
465,washingtonpost,,,3,Lawmakers react to President Trump's acknowledgement in his State of the Union address of the increased number of women serving on Capitol Hill. ,(Mandel Ngan/AFP)
466,washingtonpost,https://www.washingtonpost.com/national/as-border-wall-construction-moves-ahead-in-texas-judge-rules-feds-can-survey-churchs-land/2019/02/06/5de32316-2a39-11e9-984d-9b8fba003e81_story.html?utm_term=.73b1979a8322&tid=sm_tw,2019-02-06T02:39-500,6,"Christmas lights line the doorway of La Lomita Chapel in Mission, Tex., in January. A judge ruled Wednesday that the federal government could go onto the land, which lines the Rio Grande, to survey for possible construction of a border wall. ",(Sergio Flores for The Washington Post)
466,washingtonpost,,,6,"A letter from U.S. Customs and Border Protection that some residents in the McAllen area received last year, as the federal government sought access to properties along the southern border. ",(Sergio Flores for The Washington Post)
466,washingtonpost,,,6,A Texas Historical Commission plaque describes the history of La Lomita Chapel. ,(Sergio Flores for The Washington Post)
466,washingtonpost,,,6,Candles and flowers sit on the alter at La Lomita Chapel. ,(Sergio Flores for The Washington Post)
466,washingtonpost,,,6,"A Customs and Border Protection vehicle passes along a section of border wall in Hidalgo, Tex., in 2017. The U.S. government is preparing to begin construction of more walls and fencing in Texas’s Rio Grande Valley, likely on federally owned land set aside as wildlife refuge property. ",(Eric Gay/AP)
466,washingtonpost,,,6,Flowers sit underneath a statue of the Virgin Mary near La Lomita Chapel. ,(Sergio Flores for The Washington Post)
467,washingtonpost,https://www.washingtonpost.com/world/national-security/pompeo-says-islamic-state-still-a-menace-in-syria/2019/02/06/392afe64-2984-11e9-b011-d8500644dc98_story.html?utm_term=.370939639dec&tid=sm_tw,2019-02-06T05:19-500,0,NA,NA
468,washingtonpost,https://www.washingtonpost.com/politics/2019/02/06/mark-herring-said-ralph-northam-should-resign-wearing-blackface-college-then-herring-admitted-doing-same-thing/?utm_term=.16d67ddcb16c&tid=sm_tw,2019-02-06T03:45-500,1,Virginia Attorney General Mark Herring has admitted to wearing blackface while attending a party in college in 1980. ,(Win McNamee/Getty Images)
469,washingtonpost,https://www.washingtonpost.com/world/africa/us-cuts-some-military-assistance-to-cameroon-citing-allegations-of-human-rights-violations/2019/02/06/aeb18052-2a4e-11e9-906e-9d55b6451eb4_story.html?utm_term=.7f4eee09f3df&tid=sm_tw,2019-02-07T01:08-500,1,A student walks past a poster of Cameroon President Paul Biya in the capital of Yaounde in November. ,(Siobhán O’Grady/The Washington Post)
470,washingtonpost,https://www.washingtonpost.com/arts-entertainment/2019/02/06/bafta-drops-bryan-singer-bohemian-rhapsody-nomination-over-sexual-misconduct-allegations/?utm_term=.a400cd321d82&tid=sm_tw,2019-02-06T04:12-500,1,"Bryan Singer, pictured in May 2016. ",(Daniel Leal-Olivas/AFP/Getty Images)
