Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
538,pittsburghpg,,,10,"""Gisele Fetterman, wife of Lt. Gov. John Fetterman, speaks during the Keystone Progress Summit Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Pennsylvania Lt. Gov. John Fetterman introduces his wife, Gisele Fetterman, during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side.""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Kadida Kenner, director of campaigns for the Pennsylvania Budget and Policy Center, asks Indivisible Founder Ezra Levin about diversity in the Indivisible organization during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Andrew Lewis of Highland Park holds his daughter Grabrielle who is wearing an Elizabeth Warren shirt during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Pittsburgh Mayor Bill Peduto addresses those gathered during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Kelly Clouser, a member of the board of directors of Keystone Progress, announces the winner of the 2020 presidential election Straw Poll -- California Sen. Kamala Harris -- during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Gisele Fetterman, right, the wife of Lt. Gov. John Fetterman, speaks during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side.""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""Indivisible Founder Ezra Levin speaks during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
538,pittsburghpg,,,10,"""People applaud as Gisele Fetterman, the wife of Lt. Gov. John Fetterman, takes the stage during the Keystone Progress Summit, Saturday, Feb. 2, 2019, at JATC Local Union building in the South Side. ""","""Michael M. Santiago\/Post-Gazette"""
539,pittsburghpg,https://www.post-gazette.com/life/food/2019/01/31/oakmont-bakery-move-new-location-hulton-road/stories/201902030006?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 24 Jan 2019 11:58:39 -0500",7,"""Oakmont Bakery owner Marc Serrao, left, says his son, Tony, right, who is general manager, is the whole reason for moving into the new location because of his entrepreneurial abilities. \u201cWe are so much alike. I would call him the new and improved version of me,\u201d he says. ""","""Lake Fong\/Post-Gazette"""
539,pittsburghpg,,,7,"""The new Oakmont Bakery, which is 19,500 square feet, sits between Riverview High School and Walgreens on Hulton Road.""","""Lake Fong\/Post-Gazette"""
539,pittsburghpg,,,7,"""The cases at the new Oakmont Bakery will be able to accommodate larger trays of baked goods. ""","""Lake Fong\/Post-Gazette"""
539,pittsburghpg,,,7,"""The parking lot in front of Oakmont Bakery, which faces Third Street, has 30 spots. Another in the back will have 80 spots -- bringing the total to 110.""","""Lake Fong\/Post-Gazette"""
539,pittsburghpg,,,7,"""A 16-foot fireplace is at one end of the 19,500 square-foot bakery.  There is a break area for the employees on the second floor.""","""Lake Fong\/Post-Gazette"""
539,pittsburghpg,,,7,"The new Oakmont Bakery, which is 19,500 square feet, sits between Riverview High School and Walgreens on Hulton Road.",(Lake Fong\/Post-Gazette)
539,pittsburghpg,,,7,"The parking lot in front of Oakmont Bakery, which faces Third Street, has 30 spots. Another in the back will have 80 spots -- bringing the total to 110.",(Lake Fong\/Post-Gazette)
541,pittsburghpg,https://www.post-gazette.com/business/powersource/2019/02/02/problem-shale-well-Beaver-Run-Reservoir-shallow-wells-CNX/stories/201902020060?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 22:32:54 -0500",1,"""A conventional well is flared on Saturday night in Washington Township, Westmoreland County as captured by a resident. The flaring is meant to relieve the increased pressure in the well related to a problematic fracking job on a CNX Utica Shale well pad nearby.""","""Submitted"""
544,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/02/Tow-truck-drivers-responding-crash-argue-shooting-washington-boulevard-pittsburgh/stories/201902020055?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 17:44:01 -0500",4,"""A baseball bat and gun are marked as evidence at the scene of a shooting along Washington Boulevard Saturday, Feb. 2, 2019, in Homewood. ""","""Michael M. Santiago\/Post-Gazette"""
544,pittsburghpg,,,4,"""Police officers search a car that was involved in an accident along Washington Boulevard on Saturday, Feb. 2, 2019, in Homewood. ""","""Michael M. Santiago\/Post-Gazette"""
544,pittsburghpg,,,4,"""Detectives take measurements while conducting an investigation at the scene of a shooting on Washington Boulevard in Homewood Saturday, Feb. 2, 2019. ""","""Michael M. Santiago\/Post-Gazette"""
544,pittsburghpg,,,4,"""A police officer takes notes at the scene of a shooting along Washington Boulevard in Homewood on Saturday, Feb. 2, 2019.""","""Michael M. Santiago\/Post-Gazette"""
545,pittsburghpg,https://www.post-gazette.com/news/nation/2019/01/31/border-Mexico-thousands-desperate-migrants-remote-dangerous-crossings/stories/201901300184?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 31 Jan 2019 04:23:42 -0500",1,"""Landscape near the port of entry between Columbus, N.M., and Puerto Palomas, Mexico, on Jan. 8, 2019. Increasing numbers of migrant families hoping for asylum in the U.S. have been appearing at border crossings in remote, sparsely populated areas like southwestern New Mexico, where there is little capacity to handle them.""","""Caitlin O'Hara\/The New York Times"""
547,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/03/Senate-reasserts-foreign-policy-role-reshapes-Trump-agenda/stories/201902030153?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 17:37:37 -0500",3,"""In this Jan. 22, 2019, photo, Rep. Mario Diaz-Balart, R-Fla., left, Florida Gov. Ron DeSantis, Sen. Marco Rubio, R-Fla., and Sen. Rick Scott, R-Fla., speak to the media after their meeting with President Donald Trump about Venezuela, at the White House in Washington. Two years into President Donald Trump\u00e2\u20ac\u2122s administration, the president\u00e2\u20ac\u2122s allies in Congress are quietly trying to influence and even reshape his \u00e2\u20ac\u0153America First\u00e2\u20ac\u009d foreign policy agenda. (AP Photo\/Jacquelyn Martin)""","""Jacquelyn Martin"""
547,pittsburghpg,,,3,"""FILE - In this July 17, 2018, file photo, Sen. Rand Paul, R-Ky., speaks during a television interview as he defends President Donald Trump and his Helsinki news conference with Russian President Vladimir Putin on Capitol Hill in Washington. Two years into President Donald Trump\u00e2\u20ac\u2122s administration, the president\u00e2\u20ac\u2122s allies in Congress are quietly trying to influence and even reshape his \u00e2\u20ac\u0153America First\u00e2\u20ac\u009d foreign policy agenda. (AP Photo\/J. Scott Applewhite, File)""","""J. Scott Applewhite"""
547,pittsburghpg,,,3,"""FILE - In this Jan. 30, 2019, photo, from left, OAS Special Representative Gustavo Tarre Briceno, Venezuelan opposition's new envoy in Washington Carlos Vecchio, Chairman Sen. James Risch, R-Idaho, and Sen. Rick Scott, R-Fla., listen to a question from a reporter at a news conference following a Senate Foreign Relations Committee meeting on Capitol Hill in Washington. Two years into President Donald Trump\u00e2\u20ac\u2122s administration, the president\u00e2\u20ac\u2122s allies in Congress are quietly trying to influence and even reshape his \u00e2\u20ac\u0153America First\u00e2\u20ac\u009d foreign policy agenda. (AP Photo\/Andrew Harnik)""","""Andrew Harnik"""
548,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/03/Taliban-to-meet-Afghan-politicians-but-not-the-president-in-Moscow/stories/201902030152?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 17:28:17 -0500",0,NA,NA
549,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/03/TSA-officer-jumps-to-his-death-in-Florida/stories/201902030163?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 19:32:24 -0500",1,"""People wait to get through security at the Orlando International Airport on Saturday.""","""Associated Press"""
550,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/03/As-attacks-by-Jewish-settlers-surge-Israel-stays-silent/stories/201902030154?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 17:53:28 -0500",0,NA,NA
553,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/02/16-injured-in-bus-crash-girls-basketball-team-west-virginia/stories/201902020076?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 23:29:49 -0500",1,"""""","""Ilkin Guliyev\/Dreamstime"""
555,pittsburghpg,https://www.post-gazette.com/sports/penguins/2019/02/02/Penguins-suffer-3-2-loss-to-toronto/stories/201902020069?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 21:53:11 -0500",7,"""Toronto Maple Leafs defenseman Morgan Rielly (44) controls the puck as teammate Jake Muzzin (8) battles Pittsburgh Penguins left wing Jake Guentzel during the first period of an NHL hockey game, Saturday, Feb. 2, 2019 in Toronto. ""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Toronto Maple Leafs defenseman Jake Muzzin checks Pittsburgh Penguins left wing Jake Guentzel during the first period of the game Saturday, Feb. 2, 2019 in Toronto.""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Pittsburgh Penguins center Teddy Blueger celebrates after scoring against Toronto Maple Leafs goaltender Garret Sparks during the first period of an NHL hockey game, Saturday, Feb. 2, 2019 in Toronto. ""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Penguins goaltender Matt Murray lets in a goal from Toronto Maple Leafs left wing Zach Hyman, not shown, as Toronto Maple Leafs center John Tavares (91) and Pittsburgh Penguins defenseman Jack Johnson (73) look on during the second period of an NHL hockey game, Saturday, Feb. 2, 2019 in Toronto. ""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Toronto Maple Leafs center Auston Matthews and Pittsburgh Penguins center Nick Bjugstad battle it out during the second period of the game on Saturday, Feb. 2, 2019 in Toronto.""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Pittsburgh Penguins center Sidney Crosby is knocked to the ice by Toronto Maple Leafs defenseman Travis Dermott during the third period of an NHL hockey game, Saturday, Feb. 2, 2019 in Toronto. ""","""Nathan Denette\/The Canadian Press via AP"""
555,pittsburghpg,,,7,"""Penguins center Sidney Crosby gets ready to take the face-off against the Toronto Maple Leafs during the first period of an NHL hockey game, Saturday, Feb. 2, 2019 in Toronto. ""","""Nathan Denette\/The Canadian Press via AP"""
557,pittsburghpg,https://www.post-gazette.com/local/west/2019/02/02/Two-killed-vehicle-train-tracks-Beaver-County-rochester-riverfront-park-norfolk-southern/stories/201902020065?utm_medium=social&utm_source=twitter_PittsburghPG,"Sun, 03 Feb 2019 20:27:54 -0500",1,"""The vehicle involved in an incident along railroad tracks in Rochester, Beaver County Saturday night. ""","""KDKA-TV"""
558,pittsburghpg,https://www.post-gazette.com/local/westmoreland/2019/02/02/Greenfield-woman-killed-Westmoreland-County-crash-mary-mastriano-derry-greenfield-pittsburgh/stories/201902020064?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 20:50:41 -0500",1,"""""","""Getty Images\/iStockphoto"""
560,pittsburghpg,https://www.post-gazette.com/sports/Pitt/2019/02/02/pitt-syracuse-basketball-2019-pittsburgh-panthers-jeff-capel-acc/stories/201902020063,"Sat, 02 Feb 2019 20:11:54 -0500",6,"""Pitt guard Xavier Johnson drives to the hoop against Syracuse in the first half Saturday, Feb. 2, 2019, at Petersen Events Center.""","""Matt Freed\/Post-Gazette"""
560,pittsburghpg,,,6,"""Pitt guard Xavier Johnson dives for a loose ball against Syracuse guard Frank Howard in the first half Saturday, Feb. 2, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
560,pittsburghpg,,,6,"""Syracuse guard Buddy Boeheim fouls Pitt guard Xavier Johnson in the first half Saturday, Feb. 2, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
560,pittsburghpg,,,6,"""Pitt head coach Jeff Capel greets Syracuse head coach Jim Boeheim Saturday, Feb. 2, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
560,pittsburghpg,,,6,"""Syracuse center Paschal Chukwu dunks against Pitt in the first half Saturday, Feb. 2, 2019, at Petersen Events Center.""","""Matt Freed\/Post-Gazette"""
560,pittsburghpg,,,6,"""Syracuse guard Tyus Battle fouls Pitt guard Malik Ellison in the second half half Saturday, Feb. 2, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
561,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/02/Trump-on-golf-course-with-Jack-Nicklaus-Tiger-Woods/stories/201902020053?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 17:30:30 -0500",1,"""The entrance to Trump National Golf Club in Jupiter, Fla., is shown Saturday, Feb. 2, 2019, where President Donald Trump is playing a round of golf with golfers Jack Nicklaus and Tiger Woods. Trump and his family are spending the weekend at his his Mar-a-Lago estate in Palm Beach, Fla. ""","""Manuel Balce Ceneta\/AP"""
564,pittsburghpg,https://www.post-gazette.com/life/food/2019/01/30/Pittsburgh-Penguins-wives-girlfriends-cookbook-recipes-Welcome-to-Our-Table/stories/201901300012?utm_medium=social&utm_source=twitter_PittsburghPG,"Wed, 16 Jan 2019 17:36:04 -0500",2,"""This is the forthcoming charity cookbook by Pittsburgh Penguins players' wives and girlfriends, \""Welcome to Our Table.\""  ""","""Pittsburgh Penguins Foundation"""
564,pittsburghpg,,,2,"""This is the forthcoming charity cookbook by Pittsburgh Penguins players' wives and girlfriends, \""Welcome to Our Table.\""   ""","""Pittsburgh Penguins Foundation"""
566,pittsburghpg,https://www.post-gazette.com/ae/tv-radio/2019/02/02/Tuned-In-PBS-s-Masterpiece-debuts-Les-Miserables-remarkable-true-story-Mrs-Wilson/stories/201902020041?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 00:26:45 -0500",1,"""Dominic West portrays Jean Valjean, left, and David Oyelowo as  Javert in the PBS \u201cMasterpiece\u201d version of \u201cLes Miserables\u201d. ""","""Courtesy of BBC - Photographer: Laurence Cendrowicz  """
567,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/01/West-Virginia-University-WVU-police-disturbance-snow-day-pepper-balls-college/stories/201902010153?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 19:59:31 -0500",2,"""Cel\u00ade\u00adbra\u00adtions dur\u00ading a snow day be\u00adcame a dis\u00adtur\u00adbance in which po\u00adlice were bom\u00adbarded with ob\u00adjects near cam\u00adpus and re\u00adsponded by using \u201cpep\u00adper balls,\u201d noise and smoke grenades to dis\u00adperse a crowd Friday, Feb. 1, 2019 at West Vir\u00adginia Univer\u00adsity.""","""Temitayo Adesokan \/ Daily Athenaeum """
567,pittsburghpg,,,2,"""""","""TNS"""
568,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/02/TSA-agent-falls-to-death-at-Orlando-airport-causing-panic-and-lengthy-delays/stories/201902020048?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 15:15:31 -0500",1,"""People wait to get through security at the Orlando International Airport following a security incident on Saturday, Feb. 2, 2019. Passengers on shuttles to gates at Florida's busiest airport had to be brought back for a second screening, bringing security checkpoints to a temporary standstill. ""","""Jonathan Hayward\/The Canadian Press via AP"""
569,pittsburghpg,https://www.post-gazette.com/life/2019/01/30/Super-Bowl-calls-for-some-super-easy-and-super-tasty-finger-foods/stories/201901180145?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 18 Jan 2019 15:43:42 -0500",8,"""It's not a Super Bowl party without a platter of sliders. These feature chopped chicken in a pecan-honey barbecue sauce, with cole slaw and chopped pecans on top.  ""","""Gretchen McKay\/Post-Gazette"""
569,pittsburghpg,,,8,"""Football fans are expected to eat an estimated 1.38 billion fried and baked wings during Super Bowl LIII weekend. These are tossed in a spicy Coca-Cola sauce. ""","""Gretchen McKay\/Post-Gazette"""
569,pittsburghpg,,,8,"""Pimento cheese dip is a Southern favorite, and an easy appetizer for your Super Bowl LIII tailgate.""","""Gretchen McKay\/Post-Gazette"""
569,pittsburghpg,,,8,"""This easy peach cobbler is made with frozen peaches and topped with an oatmeal cookie crumble. It's a perfect (and apropos) dessert for Super Bowl LIII in Atlanta, Georgia, on Feb. 3.   ""","""Gretchen McKay\/Post-Gazette"""
569,pittsburghpg,,,8,"It's not a Super Bowl party without a platter of sliders. These feature chopped chicken in a pecan-honey barbecue sauce, with cole slaw and chopped pecans on top. ",(Gretchen McKay\/Post-Gazette)
569,pittsburghpg,,,8,"Pimento cheese dip is a Southern favorite, and an easy appetizer for your Super Bowl LIII tailgate.",(Gretchen McKay\/Post-Gazette)
569,pittsburghpg,,,8,Football fans are expected to eat an estimated 1.38 billion fried and baked wings during Super Bowl LIII weekend. These are tossed in a spicy Coca-Cola sauce.,(Gretchen McKay\/Post-Gazette)
569,pittsburghpg,,,8,This easy peach cobbler is made with frozen peaches and topped with an oatmeal cookie crumble. It's a perfect (and apropos) dessert for Super Bowl LIII.,(Gretchen McKay\/Post-Gazette)
570,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/02/Police-investigate-fatal-shooting-in-Apollo/stories/201902020046?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 11:55:18 -0500",1,"""""","""Alexandru Cuznetov\/Dreamstime\/TNS"""
571,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/02/Virginia-governor-loses-key-support-future-in-doubt/stories/201902020045?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 16:06:50 -0500",4,"""Virginia Gov. Ralph Northam speaks with reporters at a press conference at the governor's mansion on Saturday, Feb. 2, 2019 in Richmond, Va.""","""Alex Edelman \/ Getty Images"""
571,pittsburghpg,,,4,"""This image shows Virginia Gov. Ralph Northam's page in his 1984 Eastern Virginia Medical School yearbook. The page shows a picture, at right, of a person in blackface and another wearing a Ku Klux Klan hood next to different pictures of the governor. It's unclear who the people in the picture are.""","""Eastern Virginia Medical School via AP"""
571,pittsburghpg,,,4,"""Demonstrators hold signs and chant outside the Governors office at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. ""","""Steve Helber\/Associated Press"""
571,pittsburghpg,,,4,"""Virginia Gov. Ralph Northam prepares to address a news conference at the Capitol in Richmond, Va., Thursday, Jan. 31, 2019. Northam made a statement and answered questions about the late term abortion bill that was killed in committee. ""","""Steve Helber\/Associated Press"""
572,pittsburghpg,https://www.post-gazette.com/ae/books/2019/02/02/Angie-Thomas-On-The-Come-Up-book-review/stories/201902030002?utm_medium=social&utm_source=twitter_PittsburghPG,"Sun, 20 Jan 2019 12:18:09 -0500",2,"""Angie Thomas is author of \""On the Come Up.\""""","""Anissa Hidouk"""
572,pittsburghpg,,,2,"""\""On the Come Up\"" by Angie Thomas""",""""""
574,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/02/Man-fatally-shot-in-Homestead-1/stories/201902020044?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 14:16:17 -0500",1,"""""","""TNS"""
575,pittsburghpg,https://www.post-gazette.com/life/dining/2019/01/30/Chinese-New-Year-Chinatown-Inn-Downtown-Pittsburgh/stories/201901290109?utm_medium=social&utm_source=facebook_Pittsburgh_Post-Gazette&fbclid=IwAR3HVb-dl_EsUVwOkYUcrshKF9EcAbTGXeF-mUjxeVGMQgkK2uwoA2Mh_qs&utm_medium=social&utm_source=twitter_PittsburghPG,"Tue, 29 Jan 2019 15:04:29 -0500",10,"""Chinatown Inn, at 520 Third Ave., is a remnant of a former Chinatown in Downtown Pittsburgh. It's worth a visit. ""","""Darrell Sapp\/Post-Gazette"""
575,pittsburghpg,,,10,"""People  walk into the shadow, from the Blvd of the Allies above, as they cross Second Avenue. In the background is  the businesses along Court Place including the backside of the Chinatown Inn.         ""","""Darrell Sapp\/Post-Gazette"""
575,pittsburghpg,,,10,"""Wife of Jonathan Yee, Wei Yee manages the Chinatown Inn located in Pittsburgh's Downtown former Chinatown.""","""Darrell Sapp\/Post-Gazette"""
575,pittsburghpg,,,10,"""Jie Min Tan makes egg roll filling at the Chinatown Inn located in Pittsburgh's former Chinatown.""","""John Beale\/Post-Gazette"""
575,pittsburghpg,,,10,"""Oct. 17, 1985: The Chinatown Inn occupied the ground floor of the On Leong Building at 522 Third Ave., one of the last  two buildings in Chinatown. ""","""Joyce Mendelsohn\/Post-Gazette"""
575,pittsburghpg,,,10,"""April 21, 1959: From left, Yee Yuen of Chinatown Inn, Sam George, president of On Leong's Pittsburgh chapter, and William Yot, mayor of Chinatown, offer joss sticks to their ancestors at the 55th convention of the On Leong Chinese Merchants Association.""",""""""
575,pittsburghpg,,,10,"""Dumplings on the starter menu at Chinatown Inn Downtown, are available steamed or pan-fried, in 2019. ""","""Melissa McCart\/Post-Gazette"""
575,pittsburghpg,,,10,"""Vegetable fried rice in the foreground at Chinatown Inn Downtown, in a feast that includes pan-fried noodles and moo-shu pork, in 2019. ""","""Melissa McCart\/Post-Gazette"""
575,pittsburghpg,,,10,"April 21, 1959: From left, Yee Yuen of Chinatown Inn, Sam George, president of On Leong's Pittsburgh chapter, and William Yot, mayor of Chinatown, offer joss sticks to their ancestors at the 55th convention of the On Leong Chinese Merchants Association.",(Darrell Sapp\/Post-Gazette)
575,pittsburghpg,,,10,"Oct. 17, 1985: The Chinatown Inn occupied the ground floor of the On Leong Building at 522 Third Ave., one of the last two buildings in Chinatown.",(Joyce Mendelsohn\/Post-Gazette)
576,pittsburghpg,https://www.post-gazette.com/news/state/2019/02/02/Groundhog-doesn-t-see-his-shadow-predicting-early-spring/stories/201902020043?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 02 Feb 2019 09:05:24 -0500",2,"""Groundhog Club co-handler John Griffiths co-handler Al Dereume holds Punxsutawney Phil, the weather prognosticating groundhog, during the 133rd celebration of Groundhog Day on Gobbler's Knob in Punxsutawney, Pa. Saturday, Feb. 2, 2019. Phil's handlers said that the groundhog has forecast an early spring. ""","""Gene J. Puskar\/Associated Press"""
576,pittsburghpg,,,2,"""Groundhog Club co-handler John Griffiths, left, holds Punxsutawney Phil, the weather prognosticating groundhog, during the 133rd celebration of Groundhog Day on Gobbler's Knob in Punxsutawney, Pa. Saturday, Feb. 2, 2019. Phil's handlers said that the groundhog has forecast an early spring. ""","""Gene J. Puskar\/Associated Press"""
579,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/02/High-court-puts-off-decision-on-La-abortion-law/stories/201902030141?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 21:33:40 -0500",1,"""The US Supreme Court in Washington, DC, on January 22, 2019. ""","""Jim Watson\/AFP\/Getty Images"""
580,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/02/Va-governor-confirms-he-is-in-racist-photo/stories/201902030135?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 20:43:06 -0500",1,"""In this file photo, Virginia Gov. Ralph Northam prepares to address a news conference at the Capitol in Richmond, Va., Thursday, Jan. 31, 2019. ""","""Steve Helber\/Associated Press"""
581,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/02/Democrats-head-to-Texas-to-push-for-voting-rights/stories/201902030122?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 19:10:08 -0500",1,"""""","""Gabriella Demczuk\/The New York Times"""
582,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/02/Trade-agreement-between-Japan-EU-takes-effect-1/stories/201902030121?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 19:08:23 -0500",1,"""A sales display for imported wine at an Ito-Yokado supermarket in Ota Ward, Tokyo, on Jan. 29, 2019. MUST CREDIT: Japan News-Yomiuri""","""Japan News-Yomiuri"""
583,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/02/Venezuela-opposition-leader-rejects-mediation-offers-from-Mexico-Uruguay/stories/201902030120?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 19:07:15 -0500",0,NA,NA
584,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/02/Iran-marks-40-years-since-start-of-Islamic-Revolution/stories/201902030119?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 19:06:15 -0500",7,"""In this Tuesday, Jan. 22, 2019, photo, a girl walks past a poster of Ayatollah Ruhollah Khomeini, at a mosque where he made speeches, in northern Tehran, Iran. The memory of Khomeini, who died in 1989 at the age of 86, looms large over Tehran today. His image is on bank notes and in textbooks in Iran, often as an embodiment of the 1979 Islamic Revolution that swept aside the country\u2019s shah and forever changed the nation. (AP Photo\/Vahid Salemi)""","""AP"""
584,pittsburghpg,,,7,"""FILE - In this Feb. 1, 1979 file photo, Ayatollah Ruhollah Khomeini, Iran's exiled religious leader, emerges from a plane after his arrival at Mehrabad airport in Tehran, Iran. Friday, Feb. 1, 2019, marks the 40th anniversary of Khomeini's descent from the chartered Air France Boeing 747, a moment that changed the country\u00e2\u20ac\u2122s history for decades to come. (AP Photo\/FY, File)""","""FY"""
584,pittsburghpg,,,7,"""In this Saturday, Jan. 19, 2019 photo, people pray at the grave of Ayatollah Ruhollah Khomeini at his shrine, just outside of Tehran, Iran. Khomeini was the face of Iran\u00e2\u20ac\u2122s Islamic Revolution, but now his family is largely absent from politics. Part of the reason lies with Khomeini\u00e2\u20ac\u2122s own commandments after becoming Iran\u00e2\u20ac\u2122s first supreme leader. (AP Photo\/Ebrahim Noroozi)""","""Ebrahim Noroozi"""
584,pittsburghpg,,,7,"""This Saturday, Jan. 19, 2019, photo, shows the shrine of Iran's revolutionary founder Ayatollah Khomeini, just outside of Tehran, Iran. The memory of Khomeini, who died in 1989 at the age of 86, literally looms large over Tehran today. His golden-domed mausoleum in southern Tehran is one of the first things people see driving into the city from the airport named for him. (AP Photo\/Ebrahim Noroozi)""","""Ebrahim Noroozi"""
584,pittsburghpg,,,7,"""FILE - In this Oct. 9, 1978 file photo, demonstrators protest Shah Mohammad Reza Pahlavi in Tehran, Iran. Forty years ago, Iran's ruling shah left his nation for the last time and an Islamic Revolution overthrew the vestiges of his caretaker government. The effects of the 1979 revolution, including the takeover of the U.S. Embassy in Tehran and ensuing hostage crisis, reverberate through decades of tense relations between Iran and America. (AP Photo\/Michel Lipchitz, File)""","""Michel Lipchitz"""
584,pittsburghpg,,,7,"""FILE - In an undated photo from 1979, protestors burn an effigy of Shah Mohammad Reza Pahlavi during a demonstration in front of the U.S. Embassy in Tehran, Iran. Forty years ago, Iran's ruling shah left his nation for the last time and an Islamic Revolution overthrew the vestiges of his caretaker government. The effects of the 1979 revolution, including the takeover of the U.S. Embassy in Tehran and ensuing hostage crisis, reverberate through decades of tense relations between Iran and America. (AP Photo, File)""","""AP"""
584,pittsburghpg,,,7,"""In this Saturday, Jan. 19, 2019 photo, a portrait of Ayatollah Ruhollah Khomeini is displayed at his grave, just outside of Tehran, Iran. Khomeini was the face of Iran\u00e2\u20ac\u2122s Islamic Revolution His image is on bank notes and in textbooks in Iran, often as a black-and-white embodiment of the 1979 Islamic Revolution that swept aside the country\u00e2\u20ac\u2122s shah and forever changed the nation. (AP Photo\/Ebrahim Noroozi)""","""Ebrahim Noroozi"""
