Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
424,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/autopsy-man-in-great-smoky-mountains-died-from-meth-bear-fed-on-his-body-1589783/,"February 4, 2019 - 4:14 pm",1,A bear to ventures deeper into the forest in the Great Smoky Mountains. (Getty Images),(Getty Images)
425,reviewjournal,https://www.reviewjournal.com/sports/betting/super-bowl-handle-of-145-9m-falls-short-of-nevada-record-1589774/,"February 4, 2019 - 4:00 pm",1,"People watch Super Bowl LIII at the Westgate Superbook in Las Vegas in Las Vegas, Sunday, Feb. 3, 2019. Caroline Brehman/Las Vegas Review-Journal",NA
426,reviewjournal,https://www.reviewjournal.com/entertainment/music/adam-levines-super-bowl-nipple-reveal-prompts-backlash-1589743/,"February 4, 2019 - 3:23 pm",2,"Adam Levine of Maroon 5 performs during halftime of the NFL Super Bowl 53 football game between the Los Angeles Rams and the New England Patriots Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Jeff Roberson)",(AP Photo/Jeff Roberson)
426,reviewjournal,,,2,"Adam Levine of Maroon 5 performs during halftime of the NFL Super Bowl 53 football game between the Los Angeles Rams and the New England Patriots Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Mark Humphrey)",(AP Photo/Mark Humphrey)
428,reviewjournal,https://www.reviewjournal.com/crime/shootings/man-shot-by-las-vegas-police-is-suspect-in-2-homicides-video-1589627/,"February 4, 2019 - 1:24 pm",5,Las Vegas police address officer-involved shooting on Jan. 31 (Mat Luschek/Las Vegas Review-Journal),(Mat Luschek/Las Vegas Review-Journal)
428,reviewjournal,,,5,Christopher Ashoff (Las Vegas Metropolitan Police Department),(Las Vegas Metropolitan Police Department)
428,reviewjournal,,,5,"Las Vegas said Christopher Ashoff was in the red vehicle when he backed out of his garage and hit two Metro vehicles during an officer-involved shooting in the 500 block of Poplar Leaf Street on Jan. 31, 2019.(Las Vegas Metropolitan Police Department)",(Las Vegas Metropolitan Police Department)
428,reviewjournal,,,5,"Las Vegas said Christopher Ashoff was in the red vehicle when he backed out of his garage and hit two Metro vehicles during an officer-involved shooting in the 500 block of Poplar Leaf Street on Jan. 31, 2019.(Las Vegas Metropolitan Police Department)",(Las Vegas Metropolitan Police Department)
428,reviewjournal,,,5,(Las Vegas Metropolitan Police Department),(Las Vegas Metropolitan Police Department)
430,reviewjournal,https://www.reviewjournal.com/entertainment/food/smith-wollensky-expects-spring-opening-on-las-vegas-strip-1589567/,"February 4, 2019 - 12:17 pm",4,Smith & Wollensky CEO Michael Feighery gives a tour of the restaurant's new space on the Strip (Al Mancini/Las Vegas Review-Journal),(Al Mancini/Las Vegas Review-Journal)
430,reviewjournal,,,4,The exterior of Smith & Wollensky's new Las Vegas Strip restaurant at The Venetian is expected to open in May. (Smith & Wollensky),(Smith & Wollensky)
430,reviewjournal,,,4,"Smith & Wollensky CEO Michael Feighery at the iconic Las Vegas Strip steakhouse on Friday, May 26, 2017. Smith & Wollensky is closing its doors after a 17 year run, and will auction off much of it's artwork and historical memorabilia. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
430,reviewjournal,,,4,"Smith & Wollensky CEO Michael Feighery at the iconic Las Vegas Strip steakhouse on Friday, May 26, 2017. Smith & Wollensky is closing its doors after a 17 year run, and will auction off much of it's artwork and historical memorabilia. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
431,reviewjournal,https://www.reviewjournal.com/news/politics-and-government/nevada/nevada-files-appeal-of-plutonium-ruling-1589671/,"February 4, 2019 - 2:11 pm",1,"A half-metric ton of weapons-grade plutonium was secretly shipped from South Carolina to the Nevada National Security Site, located about 65 miles northwest of Las Vegas. (Department of Energy)",(Department of Energy)
432,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/new-jersey-sportsbooks-lose-4-6m-on-34-9m-in-super-bowl-bets-1589637/,"February 4, 2019 - 1:38 pm",1,"New England Patriots' Tom Brady celebrates a touchdown during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Jeff Roberson)",(AP Photo/Jeff Roberson)
433,reviewjournal,https://www.reviewjournal.com/sports/unlv/unlv-basketball/unlv-to-make-decision-on-marvin-menzies-following-season-1589676/,"February 4, 2019 - 2:12 pm",1,"UNLV Rebels head coach Marvin Menzies talks to his players during the second half of the UNLV Rebels and the New Mexico Lobos NCAA basketball game at the Thomas & Mack Center in Las Vegas on Tuesday, Jan. 22, 2019. UNLV won 74-58. (Brett Le Blanc/Las Vegas Review-Journal)",(Brett Le Blanc/Las Vegas Review-Journal)
437,reviewjournal,https://www.reviewjournal.com/news/politics-and-government/2019-legislature/nevada-makes-history-as-legislature-convenes-video-1589486/,"February 4, 2019 - 10:17 am",10,Nevada State Legislature meets for first time in 2019 (Las Vegas Review-Journal),(Las Vegas Review-Journal)
437,reviewjournal,,,10,"Assembly Speaker Jason Frierson, D-Las Vegas, hugs Assemblywoman Dina Neal, D-North Las Vegas, as female lawmakers walk the chamber in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Assemblywoman Shannon Bilbray-Axelrod, D-Las Vegas, poses with her daughter Molly Billbray-Axelrod, mother Michaelene Bilbray and her husband Danny Axelrod in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Assemblywoman Brittney Miller, D-Las Vegas, photo-bombs constituent Chris Miller of Las Vegas, who was posing in front of her name plate in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Assemblyman Alexander Assefa, D-Las Vegas, seated, poses with his family in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Connor Clack, 7, does the ""mind-blown"" gesture after his grandmother, Assemblywoman Connie Munk, D-Las Vegas, told him that she was making history in the first-ever female majority Legislature in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Marc McDermont serenades his wife, Shea Backus, D-Las Vegas, as Assemblywoman Rochelle Nguyen, D-Las Vegas takes a photo in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Assemblywoman Rochelle Nguyen, D-Las Vegas, bottom center, shows her children Hannah Lay, 6, and Henry Lay, 8, how she will vote in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. Looking on at rear are, from left, her father Thang Nguyen, Husband Matt Lay and father-in-law Dale Lay. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Assemblyman Michael Sprinkle, D-Sparks, carries his grandson Matthew Sprinkle, 2, as his wife Kristi Sprinkle looks on in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
437,reviewjournal,,,10,"Attorney General Aaron Ford walks into the Assembly chamber in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
438,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/hawaii-lawmaker-proposes-bill-aimed-to-ban-cigarettes-completely-1589653/,"February 4, 2019 - 1:59 pm",2,Bill In Hawaii Would Ban Cigarette Sales There (CBS Minnesota/Inform),(CBS Minnesota/Inform)
438,reviewjournal,,,2,Cigarette (Getty Images),(Getty Images)
439,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/new-jersey-sportsbooks-lose-4-6m-on-34-9m-in-super-bowl-bets-1589637/,"February 4, 2019 - 1:38 pm",1,"New England Patriots' Tom Brady celebrates a touchdown during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Jeff Roberson)",(AP Photo/Jeff Roberson)
440,reviewjournal,https://www.reviewjournal.com/sports/raiders-nfl/raiders-potential-move-to-san-francisco-needs-nfl-approval-1589226/,"February 3, 2019 - 10:10 pm",3,"AT&T Park is seen from an overhead view as the San Francisco Giants play the Milwaukee Brewers during a baseball game Wednesday, June 15, 2016, in San Francisco. (AP Photo/Marcio Jose Sanchez)",(AP Photo/Marcio Jose Sanchez)
440,reviewjournal,,,3,"Mike Mayock, right, shakes hands with Oakland Raiders owner Mark Davis at a news conference announcing Mayock as the team's general manager in Oakland, Calif., Monday, Dec. 31, 2018. (AP Photo/Jeff Chiu)",(AP Photo/Jeff Chiu)
440,reviewjournal,,,3,"An overview of the Oakland-Alameda County Coliseum before the start of an NFL game between the Oakland Raiders the Denver Broncos in Oakland, Calif., Monday, Dec. 24, 2018. Heidi Fang Las Vegas Review-Journal @HeidiFang",NA
441,reviewjournal,https://www.reviewjournal.com/sports/betting/las-vegas-sportsbooks-expect-record-handle-in-super-bowl-liii-1589194/,"February 3, 2019 - 9:41 pm",10,"New England Patriots' Tom Brady holds his daughter, Vivian, after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Mark Humphrey)",(AP Photo/Mark Humphrey)
441,reviewjournal,,,10,"New England Patriots' Julian Edelman holds the Vince Lombardi Trophy, after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. Edelman was named the Most Valuable Player. (AP Photo/Jeff Roberson)",(AP Photo/Jeff Roberson)
441,reviewjournal,,,10,"New England Patriots head coach Bill Belichick gets doused after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Patrick Semansky)",(AP Photo/Patrick Semansky)
441,reviewjournal,,,10,"New England Patriots' Rob Gronkowski (87) celebrates with teammates after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Charlie Riedel)",(AP Photo/Charlie Riedel)
441,reviewjournal,,,10,"The New England Patriots celebrate after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Morry Gash)",(AP Photo/Morry Gash)
441,reviewjournal,,,10,"A New England Patriots cheerleader celebrates after the NFL Super Bowl 53 football game between the Los Angeles Rams and the Patriots Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Lynne Sladky)",(AP Photo/Lynne Sladky)
441,reviewjournal,,,10,"New England Patriots' Dont'a Hightower (54) gives a lift to a teammate as they celebrate winning the NFL Super Bowl 53 football game 13-3 over the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Patrick Semansky)",(AP Photo/Patrick Semansky)
441,reviewjournal,,,10,"New England Patriots' Stephon Gilmore, right, intercepts a pass intended for Los Angeles Rams' Brandin Cooks (12) during the second half of the NFL Super Bowl 53 football game Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Chuck Burton)",(AP Photo/Chuck Burton)
441,reviewjournal,,,10,"New England Patriots' Sony Michel dives for a touchdown during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Jeff Roberson)",(AP Photo/Jeff Roberson)
441,reviewjournal,,,10,"New England Patriots' Kyle Van Noy (53) sacks Los Angeles Rams' Jared Goff (16) during the second half of the NFL Super Bowl 53 football game Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Mark Humphrey)",(AP Photo/Mark Humphrey)
442,reviewjournal,https://www.reviewjournal.com/crime/nevada-boarding-school-teacher-reportedly-hands-on-with-teens-1589582/,"February 4, 2019 - 12:51 pm",7,"Caleb Hill, 29, of Pahrump (Nye County Sheriff’s Office)",(Nye County Sheriff’s Office)
442,reviewjournal,,,7,"A decorated tile outside the office of Northwest Academy in Amargosa Valley, Saturday, Feb. 2, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
442,reviewjournal,,,7,"Nicole Bayer, from left, with his sons Jade Gaastra, 23, and Tristan Groom, 15, are photographed outside the Pahrump Community Library in Pahrump on Saturday, Feb. 2, 2019. Bayer's sons are former students of Northwest Academy in Amargosa Valley. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
442,reviewjournal,,,7,"A house on the property of Northwest Academy in Amargosa Valley, Saturday, Feb. 2, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
442,reviewjournal,,,7,"Northwest Academy in Amargosa Valley, Saturday, Feb. 2, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
442,reviewjournal,,,7,"Northwest Academy in Amargosa Valley, Saturday, Feb. 2, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
442,reviewjournal,,,7,"Northwest Academy in Amargosa Valley, Saturday, Feb. 2, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
443,reviewjournal,https://www.reviewjournal.com/entertainment/entertainment-columns/kats/lady-gaga-wants-gayle-king-to-ask-oprah-to-run-for-president-1588789/,"February 3, 2019 - 8:42 am",5,"Lady Gaga performs during her ""Jazz & Piano"" residency at Park Theater at Park MGM on Jan. 20, 2019, in Las Vegas. (Kevin Mazur/Getty Images for Park MGM Las Vegas)",(Kevin Mazur/Getty Images for Park MGM Las Vegas)
443,reviewjournal,,,5,"Lady Gaga performs during her ""Jazz & Piano"" residency at Park Theater at Park MGM on Jan. 20, 2019, in Las Vegas. (Kevin Mazur/Getty Images for Park MGM Las Vegas)",(Kevin Mazur/Getty Images for Park MGM Las Vegas)
443,reviewjournal,,,5,A fan's list of celebs who have attended Lady Gaga shows at Park Theater at Park MGM. (@LadyGagaVegas),(@LadyGagaVegas)
443,reviewjournal,,,5,"A screengrab of British singing star Rita Ora's Instagram story feed during Lady Gaga's show at the Park Theater on Saturday, Feb. 2, 2019. (@RitaOra)",(@RitaOra)
443,reviewjournal,,,5,"Lady Gaga performs during her ""Enigma"" residency at Park Theater at Park MGM on December 28, 2018 in Las Vegas, Nevada.  (Kevin Mazur/Getty Images for Park MGM Las Vegas)",(Kevin Mazur/Getty Images for Park MGM Las Vegas)
444,reviewjournal,https://www.reviewjournal.com/entertainment/entertainment-columns/kats/bruno-mars-announces-11-shows-on-las-vegas-strip-1589453/,"February 4, 2019 - 8:39 am",3,"Bruno Mars performs on the Las Vegas Strip on Sunday, Dec. 30, 2018. John Katsilometes Las Vegas Review-Journal @johnnykats",NA
444,reviewjournal,,,3,"Production flourishes such as a giant sign spelling out Bruno Mars' name never got in the way of his low-tech charms, Saturday, Dec. 31, 2016, at The Park Theater on the Las Vegas Strip. John Katsilometes Las Vegas Review-Journal @johnnykats",NA
444,reviewjournal,,,3,"Bruno Mars and his band put up the house lights to allow all 5,185 people to snap a photo, Saturday, Dec. 31, 2016, at The Park Theater on the Las Vegas Strip. John Katsilometes Las Vegas Review-Journal @johnnykats",NA
445,reviewjournal,https://www.reviewjournal.com/entertainment/food/smith-wollensky-expects-spring-opening-on-las-vegas-strip-1589567/,"February 4, 2019 - 12:17 pm",4,Smith & Wollensky CEO Michael Feighery gives a tour of the restaurant's new space on the Strip (Al Mancini/Las Vegas Review-Journal),(Al Mancini/Las Vegas Review-Journal)
445,reviewjournal,,,4,The exterior of Smith & Wollensky's new Las Vegas Strip restaurant at The Venetian is expected to open in May. (Smith & Wollensky),(Smith & Wollensky)
445,reviewjournal,,,4,"Smith & Wollensky CEO Michael Feighery at the iconic Las Vegas Strip steakhouse on Friday, May 26, 2017. Smith & Wollensky is closing its doors after a 17 year run, and will auction off much of it's artwork and historical memorabilia. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
445,reviewjournal,,,4,"Smith & Wollensky CEO Michael Feighery at the iconic Las Vegas Strip steakhouse on Friday, May 26, 2017. Smith & Wollensky is closing its doors after a 17 year run, and will auction off much of it's artwork and historical memorabilia. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
446,reviewjournal,https://www.reviewjournal.com/entertainment/entertainment-columns/kats/zak-bagans-purchases-ted-bundys-glasses-for-las-vegas-museum-1588263/,"February 2, 2019 - 10:38 am",1,"Ghost hunter Zak Bagans poses with his Dybbuk Box, known as the world's most haunted object, at Zak Bagans' The Haunted Museum located at 600 E. Charleston Blvd. in downtown Las Vegas on Monday, Oct. 22, 2018. Richard Brian Las Vegas Review-Journal @vegasphotograph",NA
447,reviewjournal,https://www.reviewjournal.com/news/politics-and-government/2019-legislature/nevada-makes-history-as-legislature-convenes-video-1589486/,"February 4, 2019 - 10:17 am",10,Nevada State Legislature meets for first time in 2019 (Las Vegas Review-Journal),(Las Vegas Review-Journal)
447,reviewjournal,,,10,"Assembly Speaker Jason Frierson, D-Las Vegas, hugs Assemblywoman Dina Neal, D-North Las Vegas, as female lawmakers walk the chamber in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Assemblywoman Shannon Bilbray-Axelrod, D-Las Vegas, poses with her daughter Molly Billbray-Axelrod, mother Michaelene Bilbray and her husband Danny Axelrod in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Assemblywoman Brittney Miller, D-Las Vegas, photo-bombs constituent Chris Miller of Las Vegas, who was posing in front of her name plate in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Assemblyman Alexander Assefa, D-Las Vegas, seated, poses with his family in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Connor Clack, 7, does the ""mind-blown"" gesture after his grandmother, Assemblywoman Connie Munk, D-Las Vegas, told him that she was making history in the first-ever female majority Legislature in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Marc McDermont serenades his wife, Shea Backus, D-Las Vegas, as Assemblywoman Rochelle Nguyen, D-Las Vegas takes a photo in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Assemblywoman Rochelle Nguyen, D-Las Vegas, bottom center, shows her children Hannah Lay, 6, and Henry Lay, 8, how she will vote in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. Looking on at rear are, from left, her father Thang Nguyen, Husband Matt Lay and father-in-law Dale Lay. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Assemblyman Michael Sprinkle, D-Sparks, carries his grandson Matthew Sprinkle, 2, as his wife Kristi Sprinkle looks on in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
447,reviewjournal,,,10,"Attorney General Aaron Ford walks into the Assembly chamber in the Legislative Building in Carson City on the first day of the 80th session of the Nevada Legislature Monday, Feb. 4, 2019. (K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto",(K.M. Cannon/Las Vegas Review-Journal) @KMCannonPhoto
448,reviewjournal,https://www.reviewjournal.com/entertainment/celebrity/liam-neeson-wanted-to-kill-black-person-to-avenge-friends-rape-1589524/,"February 4, 2019 - 10:56 am",1,"In this Tuesday, Sept. 13, 2016 file photo, actor Liam Neeson poses for photographers upon his arrival at the premiere of the film 'Hunt For The Wilderpeople' in London. (Vianney Le Caer/Invision/AP, file)","(Vianney Le Caer/Invision/AP, file)"
450,reviewjournal,https://www.reviewjournal.com/sports/football/super-bowl/thousands-join-new-orleans-super-bowl-boycott-party-1589512/,"February 4, 2019 - 10:46 am",8,"The Storyville Jazz Band leads a jazz funeral for the Saints' season during the NOLA No-Call Jazz Funeral and Second Line Parade organized as a protest against the no call that likely cost the Saints a trip to today's Super Bowl, Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats fill North Peters Street during the Blackout and Gold Second Line parade in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Javier Guevara dunks ""referee"" Sean Gordan at Dat Dog in the 3300 block of Magazine Street in New Orleans Sunday, Feb. 3, 2019, to protest the no call that likely cost the Saints a spot in today's Super Bowl. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats fill North Peters Street during the Blackout and Gold Second Line in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats make their way down Canal Street during the Blackout and Gold Second Line parade in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats fill North Peters Street during the Blackout and Gold Second Line parade in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats make their way down Canal Street during the Blackout and Gold Second Line  parade in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
450,reviewjournal,,,8,"Who Dats make their way down Canal Street during the Blackout and Gold Second Line parade in New Orleans to protest the no call that likely cost the Saints a spot in today's Super Bowl on Sunday, Feb. 3, 2019. (Michael DeMocker/The Times-Picayune via AP)",(Michael DeMocker/The Times-Picayune via AP)
451,reviewjournal,https://www.reviewjournal.com/news/politics-and-government/clark-county/coordination-considered-key-in-clark-county-homeless-housing-program-1588907/,"February 3, 2019 - 2:28 pm",4,"Clients relax at the city of Las Vegas' homeless courtyard in Las Vegas, Thursday, Jan. 24, 2019. Caroline Brehman/Las Vegas Review-Journal",NA
451,reviewjournal,,,4,"Jocelyn Bluitt-Fisher talks about the transition from the previous operator CHIPs at the city of Las Vegas' homeless courtyard in Las Vegas, Thursday, Jan. 24, 2019. Caroline Brehman/Las Vegas Review-Journal",NA
451,reviewjournal,,,4,"Homeless people sleep outside of businesses along Main Street as volunteers walk the area for the annual Southern Nevada Homeless Census goes on in Las Vegas on Tuesday, Jan. 22, 2019. (Chase Stevens/Las Vegas Review-Journal) @csstevensphoto",(Chase Stevens/Las Vegas Review-Journal) @csstevensphoto
451,reviewjournal,,,4,"A homeless man moves his belongings along Stocker Street at Owens Avenue during the annual Southern Nevada Homeless Census in Las Vegas on Tuesday, Jan. 22, 2019. (Chase Stevens/Las Vegas Review-Journal) @csstevensphoto",(Chase Stevens/Las Vegas Review-Journal) @csstevensphoto
452,reviewjournal,https://www.reviewjournal.com/sports/aviatorsbaseball/las-vegas-ballpark-to-have-largest-videoboard-in-minors-1589528/,"February 4, 2019 - 10:55 am",1,"In a recent photo, the frame for Las Vegas Ballpark's videoboard is being constructed. The display is scheduled to be the largest of its type in minor league baseball. (Howard Hughes Corporation)",(Howard Hughes Corporation)
454,reviewjournal,https://www.reviewjournal.com/entertainment/arts-culture/heres-where-to-celebrate-chinese-new-year-in-las-vegas-1586536/,"January 31, 2019 - 11:04 am",10,Bellagio Conservatory transformed to celebrate Year of the Pig (Rachel Aston/Las Vegas Review-Journal),(Rachel Aston/Las Vegas Review-Journal)
454,reviewjournal,,,10,"Red lanterns at the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
454,reviewjournal,,,10,"A 12 foot high pig at the west bed of the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
454,reviewjournal,,,10,"Flowers at the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
454,reviewjournal,,,10,"A child statue at the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
454,reviewjournal,,,10,"A work places flowers into a statue of a child at the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
454,reviewjournal,,,10,"Red lanterns at the Chinese New Year Year of the Pig display at the Bellagio Conservatory at the Bellagio in Las Vegas, Monday, Jan. 14, 2019. Rachel Aston Las Vegas Review-Journal @rookie__rae",NA
