Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
232,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/top-general-checks-on-airmen-20190202/,"by
              
              Alex Gladden
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE — Airmen walk across the flight line to their C-130J on Jan. 7, 2018 at Little Rock Air Force Base in Jacksonville.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
233,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/live-updates-arkansas-no-19-lsu/?latest,"by
              
                Brett Martel, The Associated Press
               | 
            
            February 2, 2019 at 4:57 p.m.",1,"LSU guard Tremont Waters (3) and Arkansas forward Daniel Gafford (10) scramble for the ball during the first half of an NCAA college basketball game Saturday, Feb. 2, 2019, in Baton Rouge, La. (AP Photo/Bill Feig)",/Bill Feig)
234,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/interim-chief-offers-marketplace-plan-2-1/,"by
              
              Andy Davis
              
               | 
            
            February 2, 2019 at 3:59 a.m.",1,"Nate Bell, who was hired earlier this week as interim director of the Arkansas Health Insurance Marketplace, told lawmakers Thursday that backers of putting the health care exchange under state Department of Insurance control would be “entrenching it in state government.” - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
235,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/state-officials-reveal-travel-costs-don/,"by
              
              John Moritz
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE - Gov. Asa Hutchinson is shown in this Nov. 7, 2018 file photo. - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
236,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/arkansas-born-and-bred-20190202/,"by
              
              Rex Nelson
              
               | 
            
            February 2, 2019 at 4:30 a.m.",0,NA,NA
238,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/elderly-woman-dies-after-house-fire-northwest-ark/,"by
              
              Josh  Snyder
              
               | 
            
            February 2, 2019 at 1:50 p.m.",0,NA,NA
239,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/walmart-alters-time-off-policy-for-its-/?business-arkansas,"by
              
              Serenah McKay
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE- This Nov. 9, 2018, file photo shows a Walmart Supercenter in Houston.",NA
240,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/rick-lee-oaklawn-picks-and-analysis-201/,"February 2, 2019 at 4:30 a.m.",0,NA,NA
241,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/teen-to-be-tried-as-adult-in-killing-20/,"by
              
              John Lynch
              
               | 
            
            February 2, 2019 at 4:30 a.m.",0,NA,NA
242,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/opposite-ends-20190202/,"by
              
                The Associated Press
               | 
            
            February 2, 2019 at 4:30 a.m.",2,Atlanta’s Mercedes-Benz Stadium will host Super Bowl 53 between the Los Angeles Rams and New England Patriots on Sunday. The Patriots are favored by 21⁄2 points to win their sixth Super Bowl title.,NA
242,arkansasonline,,,2,"Photo by 
                                  
                                  AP
                                  New England Patriots Coach Bill Belichick (right) and quarterback Tom Brady are 5-3 in Super Bowls together entering Sunday.",(right) and quarterback Tom Brady are 5-3 in Super Bowls together entering Sunday.
243,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/man-23-pleads-guilty-to-2-holdups-murde/,"by
              
              John Lynch
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,Quincy Deterrell  Braxton,NA
244,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/licenses-in-state-taking-digital-turn-2/,"by
              
              Frank Fellone
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,NA,NA
245,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/care-service-owner-faces-fraud-count-20/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 2, 2019 at 2:10 a.m.",0,NA,NA
246,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/interim-chief-offers-marketplace-plan-2-1/,"by
              
              Andy Davis
              
               | 
            
            February 2, 2019 at 3:59 a.m.",1,"Nate Bell, who was hired earlier this week as interim director of the Arkansas Health Insurance Marketplace, told lawmakers Thursday that backers of putting the health care exchange under state Department of Insurance control would be “entrenching it in state government.” - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
248,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/state-officials-reveal-travel-costs-don/,"by
              
              John Moritz
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE - Gov. Asa Hutchinson is shown in this Nov. 7, 2018 file photo. - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
249,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/walmart-alters-time-off-policy-for-its-/?business-arkansas,"by
              
              Serenah McKay
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE- This Nov. 9, 2018, file photo shows a Walmart Supercenter in Houston.",NA
252,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-man-sentenced-30-years-killing-2-sisters/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 11:05 a.m.",1,"Mark Allan Watts - 
                        Photo by Yell County sheriff's office",Photo by Yell County sheriff's office
253,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/2-arrested-northwest-arkansas-after-officers-find-/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            February 1, 2019 at 1:08 p.m.",0,NA,NA
254,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/sex-offender-bill-dealt-setback-in-comm/,"by
              
              Jeannie Roberts
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"Sen. Trent Garner, R-El Dorado, is shown in this 2016 file photo. - 
                        Photo by Jeff Mitchell",Photo by Jeff Mitchell
255,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-teen-pleads-innocent-road-rage-case/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 12:42 p.m.",1,"Kerry Kelly - 
                        Photo by Faulkner County Sheriff's Office",Photo by Faulkner County Sheriff's Office
256,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-governor-reports-11k-trips-accepted-2018/,"by
              
                The Associated Press
               | 
            
            February 1, 2019 at 5:43 p.m.",0,NA,NA
257,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/panel-favors-local-casino-support-bill--1/,"by
              
              Michael R. Wickline
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/JASON IVESTER
Players circulate the gaming floor on Tuesday, Jan. 17, 2017, during the grand opening of a new Cherokee Casino in Grove, Okla.","/JASON IVESTER
Players circulate the gaming floor on Tuesday, Jan. 17, 2017, during the grand opening of a new Cherokee Casino in Grove, Okla."
258,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/bomb-squad-neutralizes-suspicious-package-near-lit/,"by
              
              Clara Turnage
              
               | 
            
            February 1, 2019 at 4:03 p.m.",0,NA,NA
259,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/little-rock-rangers-play-us-open-cup/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            February 1, 2019 at 10:20 a.m.",0,NA,NA
260,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/city-s-cost-to-remove-yard-shed-at-40-0-1/,"by
              
              Bill Bowden
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"FILE — In this Nov. 9, 2017 file photo, Josh Cook paints the trim on a “shed” he built next to the historic Roundhouse in Eureka Springs. The owner of The Roundhouse sued Cook, the property owner and the city, saying the shed blocks the view and devalues her property. - 
                        Photo by Bill Bowden",Photo by Bill Bowden
261,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-man-sentenced-90-years-rape-sexual-assaul/,"by
              
                Staff report
               | 
            
            February 1, 2019 at 4:14 p.m.",0,NA,NA
262,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/crash-leaves-2-people-early-20s-dead-central-arkan/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 3:03 p.m.",0,NA,NA
263,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/after-18-layoffs-uams-over-the-hump-cha/,"by
              
              Kat Stromquist
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"The Daniel W. Rahn Interprofessional Education Building at UAMS is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
264,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/man-hit-scooter-downtown-little-rocl-holds-no-anim/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 2:13 p.m.",1,The new has worn off Little Rock’s experience with e-scooters. The scooters were introduced downtown earlier this month as part of a six-month trial.,NA
265,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/little-rock-movie-tavern-drops-picture-prices-5-tu/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            February 1, 2019 at 3:15 p.m.",1,"Arkansas Democrat-Gazette/JENNIFER CHRISTMAN
The Movie Tavern in Little Rock","/JENNIFER CHRISTMAN
The Movie Tavern in Little Rock"
266,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-woman-arrested-november-death-2-year-old-/,"by
              
                The Associated Press
               | 
            
            February 1, 2019 at 10:02 a.m.",0,NA,NA
267,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/gps-leads-trucker-to-collapsing-bridge--1/,"by
              
              Bill Bowden
              
               | 
            
            February 1, 2019 at 4:30 a.m.",2,An 18-wheeler rests on parts of the collapsed Dale Bend bridge over the Petit Jean River near Ola on Thursday in Yell County.,NA
267,arkansasonline,,,2,NA,NA
268,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/atheist-group-blasts-rapert-s-private-a-1/?clear_cache,"by
              
              Linda Satter
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"Sen. Jason Rapert, R-Conway, is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
269,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-man-sentenced-30-years-killing-2-sisters/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 11:05 a.m.",1,"Mark Allan Watts - 
                        Photo by Yell County sheriff's office",Photo by Yell County sheriff's office
270,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/lr-planners-reject-plan-for-burlesque-s/,"by
              
              Rachel Herzog
              
               | 
            
            February 1, 2019 at 4:30 a.m.",0,NA,NA
272,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/co-founder-arkansas-civil-engineering-firm-crafton/,"by
              
              Jake Sandlin
              
               | 
            
            February 1, 2019 at 11:09 a.m.",1,Lem Tull (Photo courtesy Crafton Tull),(Photo courtesy Crafton Tull)
273,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/after-18-layoffs-uams-over-the-hump-cha/,"by
              
              Kat Stromquist
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"The Daniel W. Rahn Interprofessional Education Building at UAMS is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
274,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/gps-leads-trucker-to-collapsing-bridge--1/,"by
              
              Bill Bowden
              
               | 
            
            February 1, 2019 at 4:30 a.m.",2,An 18-wheeler rests on parts of the collapsed Dale Bend bridge over the Petit Jean River near Ola on Thursday in Yell County.,NA
274,arkansasonline,,,2,NA,NA
275,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/2-arrested-northwest-arkansas-after-officers-find-/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            February 1, 2019 at 1:08 p.m.",0,NA,NA
276,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/arkansas-teen-pleads-innocent-road-rage-case/,"by
              
              Youssef Rddad
              
               | 
            
            February 1, 2019 at 12:42 p.m.",1,"Kerry Kelly - 
                        Photo by Faulkner County Sheriff's Office",Photo by Faulkner County Sheriff's Office
277,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/panel-favors-local-casino-support-bill--1/,"by
              
              Michael R. Wickline
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/JASON IVESTER
Players circulate the gaming floor on Tuesday, Jan. 17, 2017, during the grand opening of a new Cherokee Casino in Grove, Okla.","/JASON IVESTER
Players circulate the gaming floor on Tuesday, Jan. 17, 2017, during the grand opening of a new Cherokee Casino in Grove, Okla."
278,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/city-s-cost-to-remove-yard-shed-at-40-0-1/,"by
              
              Bill Bowden
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"FILE — In this Nov. 9, 2017 file photo, Josh Cook paints the trim on a “shed” he built next to the historic Roundhouse in Eureka Springs. The owner of The Roundhouse sued Cook, the property owner and the city, saying the shed blocks the view and devalues her property. - 
                        Photo by Bill Bowden",Photo by Bill Bowden
279,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/atheist-group-blasts-rapert-s-private-a-1/?clear_cache,"by
              
              Linda Satter
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"Sen. Jason Rapert, R-Conway, is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
280,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/lr-planners-reject-plan-for-burlesque-s/,"by
              
              Rachel Herzog
              
               | 
            
            February 1, 2019 at 4:30 a.m.",0,NA,NA
282,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/after-18-layoffs-uams-over-the-hump-cha/,"by
              
              Kat Stromquist
              
               | 
            
            February 1, 2019 at 4:30 a.m.",1,"The Daniel W. Rahn Interprofessional Education Building at UAMS is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
283,arkansasonline,https://www.arkansasonline.com/news/2019/feb/01/gps-leads-trucker-to-collapsing-bridge--1/,"by
              
              Bill Bowden
              
               | 
            
            February 1, 2019 at 4:30 a.m.",2,An 18-wheeler rests on parts of the collapsed Dale Bend bridge over the Petit Jean River near Ola on Thursday in Yell County.,NA
283,arkansasonline,,,2,NA,NA
284,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/arkansas-court-rules-city-cant-enforce-lgbt-protec/,"by
              
                The Associated Press
               | 
            
            January 31, 2019 at 11:33 a.m.
            
             | Updated January 31, 2019 at 2:54 p.m.",0,NA,NA
285,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/former-president-bill-clinton-speak-arkansas-state/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            January 31, 2019 at 2:14 p.m.",1,"Former President Bill Clinton is shown in this file photo. - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
286,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/arkansas-national-guard-helicopter-helps-border-pa/,"by
              
                The Associated Press
               | 
            
            January 31, 2019 at 1:15 p.m.",0,NA,NA
287,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/truck-bridge-collapse-Arkansas-county/,"by
              
              Youssef Rddad
              
               | 
            
            January 31, 2019 at 11:57 a.m.",1,"The Dale Bend Bridge near Ola collapsed the night of Jan. 30, 2019 as a truck attempted to cross it, the Yell County sheriff's office said. (Photo by Trisha Holt)",(Photo by Trisha Holt)
288,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/2-arkansans-get-white-house-promotions/,"by
              
              Frank E. Lockwood
              
               | 
            
            January 31, 2019 at 2:01 p.m.",1,Arkansans Hogan Gidley (left) and Judd Deere (right) are getting White House promotions.,(right) are getting White House promotions.
289,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/little-rock-narrows-police-chief-candidates-10/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            January 31, 2019 at 11:45 a.m.",0,NA,NA
290,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/long-term-care-chief-quits-cites-issues-1/,"by
              
              Andy Davis
              
               | 
            
            January 31, 2019 at 4:30 a.m.",0,NA,NA
291,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/spa-city-chophouse-readying-lr-branch-2/,"by
              
              Eric E. Harrison
              
               | 
            
            January 31, 2019 at 4:30 a.m.",0,NA,NA
292,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/new-plan-announced-to-cut-income-tax-ra/,"by
              
              Michael R. Wickline
              
               | 
            
            January 31, 2019 at 4:30 a.m.
            
             | Updated January 31, 2019 at 4:47 p.m.",1,"Gov. Asa Hutchinson rolls out his new tax plan Wednesday at the state Capitol. He said it would reduce revenue by about $25.6 million in fiscal 2020 and “is absorbable by our growth and the existing budget that we have presented.”  - 
                        Photo by Mitchell PE Masilun",Photo by Mitchell PE Masilun
293,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/northern-arkansas-school-cancels-class-amid-widesp/,"by
              
              Youssef Rddad
              
               | 
            
            January 31, 2019 at 1:49 p.m.",0,NA,NA
294,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/uams-audit-finds-29m-deficit-20190131/,"by
              
              Kat Stromquist
              
               | 
            
            January 31, 2019 at 4:30 a.m.",1,"The University of Arkansas for Medical Sciences' Little Rock campus is shown in this file photo. - 
                        Photo by Benjamin Krain",Photo by Benjamin Krain
295,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/exchange-over-bill-hits-a-nerve-2019013/,"by
              
              Jeannie Roberts
              
               | 
            
            January 31, 2019 at 4:30 a.m.",2,"Sen. Joyce Elliott, D-Little Rock, is shown in this 2017 file photo.",NA
295,arkansasonline,,,2,"Photo by Staton Breidenthal
                                  Rep. Kim Hammer, R-Benton, is shown in this file photo.","Photo by Staton Breidenthal
                                  Rep. Kim Hammer, R-Benton, is shown in this file photo."
296,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/little-rock-narrows-police-chief-candidates-10/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            January 31, 2019 at 11:45 a.m.",0,NA,NA
297,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/students-at-ualr-say-estem-too-close-20/,"by
              
              Emily Walkenhorst
              
               | 
            
            January 31, 2019 at 4:30 a.m.",1,"The remodeled and expanded Larson Hall on the campus of the University of Arkansas at Little Rock is now an eStem Public Charter High School. - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
298,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/truck-bridge-collapse-Arkansas-county/,"by
              
              Youssef Rddad
              
               | 
            
            January 31, 2019 at 11:57 a.m.",1,"The Dale Bend Bridge near Ola collapsed the night of Jan. 30, 2019 as a truck attempted to cross it, the Yell County sheriff's office said. (Photo by Trisha Holt)",(Photo by Trisha Holt)
299,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/former-teacher-admits-sexual-contact-wi/,"by
              
                NWA Democrat-Gazette
               | 
            
            January 31, 2019 at 4:30 a.m.",1,Charity Nicole Allen-Grace,NA
300,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/new-plan-announced-to-cut-income-tax-ra/,"by
              
              Michael R. Wickline
              
               | 
            
            January 31, 2019 at 4:30 a.m.
            
             | Updated January 31, 2019 at 4:47 p.m.",1,"Gov. Asa Hutchinson rolls out his new tax plan Wednesday at the state Capitol. He said it would reduce revenue by about $25.6 million in fiscal 2020 and “is absorbable by our growth and the existing budget that we have presented.”  - 
                        Photo by Mitchell PE Masilun",Photo by Mitchell PE Masilun
301,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/uams-audit-finds-29m-deficit-20190131/,"by
              
              Kat Stromquist
              
               | 
            
            January 31, 2019 at 4:30 a.m.",1,"The University of Arkansas for Medical Sciences' Little Rock campus is shown in this file photo. - 
                        Photo by Benjamin Krain",Photo by Benjamin Krain
302,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/long-term-care-chief-quits-cites-issues-1/,"by
              
              Andy Davis
              
               | 
            
            January 31, 2019 at 4:30 a.m.",0,NA,NA
303,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/exchange-over-bill-hits-a-nerve-2019013/,"by
              
              Jeannie Roberts
              
               | 
            
            January 31, 2019 at 4:30 a.m.",2,"Sen. Joyce Elliott, D-Little Rock, is shown in this 2017 file photo.",NA
303,arkansasonline,,,2,"Photo by Staton Breidenthal
                                  Rep. Kim Hammer, R-Benton, is shown in this file photo.","Photo by Staton Breidenthal
                                  Rep. Kim Hammer, R-Benton, is shown in this file photo."
304,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/students-at-ualr-say-estem-too-close-20/,"by
              
              Emily Walkenhorst
              
               | 
            
            January 31, 2019 at 4:30 a.m.",1,"The remodeled and expanded Larson Hall on the campus of the University of Arkansas at Little Rock is now an eStem Public Charter High School. - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
305,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/former-teacher-admits-sexual-contact-wi/,"by
              
                NWA Democrat-Gazette
               | 
            
            January 31, 2019 at 4:30 a.m.",1,Charity Nicole Allen-Grace,NA
306,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/new-plan-announced-to-cut-income-tax-ra/,"by
              
              Michael R. Wickline
              
               | 
            
            January 31, 2019 at 4:30 a.m.
            
             | Updated January 31, 2019 at 4:47 p.m.",1,"Gov. Asa Hutchinson rolls out his new tax plan Wednesday at the state Capitol. He said it would reduce revenue by about $25.6 million in fiscal 2020 and “is absorbable by our growth and the existing budget that we have presented.”  - 
                        Photo by Mitchell PE Masilun",Photo by Mitchell PE Masilun
307,arkansasonline,https://www.arkansasonline.com/news/2019/jan/31/uams-audit-finds-29m-deficit-20190131/?clear_cache,"by
              
              Kat Stromquist
              
               | 
            
            January 31, 2019 at 4:30 a.m.",1,"The University of Arkansas for Medical Sciences' Little Rock campus is shown in this file photo. - 
                        Photo by Benjamin Krain",Photo by Benjamin Krain
308,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/2-teens-selected-for-visit-in-d-c-20190/,"by
              
                ARKANSAS DEMOCRAT-GAZETTE
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
309,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/fork-wounds-lead-to-woman-s-arrest-hote/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            January 30, 2019 at 2:46 a.m.",0,NA,NA
310,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/panel-waves-on-bill-to-raise-bar-of-min-1/,"by
              
              Michael R. Wickline
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,"A screenshot of Senate Bill 163 is shown alongside a file photo of its sponsor, State Sen. Trent Garner, R-El Dorado.",NA
311,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/bald-eagle-found-central-arkansas-has-died-lead-po/,"by
              
              Youssef Rddad
              
               | 
            
            January 30, 2019 at 9:56 a.m.",1,"A bald eagle captured by Arkansas wildlife officials in Perry County has died, and the raptor expert treating the bird said he suspected lead poisoning.",NA
312,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/tyson-recalls-chicken-nuggets-over-reports-rubber-/,"by
              
                The Associated Press
               | 
            
            January 30, 2019 at 10:27 a.m.",1,"FILE - In this Oct. 28, 2009, file photo, a Tyson Foods, Inc., truck is parked at a food warehouse in Little Rock, Ark. Tyson Foods is recalling more than 36,000 pounds (16,329 kilograms) of chicken nuggets because they may be contaminated with rubber. The U.S. Agriculture Department says there were consumer complaints about extraneous material in 5-pound (2 kilogram) packages of Tyson White Meat Panko Chicken Nuggets. There are no confirmed reports of adverse reactions. (AP Photo/Danny Johnston, File)","/Danny Johnston, File)"
313,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/former-nasa-mathematician-featured-hidden-figures-/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            January 30, 2019 at 11:46 a.m.",1,Christine Darden (Photo courtesy Harding University),(Photo courtesy Harding University)
314,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/Springdale-fire-Mexican-restaurant/,"by
              
              Youssef Rddad
              
               | 
            
            January 30, 2019 at 11:56 a.m.",1,Fire officials responded early Wednesday morning to the Acapulco restaurant in Springdale.,NA
315,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/pedestrian-struck-hit-and-run-dies-police-say/,"by
              
              Josh  Snyder
              
               | 
            
            January 30, 2019 at 2:32 p.m.",1,Race Fuller,NA
316,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/man-arrested-after-trying-place-camera-under-arkan/,"by
              
              Josh  Snyder
              
               | 
            
            January 30, 2019 at 11:38 a.m.",0,NA,NA
317,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/rules-on-skirts-scarves-irk-teens-custo/,"by
              
              Cynthia Howell
              
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
318,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/flu-cases-shutter-horatio-schools-20190/,"by
              
              Youssef Rddad
              
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
319,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/bill-for-bates-cash-statues-stalls-agai-1/,"by
              
              Michael R. Wickline
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,Little Rock Nine mentor Daisy Gatson Bates and musician Johnny Cash are shown in these file photos.,NA
320,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/tyson-recalls-chicken-nuggets-over-reports-rubber-/,"by
              
                The Associated Press
               | 
            
            January 30, 2019 at 10:27 a.m.",1,"FILE - In this Oct. 28, 2009, file photo, a Tyson Foods, Inc., truck is parked at a food warehouse in Little Rock, Ark. Tyson Foods is recalling more than 36,000 pounds (16,329 kilograms) of chicken nuggets because they may be contaminated with rubber. The U.S. Agriculture Department says there were consumer complaints about extraneous material in 5-pound (2 kilogram) packages of Tyson White Meat Panko Chicken Nuggets. There are no confirmed reports of adverse reactions. (AP Photo/Danny Johnston, File)","/Danny Johnston, File)"
321,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/interim-leader-picked-for-state-health--1/,"by
              
              Andy Davis
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,Former state Rep. Nate Bell of Mena is shown in this file photo.,NA
322,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/senate-bill-targets-home-design-rules-2/,"by
              
              John Moritz
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,"Sen. Bart Hester, R-Cave Springs, is shown in this file photo.",NA
323,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/police-id-victims-suspected-shooter-little-rock-mu/,"by
              
              Josh  Snyder, Clara Turnage
              
               | 
            
            January 30, 2019 at 10:56 a.m.
            
             | Updated January 30, 2019 at 3:01 p.m.",2,"FILE — Mayor Frank Scott, Jr., left, along with interim Little Rock Police Chief Wayne Bewley speaks Wednesday during a news conference at Little Rock Police Department headquarters.
 - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
323,arkansasonline,,,2,Little Rock Police Department officers were investigating a shooting in the 3500 block of Dorset Drive Tuesday night.,NA
324,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/rules-on-skirts-scarves-irk-teens-custo/,"by
              
              Cynthia Howell
              
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
326,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/flu-cases-shutter-horatio-schools-20190/,"by
              
              Youssef Rddad
              
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
327,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/bill-for-bates-cash-statues-stalls-agai-1/,"by
              
              Michael R. Wickline
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,Little Rock Nine mentor Daisy Gatson Bates and musician Johnny Cash are shown in these file photos.,NA
