Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
63,tb_times,http://www.tampabay.com/special-reports/best-restaurants/2019/01/31/best-pizza-in-tampa-bay/,2019-01-31T05:00:37.869Z,3,Chef Greg Seymour takes a special pizza out of his wood-fired oven at his restaurant Pizza Gregario. [JIM DAMASKE | Times],[JIM DAMASKE | Times
63,tb_times,,,3,"Pizzaiolo Bavaro's Carne and Margherita pizzas, made in a wood-fired Italian oven. [DANIEL WALLACE | Times]",[DANIEL WALLACE | Times
63,tb_times,,,3,"The Pesto Pizza from Ava features mozzarella, goat cheese and marinated cherry tomatoes. [MONICA HERNDON | Times]",[MONICA HERNDON | Times
64,tb_times,https://www.tampabay.com/business/itemized-deductions-what-they-are-and-how-they-can-slash-your-tax-bill-20190204/,"February 4, 2019 14:03:19 EST",1,You can take either the standard deduction or itemized deductions on your tax return. [IRS.Gov],[IRS.Gov
65,tb_times,https://www.tampabay.com/news/publicsafety/should-kids-be-confidential-informants-new-book-from-st-petes-caged-crusader-argues-no-20190208/,"February 8, 2019 15:41:31 EST	February 8, 2019 15:49:00 EST",1,"Harold Hempstead, serving a lengthy Florida prison sentence for burglary, is publishing his second book, Used and Abused by the St. Petersburg Police Department: My Life as a Juvenile Confidential Informant. The city's police haven't use a juvenile informant in at least 20 years, but efforts to codify restrictions in law have met with resistance in Tallahassee. [Times files]",[Times files
66,tb_times,http://www.tampabay.com/special-reports/best-restaurants/2019/01/31/best-places-to-propose-in-tampa-bay/,2019-01-31T05:00:55.513Z,4,"WILL VRAGOVIC | Times np_356682_vrag_blackpearl_03 of 4 (7/12/12 Dunedin) A view of the dining room in The Black Pearl in Dunedin. [WILL VRAGOVIC, Times]","[WILL VRAGOVIC, Times"
66,tb_times,,,4,"CHRIS URSO | Times Signature chocolate pecan toffee mousse with crme anglaise and toffee sauce ($9.31) is seen Tuesday, April 17, 2018 at The Cafe by Mise en Place at Tampa International Airport's Airside F terminal.",($9.31
66,tb_times,,,4,Oyster BLT at Caretta on the Gulf. [EVE EDELHEIT | Times],[EVE EDELHEIT | Times
66,tb_times,,,4,"Chilean Sea Bass Lyonnaise, served with chopped salad, goat cheese, pine nuts, lemon butter, and creamy polenta at The Black Pearl. [WILL VRAGOVIC, Times]","[WILL VRAGOVIC, Times"
67,tb_times,https://www.tampabay.com/business/20-years-in-the-making-midtown-tampa-is-poised-to-begin-a-flurry-of-construction-20190208/,"February 8, 2019 05:00:00 EST	February 8, 2019 12:46:00 EST",0,NA,NA
68,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/09/east-lake-pulls-out-the-thriller-in-double-overtime/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 23:40:00 EST",0,NA,NA
69,tb_times,https://www.tampabay.com/sports/2019/02/09/angeline-friel-latest-in-a-line-of-stellar-st-petersburg-goalies/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 23:14:00 EST",0,NA,NA
70,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/09/palm-harbor-university-motivated-by-district-defeat/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 23:02:00 EST",0,NA,NA
71,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/09/indian-rocks-christian-avenges-district-final-loss/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 22:49:00 EST",0,NA,NA
72,tb_times,https://www.tampabay.com/news/publicsafety/citation-says-spring-hill-driver-had-faulty-brakes-when-she-crashed-into-beef-o-bradys-20190208/,"February 8, 2019 10:30:05 EST	February 8, 2019 18:30:00 EST",1,"Car plows into restaurant
A video clip from inside shows two people dining at a Beef O’Brady’s in Spring Hill when a fast-moving car plows through a front window and hurls them aside.
Credit: Florida Highway Patrol",NA
73,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/09/carrollwood-day-reclaims-district-crown/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 22:37:00 EST",1,Carrollwood Day avenges a loss to Seffner Christian in last year's district final. (RODNEY PAGE | Times),(RODNEY PAGE | Times
74,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/09/river-ridge-remains-patient-notches-10th-shutout/?utm_source=dlvr.it&utm_medium=twitter,"February 8, 2019 17:24:00 EST	February 8, 2019 22:23:00 EST",0,NA,NA
