Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
87,1093963281658757121,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 20:02:25,Indians' Francisco Lindor may miss start of season after straining calf in Orlando https://t.co/K3UUBwIp56 https://t.co/jsHQ2qRsYB
88,1093962185691283456,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 19:58:04,#Hedgehog rescuer Laurie Johnson holds two of the animals she currently is fostering at her St. Cloud home. Read th… https://t.co/wqDTjt7Ds6
89,1093957317194903552,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,4,2019-02-08 19:38:43,Federal prosecutors investigating whether National Enquirer violated non-prosecution agreement in campaign finance… https://t.co/A3521iNtPO
90,1093949328719335425,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 19:06:59,"Man rescued, search on for second person, after plane crashes into the ocean off Miami-Dade https://t.co/fWaitgetKv https://t.co/ju4xqUA0PJ"
91,1093949326852792322,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 19:06:58,"Suspects flee after shooting at Orlando apartment complex, police say https://t.co/F4g22cPFPU https://t.co/hNRQqJrZ6P"
92,1093949324818636802,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,0,2019-02-08 19:06:58,"Casey Anthony talks reconciliation, possibly posing nude https://t.co/v2hknRlIjE https://t.co/FyaY68e8hF"
93,1093949320896958469,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 19:06:57,Kellyanne Conway claims woman assaulted her at restaurant in D.C. suburb https://t.co/GXbbp8WWRT https://t.co/JMTOEX5kse
94,1093945078849171463,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 18:50:05,Blackface frenzy making clowns of everybody | Commentary https://t.co/iADOEfz4pH https://t.co/TVEoIHihsM
95,1093940819537604608,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-08 18:33:10,"PODCAST: Bianchi on Magic trade, Orlando Apollos debut, and Cupid's Undie Run (Ep. 89) https://t.co/xiQH3nt9aO https://t.co/epr732QTni"
96,1093940819478921220,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 18:33:10,"Neighbors, gun range skirmish over noise, traffic and stray shots from 'family-friendly' events… https://t.co/DNXukUIrZy"
97,1093938678001487872,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,3,2019-02-08 18:24:39,A pipeline of undocumented workers for Donald Trump ran from Costa Rica to N.J.: 'My whole town practically lived t… https://t.co/TfqLYOjnaK
98,1093933139611783169,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 18:02:39,British actor Albert Finney dies at 82 https://t.co/5uCNb6fRW8 https://t.co/W4dcxGO1gf
99,1093933139460833280,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 18:02:39,Three things we learned from Magic's 122-112 win over Timberwolves https://t.co/x74eEFztXM https://t.co/0L8YEQz6Jj
100,1093933138923925504,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 18:02:39,No-frills Southwest may start charging for some frills https://t.co/WDQdnZIuyx https://t.co/PEQ2ZkPPfQ
101,1093929305854431234,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 17:47:25,Orlando temple welcomes the Year of the Pig https://t.co/yfLXxnZkam https://t.co/exCWbFhJg1
102,1093929301832073217,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 17:47:24,"Armed kidnapping scheme targets undocumented immigrants, police say https://t.co/N9W10YIXVn https://t.co/52oFF3vIEE"
103,1093929300888375296,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,1,2019-02-08 17:47:24,Winter Park residents appeal to drivers zooming down Orange Avenue — 'Please Slow Down' https://t.co/VYemiyo1mh https://t.co/0bNzwfwcbL
104,1093929300762509312,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 17:47:24,Work on The Packing District regional park west of College Park to begin in weeks https://t.co/vee833Odsl https://t.co/CqtDtx1TsH
105,1093925459891499010,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,3,2019-02-08 17:32:08,National Enquirer says it will 'thoroughly investigate' extortion allegations made by Jeff Bezos… https://t.co/BxXY8ixJAK
106,1093925455521112064,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 17:32:07,No foul play suspected in fire that killed 41 animals at Second Chance Wildlife Sanctuary https://t.co/uSO3wTF56D https://t.co/ndy6PePWHm
107,1093925454438899715,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,2,2019-02-08 17:32:07,ESPN 'Parkland 17' film honors the Stoneman Douglas football team and their late coach https://t.co/ycodgvtcOz https://t.co/1HhzcFEKfl
108,1093921635361538050,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 17:16:56,"16-year-old arrested after teens beat homeless person, then Florida cop who tried to stop them, police say… https://t.co/JcmEneO6jf"
109,1093921635185381382,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 17:16:56,Deputy seen on bodycam calling black man 'boy' and grabbing him by throat https://t.co/wK5yIhlwst https://t.co/JrkfDO8lP9
110,1093921634942181376,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,0,2019-02-08 17:16:56,Virgin Galactic pilots given commercial astronaut wings https://t.co/unW4Y4AAyM https://t.co/myZ1wYq4dt
111,1093917799133650945,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,3,5,2019-02-08 17:01:41,Ron DeSantis has discovered the secret to popularity: Don't be stupid |Commentary https://t.co/9Hu0P05J7W https://t.co/UpJv9K7zRA
112,1093913955561603076,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,4,5,2019-02-08 16:46:25,There's a whale baby boom off Florida's east coast for 'rarest' of world's largest marine mammals… https://t.co/8uNHj5HB6o
113,1093910116485746688,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,3,2,2019-02-08 16:31:10,Florida financial chief Patronis wants President Trump to allow bank acceptance of medical marijuana cash… https://t.co/xSKfCCKsMR
114,1093906275065360384,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-08 16:15:54,Fun Spot: Pet-adoption event set for Valentine's Day https://t.co/faGRzx1vHA https://t.co/yySkYWjWay
