Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
96,1093619256795844608,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,2,2019-02-07 21:15:23,Feds charge last of three armed robbers in Miami-plotted gold heist https://t.co/3lREaUK78d https://t.co/Txf48PFuFH
97,1093617973577826304,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-07 21:10:17,"Florida caregiver impregnated disabled woman — but his arrest took 4 years, police say https://t.co/YTLSl0YRJi https://t.co/uPciHcUAoZ"
98,1093616802343600129,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,7,4,2019-02-07 21:05:38,Swimming advisories lifted for beaches affected by massive wastewater dump https://t.co/TKKscgI2jq
99,1093602673318944768,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,1,2019-02-07 20:09:30,Apple releases update to prevent FaceTime eavesdropping https://t.co/pJaPECHs29 https://t.co/VcBEUpIlng
100,1093594936145051649,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,11,2019-02-07 19:38:45,Here are the 22 attorneys honored by The Florida Bar for the work they do without pay https://t.co/4mwPSJsBZk https://t.co/3ULn2d2ueo
101,1093582022126260224,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,3,2019-02-07 18:47:26,"Family behind Miami gold refinery raided coffers to fund ‘lavish lifestyle,’ lawsuit claims https://t.co/xkG26Qrj3B https://t.co/na7h0uFhyA"
102,1093581157264965637,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,1,2019-02-07 18:44:00,A fugitive accused of kidnapping an elderly man was found in the Keys https://t.co/pAP4HMXXR7 https://t.co/6yBLBHNZT9
103,1093580541528555520,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,2,2019-02-07 18:41:33,"For posting on Facebook, South Beach Realtor who extorted ‘The Jills’ sentenced to jail https://t.co/WHETzaf2Cd https://t.co/eVnzRbaYOV"
104,1093576845721812993,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,8,18,2019-02-07 18:26:52,DeSantis says teachers will get $422 million more in increased bonus program https://t.co/UvwPKXqqZW https://t.co/qH3rOGkjpo
105,1093575620989116416,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,2,2019-02-07 18:22:00,Curiosity and cooking with family made him one of the greatest living French chefs https://t.co/I0n4oLRVXM https://t.co/qRHblRqG8i
106,1093572852530393088,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,5,2019-02-07 18:11:00,"Man said he should hide knives from wife — then she stabbed him to death, FL cops say
 https://t.co/QmFPail8oM https://t.co/1alziKAerB"
107,1093571480733081602,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,8,2019-02-07 18:05:33,Florida man suspected of DUI appears to dance through sobriety test https://t.co/DavgC97MRN
108,1093567266640269313,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,5,2019-02-07 17:48:48,"Blackface furor envelops politicians, even Gucci. But the list of offenders is long https://t.co/9y8ElvFVh4"
109,1093561024723275777,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,5,2019-02-07 17:24:00,Experience Andrea Bocelli in a whole new way at his Valentine’s Day concert https://t.co/6SDU1mbmuK Via @Miamicom https://t.co/zMmUFl0kaL
110,1093555813044625408,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,6,2019-02-07 17:03:17,People stand in line for bagels at this food truck. Soon they won’t have to wait https://t.co/7OWHXMl4B5 https://t.co/UbLw6hQ8YX
111,1093554639264534529,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,5,2019-02-07 16:58:37,Looks like Kim and Kanye took a pass on a Miami Beach condo https://t.co/4mnxMAFH2k https://t.co/xi64tIrNoP
112,1093554090645299206,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,0,2019-02-07 16:56:27,"Woman found dead in suitcase in Grennwich, Conn., identified as N.Y. resident https://t.co/VltYAMqCeC"
113,1093550773848424448,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,2,2019-02-07 16:43:16,"‘I will never let you down,’ Trump tells prayer breakfast https://t.co/agiLCaQq6H https://t.co/COnPI0yEpQ"
114,1093545226432585729,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,1,2019-02-07 16:21:13,Part of Broward judicial complex given all-clear after suspicious package investigation https://t.co/FWfv3ImcEn
115,1093545102851670016,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,4,2019-02-07 16:20:44,Hill Dems’ quest to undo Trump begins this week. This is what will unfold. https://t.co/VRjtNJhQr2 https://t.co/Yt3Ym6QijA
116,1093535860643905536,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,9,7,2019-02-07 15:44:00,"For second time in a week, Wells Fargo apologizes for app problems as customers rant https://t.co/WAjtFrqwVY"
