Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
94,1092747736489840641,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-05 11:32:17,Barstool Sports posted clips on Twitter of Portnoy being dragged out of the game and later being denied access to t… https://t.co/b3OjYVBeH0
95,1092576609096351745,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,9,5,2019-02-05 00:12:17,"“What is the one thing that brings Republicans and Democrats together?” Paul asked. “War. They love it, the more, t… https://t.co/xwg8KEvY0s"
96,1092537349291102210,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-04 21:36:17,"Hunted to near extinction, the last of the wild bison was seen in Kentucky around 1800. https://t.co/zj3epKQ84S"
97,1092534886135672838,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-04 21:26:29,The bare-chested moment Sunday had some feminists and Janet Jackson supporters focused on how male and female nippl… https://t.co/PrfQul7ujX
98,1092468193313124354,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,6,2019-02-04 17:01:29,"And now he has been thrown out of the Super Bowl, too. https://t.co/uUtfDaRiv0"
99,1092396332613058562,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-04 12:15:56,A safety alert was sent out to EKU students on Sunday after it was reported that a person was sexually assaulted on… https://t.co/eyedaUo5vH
100,1092396157316333569,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-04 12:15:14,The man suspected in the incident has been identified as 28-year-old Kevin A. Blankenship. https://t.co/NCTXoR1dvK
101,1092395152843440128,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-04 12:11:14,New offerings expected include the introduction of the $5 Movie Tuesday program and a new Young at Heart program.… https://t.co/82RwOkbwHr
102,1092394754187452416,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,4,2019-02-04 12:09:39,"With 1 in 5 Ky. children not having enough to eat at home, many school staffs are taking steps to feed them beyond… https://t.co/ylC69JwtR7"
103,1092394329526714369,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-04 12:07:58,Bud Light ran a medieval-themed commercial during Super Bowl LIII slamming Miller Lite and Coors Light for includin… https://t.co/JBHrC12Brd
104,1092030083219550208,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-03 12:00:35,"Enjoy great savings! Save up to $185 in coupon savings this Sunday. Pick up a copy at your local store, or sign up… https://t.co/FczAzWVyFb"
105,1092024607295635457,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,10,2019-02-03 11:38:49,"Montgomery is one of four capable “bigs” for UK, while Florida’s front line is largely depleted because of injuries… https://t.co/rdDhEmIHHg"
106,1092023902052761600,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,7,2,2019-02-03 11:36:01,"Hunter Ray Denney-Wesley was a sixth-grader at Science Hill Independent who “loved his dog Pugley.""  https://t.co/Fv0mkyi9Ca"
107,1092023508689920001,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-03 11:34:27,"Neal James died at the Isaiah House in Willisburg, where he had been helping people battling substance abuse.
 https://t.co/yFcmXiIBtz"
108,1091865100061949955,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,12,2019-02-03 01:05:00,Commentary: Lexington's Bishop John Stowe was wrong to criticize the Covington Catholic students. https://t.co/RBc7ekqE0g
109,1091850000357679104,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,2,2019-02-03 00:05:00,"""I've missed weddings, I've missed funerals, but I've never missed a Super Bowl."" https://t.co/qelHkNpXqd"
110,1091825629824274433,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-02 22:28:09,Conservationists warn that damage to sensitive lands could take decades to recover as a result of the 35-day govern… https://t.co/mP1TR3Q3Sl
111,1091780152357462021,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-02 19:27:27,"Tragic story out of Pulaski County. 💔
The funeral for 12-year-old Hunter will be 11 a.m. Thursday. https://t.co/Fv0mkyi9Ca"
112,1091733658703147015,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-02 16:22:42,"The former Raceland city clerk has been arrested and accused of embezzling more than $16,000 after a Kentucky State… https://t.co/cuFvLvHtAC"
113,1091715024295481346,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-02 15:08:39,"“I like this team better than last year’s team,” @DickieV said recently. “I love the depth factor.”  https://t.co/78cr9JBYFl"
114,1091696282622668802,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,4,5,2019-02-02 13:54:11,"😼v. 🐊

4 p.m. today.
 https://t.co/7NHkMXg5Oo"
115,1091684888300924931,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,9,16,2019-02-02 13:08:54,"""While getting his food, a student smiled at his teacher and said, ‘We haven’t had a lot of food to eat at home ...… https://t.co/APhXFSShHI"
116,1091682480153944064,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,30,87,2019-02-02 12:59:20,"The groundhog has spoken.

It is time for spring. 🙌https://t.co/fswuiPqWMc"
117,1091511933541511168,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,8,21,2019-02-02 01:41:38,"""Her quiet strength made a seat available to everyone.""
https://t.co/2HbGEEhE19"
118,1091497678863847425,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,2,2019-02-02 00:45:00,Next week: It’s back to Kentucky and the chefs come to Rupp Arena! https://t.co/FE278OFduA
119,1091493864152752128,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,8,5,2019-02-02 00:29:50,"Did you get a vaccination at work this fall or winter?
https://t.co/daJECFP2BP"
120,1091491638961090560,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,6,2019-02-02 00:21:00,"New offerings expected include the introduction of the $5 Movie Tuesday program, featuring $5 movies and free compl… https://t.co/JolxiVtKIc"
121,1091486400334188546,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,5,2019-02-02 00:00:11,"ICYMI: Neal James, better known as The Banjo Man (and friend of “The Turtleman”) on @AnimalPlanet “The Call of the… https://t.co/RjmHxN91sD"
122,1091477807291600896,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,1,2019-02-01 23:26:02,The victim suffered significant injuries after being dragged across the floor and out onto a porch of an adult day… https://t.co/P2jbsW3gAe
