Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
104,1094001584541974528,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,20,29,2019-02-08 22:34:37,A second woman has accused Virginia Lt. Gov. Justin Fairfax of sexual assault. The woman said Friday that she was r… https://t.co/YsXMFNNQGZ
105,1093997920616103936,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,15,42,2019-02-08 22:20:04,"In 2015, a motorcyclist hit a series of potholes in a roadway and crashed. L.A. will pay him $6.1 million to settle… https://t.co/3b3EakjSj5"
106,1093994662749192192,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,29,88,2019-02-08 22:07:07,The man seen in a viral video wearing a shirt with LAPD logos and repeating “white power” during a Black Lives Matt… https://t.co/pQ2w1dCiEo
107,1093990371477123072,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,20,2019-02-08 21:50:04,A bipartisan group of lawmakers plans to craft a government spending deal this weekend in hopes of averting another… https://t.co/ZVBJbVZ09q
108,1093986025083424768,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,11,23,2019-02-08 21:32:48,"Fiji Water is firing back at “Fiji Water Girl” with a countersuit, alleging that the model not only reneged on thei… https://t.co/WL87vpasx2"
109,1093982832400191489,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,23,52,2019-02-08 21:20:07,Federal prosecutors are looking into whether the National Enquirer’s parent company violated a cooperation agreemen… https://t.co/heVqEdkupG
110,1093979061821550592,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,63,153,2019-02-08 21:05:08,Hopes that two endangered Sumatran tigers would mate were crushed when the male killed the female upon first meetin… https://t.co/8hA9aqCXgH
111,1093974038391783425,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,24,29,2019-02-08 20:45:10,"Jill Abramson, the former New York Times executive editor accused of plagiarizing others' work in her new book, ""Me… https://t.co/EUTsp0k7rt"
112,1093970293993934848,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,17,25,2019-02-08 20:30:17,A Muslim inmate who filed a legal challenge because Alabama wouldn’t let his Islamic spiritual adviser be present i… https://t.co/YUZiqn7XV1
113,1093966486174134272,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,20,39,2019-02-08 20:15:09,More than 120 visitors and staff who became snowbound in a Sierra Nevada resort because of recent storms have been… https://t.co/X0ofxpzpDo
114,1093963965225463809,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,11,18,2019-02-08 20:05:08,Politicians and advocacy groups criticized the prospect of giving giant subsidies to the world’s most valuable comp… https://t.co/w3uVQ3ljuE
115,1093958931267969025,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,14,37,2019-02-08 19:45:08,Some California Republicans say their party can’t live with Trump. But the base might not want to live without him https://t.co/UANPWDCqFl
116,1093955152648630274,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,9,18,2019-02-08 19:30:07,A 10-year-old boy was shot in the head as he sat in the back seat of a car in Phelan on Thursday night. The child w… https://t.co/CfRVBuvrrJ
