Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
97,1093261803717623825,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 21:35:00,President Donald J. Trump has said his outreach to Kim Jong Un and their first meeting last June in Singapore opene… https://t.co/Ah76oZkDxE
98,1093254253580353539,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 21:05:00,The search has resumed in the Mayport area for a six-seat Piper PA-46 that crashed off Jacksonville Dec. 19 with a… https://t.co/d8io8Wayae
99,1093246703652737026,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,2,2019-02-06 20:35:00,"From shrimp boats and bales of marijuana to crates of Bustelo, Florida beaches have seen their share of weird. And… https://t.co/s0D9jxVUca"
100,1093239154153005057,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,3,2019-02-06 20:05:00,Cindi Decker went to a painting studio with friends where she painted a colorful egret that she didn't think was th… https://t.co/6A5dBxya6b
101,1093231603474681865,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 19:35:00,"Virginia Attorney General Mark Herring, D, said Wednesday he dressed in blackface during college, elevating the Cap… https://t.co/8XX0lag5He"
102,1093224053949767681,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-06 19:05:00,"In 2016, teacher Jennifer Smith had a brilliant idea. Three years later, the Giving Closet Project has redistribute… https://t.co/15paZyUfWi"
103,1093216503946723328,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-06 18:35:00,"William Brown, 24, died Jan. 29, two days after the shrapnel from the e-cigarette severed his left carotid artery.  https://t.co/LvkvGvxW6u"
104,1093208954530865153,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,3,2019-02-06 18:05:00,It's National Signing Day. Here is a look at area football players scheduled to sign with Football Bowl Subdivision… https://t.co/jUBPHkjfBw
105,1093201405115072512,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,0,2019-02-06 17:35:00,"If you love pizza, know that Feb. 9 is National Pizza Day. And to celebrate, here are restaurant deals created espe… https://t.co/f5ocxsiSV6"
106,1093193855413960709,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,3,2019-02-06 17:05:00,"JEA board deliberates (lol), scammer imitates the mayor, river still feeling Irma’s wrath. Here is today's newslett… https://t.co/vCvAY6JW3M"
107,1093192409058627585,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 16:59:15,Follow @jaxdotcom columnist @TUmarkwoods as he continues his walk across Jacksonville today. https://t.co/aK5gZFq93A
108,1093190183384690688,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,2,2019-02-06 16:50:24,Follow @jaxdotcom sports reporter @CFreemanJAX for complete coverage of #nationalsigningday on the First Coast. https://t.co/YfXKBcyagP
109,1093186306237181952,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 16:35:00,The House intelligence committee vote comes the morning after Trump criticized “ridiculous partisan investigations”… https://t.co/a9jtByRIE1
110,1093178756028616704,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,0,2019-02-06 16:05:00,A fatal shooting is being investigated after the body of a man was found late Tuesday outside a Jacksonville cemete… https://t.co/sBv9gHHnJN
111,1093171208642879488,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,3,2019-02-06 15:35:00,"The last ""Young and the Restless"" episode featuring Kristoff St. John will air Wednesday on CBS. In Jacksonville, t… https://t.co/ADtLzwNJgH"
112,1093163655770845184,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,2,2019-02-06 15:05:00,[Too cute for words.] https://t.co/fpCFMrfzQH
113,1093156113510469632,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 14:35:01,Here's why many women in the House chamber wore white during Tuesday night's State of the Union address. https://t.co/Ty239WjXM9
114,1093153409434304513,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 14:24:17,Follow @jaxdotcom sports reporter @CFreemanJAX for complete coverage of #nationalsigningday on the First Coast. https://t.co/8pHpd764cX
115,1093148557140463616,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 14:05:00,"FEB. 6 | On this date in 1935, the Jacksonville City Commission pushed for a land-sea airport just south of downtow… https://t.co/IU8Zpo1P0W"
116,1093141007275827200,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-06 13:35:00,Missed last night's State of the Union address? Here's what you need to know. https://t.co/tH5gQZ6zYq
117,1093133470329683968,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,4,2019-02-06 13:05:03,"It's National Signing Day.

And it's going to be a big day for many First Coast athletes. https://t.co/JYhQQMJn8X"
118,1093125908825890816,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-06 12:35:00,"“The shutdown was a stunt engineered by the president of the United States, one that defied every tenet of fairness… https://t.co/TRn5j6rNz7"
