Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
98,1094306444265041921,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,4,2019-02-09 18:46:02,Massachusetts Sen. Elizabeth Warren officially announced she is running for president at a Saturday afternoon speec… https://t.co/AEQ9luvxSO
99,1094302411211096065,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,5,2019-02-09 18:30:00,Looking for somewhere new to hangout tonight? 🌴 https://t.co/soO6rlnlV4
100,1094298780902526976,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,2,2019-02-09 18:15:35,A rare female Sumatran tiger at the ZSL London Zoo was killed Friday when introduced to a male tiger https://t.co/v6sYXv2qBw
101,1094297947750182913,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,3,2019-02-09 18:12:16,Man rescued from 10 feet down inside Midtown chimney https://t.co/U6f7M9lZAx
102,1094292343350538242,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,3,2019-02-09 17:50:00,Valentine's Day-themed milkshakes! Heart-shaped pizzas! And more! https://t.co/yIF0IF2eqV
103,1094291922724761600,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,4,2019-02-09 17:48:19,"NEW: 100 pounds of crystal meth seized in North Fulton, DeKalb busts; 8 arrested https://t.co/ELG7LpdKIm https://t.co/5j6TJ0iSay"
104,1094290291400548352,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-09 17:41:51,#BREAKING: 100 pounds of crystal meth seized in Milton; 7 arrested https://t.co/ELG7LpdKIm
105,1094286421215584256,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-09 17:26:28,"Thick clouds keeping Atlanta cool, mostly dry https://t.co/JIwHG4NLbF"
106,1094285054501703680,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,0,2019-02-09 17:21:02,Authorities confirmed Thursday a Forsyth County court officer was fired in late December after he was accused of in… https://t.co/fOyB5ODZ9r
107,1094281019073662977,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,11,18,2019-02-09 17:05:00,Brewer is only the second black woman to be named to Amazon's board. https://t.co/MNYVIMQ7SC
108,1094276244110303232,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,1,2019-02-09 16:46:01,"A registered sex offender was arrested in Douglas County after exposing himself to at least two women, authorities… https://t.co/mCBZ0LbGK1"
109,1094272212482297857,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,12,2019-02-09 16:30:00,"“The week was spectacular,” NFL Commissioner Roger Goodell said. https://t.co/xpmVW72jXP"
110,1094269379812954113,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,10,2,2019-02-09 16:18:45,JUST IN: @Atlanta_Police release surveillance photo of 3 suspects wanted in connected with deadly Buckhead shooting… https://t.co/NVMOEwK8Jw
